#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2783,05/21/2025 07:30:00,12.48,87.32,10.44,,
2784,05/21/2025 07:40:00,12.64,86.62,10.48,,
2785,05/21/2025 07:50:00,12.72,86.24,10.49,,
2786,05/21/2025 08:00:00,12.79,85.54,10.44,,
2787,05/21/2025 08:10:00,12.96,85.82,10.66,,
2788,05/21/2025 08:20:00,13.47,84.68,10.95,,
2789,05/21/2025 08:30:00,14.17,80.69,10.92,,
2790,05/21/2025 08:40:00,14.81,77.71,10.97,,
2791,05/21/2025 08:50:00,15.50,74.07,10.91,,
2792,05/21/2025 09:00:00,15.91,72.30,10.95,,
2793,05/21/2025 09:10:00,15.91,71.57,10.79,,
2794,05/21/2025 09:20:00,16.11,72.54,11.19,,
2795,05/21/2025 09:30:00,16.69,70.57,11.33,,
2796,05/21/2025 09:40:00,17.07,68.99,11.35,,
2797,05/21/2025 09:50:00,17.93,63.37,10.90,,
2798,05/21/2025 10:00:00,17.93,60.06,10.08,,
2799,05/21/2025 10:10:00,18.11,59.52,10.12,,
2800,05/21/2025 10:20:00,17.99,62.19,10.67,,
2801,05/21/2025 10:30:00,18.58,59.53,10.56,,
2802,05/21/2025 10:40:00,18.90,58.61,10.63,,
2803,05/21/2025 10:50:00,19.20,53.45,9.53,,
2804,05/21/2025 11:00:00,19.57,55.69,10.49,,
2805,05/21/2025 11:10:00,20.02,52.58,10.04,,
2806,05/21/2025 11:20:00,20.53,49.45,9.60,,
2807,05/21/2025 11:30:00,20.62,48.97,9.54,,
2808,05/21/2025 11:40:00,20.76,49.66,9.87,,
2809,05/21/2025 11:50:00,20.82,47.72,9.34,,
2810,05/21/2025 12:00:00,20.44,47.76,9.00,,
2811,05/21/2025 12:10:00,20.87,45.36,8.63,,
2812,05/21/2025 12:20:00,21.10,47.02,9.37,,
2813,05/21/2025 12:30:00,20.91,42.66,7.77,,
2814,05/21/2025 12:40:00,20.75,46.93,9.02,,
2815,05/21/2025 12:50:00,20.62,44.85,8.24,,
2816,05/21/2025 13:00:00,20.68,45.28,8.43,,
2817,05/21/2025 13:10:00,20.51,42.79,7.45,,
2818,05/21/2025 13:20:00,20.57,43.39,7.70,,
2819,05/21/2025 13:30:00,20.62,44.16,8.01,,
2820,05/21/2025 13:40:00,20.87,42.47,7.67,,
2821,05/21/2025 13:50:00,20.98,43.95,8.26,,
2822,05/21/2025 14:00:00,21.23,40.14,7.16,,
2823,05/21/2025 14:10:00,21.44,41.94,8.00,,
2824,05/21/2025 14:20:00,21.32,42.19,7.97,,
2825,05/21/2025 14:30:00,21.05,42.26,7.76,,
2826,05/21/2025 14:40:00,21.11,40.97,7.35,,
2827,05/21/2025 14:50:00,21.31,41.34,7.66,,
2828,05/21/2025 15:00:00,21.23,38.00,6.36,,
2829,05/21/2025 15:10:00,21.36,40.26,7.32,,
2830,05/21/2025 15:20:00,21.44,39.92,7.27,,
2831,05/21/2025 15:30:00,21.33,38.73,6.73,,
2832,05/21/2025 15:40:00,21.44,38.33,6.68,,
2833,05/21/2025 15:50:00,21.73,36.56,6.25,,
2834,05/21/2025 16:00:00,21.78,38.70,7.12,,
2835,05/21/2025 16:10:00,21.65,38.91,7.08,,
2836,05/21/2025 16:20:00,21.55,36.54,6.08,,
2837,05/21/2025 16:30:00,21.20,39.20,6.79,,
2838,05/21/2025 16:40:00,20.76,41.60,7.26,,
2839,05/21/2025 16:50:00,20.50,40.16,6.51,,
2840,05/21/2025 17:00:00,20.16,43.15,7.25,,
2841,05/21/2025 17:10:00,19.85,38.83,5.44,,
2842,05/21/2025 17:20:00,19.59,43.88,6.98,,
2843,05/21/2025 17:30:00,19.37,41.58,6.01,,
2844,05/21/2025 17:40:00,19.13,43.83,6.55,,
2845,05/21/2025 17:50:00,19.25,41.45,5.85,,
2846,05/21/2025 18:00:00,19.32,42.79,6.37,,
2847,05/21/2025 18:10:00,19.20,42.85,6.29,,
2848,05/21/2025 18:20:00,19.08,39.15,4.87,,
2849,05/21/2025 18:30:00,18.71,41.94,5.53,,
2850,05/21/2025 18:40:00,17.98,48.29,6.91,,
2851,05/21/2025 18:50:00,17.42,45.51,5.54,,
2852,05/21/2025 19:00:00,17.18,50.11,6.72,,
2853,05/21/2025 19:10:00,16.94,46.40,5.38,,
2854,05/21/2025 19:20:00,16.76,48.73,5.93,,
2855,05/21/2025 19:30:00,16.42,50.05,6.00,,
2856,05/21/2025 19:40:00,16.17,53.35,6.69,,
2857,05/21/2025 19:50:00,15.94,53.53,6.53,,
2858,05/21/2025 20:00:00,15.73,57.56,7.40,,
2859,05/21/2025 20:10:00,15.53,58.51,7.44,,
2860,05/21/2025 20:20:00,15.33,57.89,7.10,,
2861,05/21/2025 20:30:00,14.98,58.65,6.97,,
2862,05/21/2025 20:40:00,14.66,60.73,7.17,,
2863,05/21/2025 20:50:00,14.39,61.24,7.04,,
2864,05/21/2025 21:00:00,14.09,63.86,7.37,,
2865,05/21/2025 21:10:00,13.66,63.86,6.95,,
2866,05/21/2025 21:20:00,13.27,60.05,5.70,,
2867,05/21/2025 21:30:00,13.02,66.73,6.99,,
2868,05/21/2025 21:40:00,12.73,69.35,7.27,,
2869,05/21/2025 21:50:00,12.42,64.99,6.04,,
2870,05/21/2025 22:00:00,12.23,68.18,6.55,,
2871,05/21/2025 22:10:00,12.07,69.18,6.60,,
2872,05/21/2025 22:20:00,11.88,72.36,7.08,,
2873,05/21/2025 22:30:00,11.71,67.86,5.98,,
2874,05/21/2025 22:40:00,11.60,66.94,5.68,,
2875,05/21/2025 22:50:00,11.45,69.31,6.04,,
2876,05/21/2025 23:00:00,11.29,71.27,6.29,,
2877,05/21/2025 23:10:00,11.11,70.96,6.05,,
2878,05/21/2025 23:20:00,11.00,69.83,5.71,,
2879,05/21/2025 23:30:00,10.94,73.05,6.31,,
2880,05/21/2025 23:40:00,10.87,71.39,5.91,,
2881,05/21/2025 23:50:00,10.83,77.71,7.11,,
2882,05/22/2025 00:00:00,10.80,71.15,5.80,,
2883,05/22/2025 00:10:00,10.82,70.09,5.60,,
2884,05/22/2025 00:20:00,10.85,71.82,5.98,,
2885,05/22/2025 00:30:00,10.82,72.75,6.13,,
2886,05/22/2025 00:40:00,10.78,72.53,6.05,,
2887,05/22/2025 00:50:00,10.81,71.36,5.85,,
2888,05/22/2025 01:00:00,10.93,68.80,5.43,,
2889,05/22/2025 01:10:00,10.97,71.31,5.99,,
2890,05/22/2025 01:20:00,10.94,73.03,6.31,,
2891,05/22/2025 01:30:00,10.94,72.08,6.11,,
2892,05/22/2025 01:40:00,10.90,72.67,6.20,,
2893,05/22/2025 01:50:00,10.84,72.60,6.13,,
2894,05/22/2025 02:00:00,10.77,71.13,5.76,,
2895,05/22/2025 02:10:00,10.69,71.18,5.69,,
2896,05/22/2025 02:20:00,10.57,72.10,5.76,,
2897,05/22/2025 02:30:00,10.49,72.63,5.80,,
2898,05/22/2025 02:40:00,10.43,72.39,5.69,,
2899,05/22/2025 02:50:00,10.37,71.34,5.42,,
2900,05/22/2025 03:00:00,10.33,72.93,5.70,,
2901,05/22/2025 03:10:00,10.25,74.57,5.94,,
2902,05/22/2025 03:20:00,10.15,75.84,6.09,,
2903,05/22/2025 03:30:00,10.04,74.64,5.75,,
2904,05/22/2025 03:40:00,9.95,73.45,5.44,,
2905,05/22/2025 03:50:00,9.87,75.15,5.68,,
2906,05/22/2025 04:00:00,9.72,76.30,5.76,,
2907,05/22/2025 04:10:00,9.61,77.42,5.86,,
2908,05/22/2025 04:20:00,9.46,77.58,5.75,,
2909,05/22/2025 04:30:00,9.28,76.34,5.34,,
2910,05/22/2025 04:40:00,9.07,76.06,5.08,,
2911,05/22/2025 04:50:00,8.81,75.73,4.77,,
2912,05/22/2025 05:00:00,8.59,76.52,4.70,,
2913,05/22/2025 05:10:00,8.40,77.98,4.79,,
2914,05/22/2025 05:20:00,8.18,78.31,4.64,,
2915,05/22/2025 05:30:00,8.09,79.58,4.78,,
2916,05/22/2025 05:40:00,8.08,82.13,5.22,,
2917,05/22/2025 05:50:00,8.12,83.00,5.41,,
2918,05/22/2025 06:00:00,8.17,81.96,5.28,,
2919,05/22/2025 06:10:00,8.31,81.86,5.40,,
2920,05/22/2025 06:20:00,8.46,79.69,5.16,,
2921,05/22/2025 06:30:00,8.57,80.22,5.36,,
2922,05/22/2025 06:40:00,8.69,81.29,5.67,,
2923,05/22/2025 06:50:00,8.83,81.78,5.89,,
2924,05/22/2025 07:00:00,8.96,80.55,5.80,,
2925,05/22/2025 07:10:00,9.16,78.76,5.68,,
2926,05/22/2025 07:20:00,9.33,77.66,5.64,,
2927,05/22/2025 07:30:00,9.48,76.26,5.52,,
2928,05/22/2025 07:40:00,9.53,76.45,5.60,,
2929,05/22/2025 07:50:00,9.58,75.04,5.38,,
2930,05/22/2025 08:00:00,9.59,73.87,5.17,,
2931,05/22/2025 08:10:00,9.57,73.76,5.13,,
2932,05/22/2025 08:20:00,9.60,72.39,4.89,,
2933,05/22/2025 08:30:00,9.61,73.06,5.03,,
2934,05/22/2025 08:40:00,9.66,72.59,4.98,,
2935,05/22/2025 08:50:00,9.67,73.17,5.11,,
2936,05/22/2025 09:00:00,9.63,72.68,4.98,,
2937,05/22/2025 09:10:00,9.69,73.40,5.18,,
2938,05/22/2025 09:20:00,9.89,71.45,4.98,,
2939,05/22/2025 09:30:00,9.87,71.43,4.96,,
2940,05/22/2025 09:40:00,9.77,72.34,5.04,,
2941,05/22/2025 09:50:00,9.83,71.78,4.98,,
2942,05/22/2025 10:00:00,9.95,70.36,4.82,,
2943,05/22/2025 10:10:00,10.25,69.19,4.86,,
2944,05/22/2025 10:20:00,10.57,69.75,5.29,,
2945,05/22/2025 10:30:00,10.92,66.45,4.93,,
2946,05/22/2025 10:40:00,11.04,65.84,4.91,,
2947,05/22/2025 10:50:00,11.28,63.73,4.67,,
2948,05/22/2025 11:00:00,11.37,62.21,4.41,,
2949,05/22/2025 11:10:00,11.19,64.01,4.65,,
2950,05/22/2025 11:20:00,12.10,60.50,4.70,,
2951,05/22/2025 11:30:00,12.30,59.12,4.56,,
2952,05/22/2025 11:40:00,12.39,57.83,4.33,,
2953,05/22/2025 11:50:00,12.53,54.56,3.63,,
2954,05/22/2025 12:00:00,12.57,54.65,3.69,,
2955,05/22/2025 12:10:00,13.65,50.26,3.50,,
2956,05/22/2025 12:20:00,13.22,52.66,3.77,,
2957,05/22/2025 12:30:00,12.90,53.92,3.81,,
2958,05/22/2025 12:40:00,13.18,53.53,3.96,,
2959,05/22/2025 12:50:00,13.40,50.59,3.37,,
2960,05/22/2025 13:00:00,13.66,51.27,3.80,,
2961,05/22/2025 13:10:00,14.20,51.78,4.44,,
2962,05/22/2025 13:20:00,14.49,50.58,4.37,,
2963,05/22/2025 13:30:00,14.40,48.53,3.70,,
2964,05/22/2025 13:40:00,13.97,50.65,3.91,,
2965,05/22/2025 13:50:00,13.77,48.55,3.12,,
2966,05/22/2025 14:00:00,13.77,51.27,3.90,,
2967,05/22/2025 14:10:00,14.30,51.09,4.34,,
2968,05/22/2025 14:20:00,13.96,50.30,3.80,,
2969,05/22/2025 14:30:00,13.81,50.23,3.65,,
2970,05/22/2025 14:40:00,13.43,53.26,4.12,,
2971,05/22/2025 14:50:00,13.44,53.59,4.22,,
2972,05/22/2025 15:00:00,13.18,51.95,3.54,,
2973,05/22/2025 15:10:00,12.91,52.14,3.34,,
2974,05/22/2025 15:20:00,12.77,51.38,3.01,,
2975,05/22/2025 15:30:00,12.70,53.34,3.47,,
2976,05/22/2025 15:40:00,12.46,54.49,3.55,,
2977,05/22/2025 15:50:00,12.08,53.63,2.97,,
2978,05/22/2025 16:00:00,12.35,53.59,3.21,,
2979,05/22/2025 16:10:00,12.98,50.04,2.83,,
2980,05/22/2025 16:20:00,13.86,48.80,3.28,,
2981,05/22/2025 16:30:00,13.62,43.98,1.60,,
2982,05/22/2025 16:40:00,13.11,46.53,1.92,,
2983,05/22/2025 16:50:00,13.23,48.13,2.51,,
2984,05/22/2025 17:00:00,13.28,45.73,1.84,,
2985,05/22/2025 17:10:00,13.40,45.33,1.83,,
2986,05/22/2025 17:20:00,13.62,43.61,1.49,,
2987,05/22/2025 17:30:00,13.91,42.28,1.32,,
2988,05/22/2025 17:40:00,13.76,43.03,1.42,,
2989,05/22/2025 17:50:00,13.55,44.50,1.71,,
2990,05/22/2025 18:00:00,13.55,37.90,-0.52,,
2991,05/22/2025 18:10:00,13.31,37.90,-0.73,,
2992,05/22/2025 18:20:00,12.96,42.88,0.65,,
2993,05/22/2025 18:30:00,12.66,37.60,-1.42,,
2994,05/22/2025 18:40:00,12.58,35.58,-2.24,,
2995,05/22/2025 18:50:00,12.28,40.99,-0.59,,
2996,05/22/2025 19:00:00,11.98,44.64,0.32,,
2997,05/22/2025 19:10:00,11.65,47.59,0.90,,
2998,05/22/2025 19:20:00,11.32,50.23,1.35,,
2999,05/22/2025 19:30:00,11.01,51.53,1.41,,
3000,05/22/2025 19:40:00,10.69,52.33,1.34,,
3001,05/22/2025 19:50:00,10.35,52.79,1.14,,
3002,05/22/2025 20:00:00,10.01,54.98,1.39,,
3003,05/22/2025 20:10:00,9.72,58.23,1.92,,
3004,05/22/2025 20:20:00,9.50,56.17,1.21,,
3005,05/22/2025 20:30:00,9.37,56.56,1.18,,
3006,05/22/2025 20:40:00,9.16,58.10,1.37,,
3007,05/22/2025 20:50:00,8.94,57.15,0.92,,
3008,05/22/2025 21:00:00,8.86,57.17,0.86,,
3009,05/22/2025 21:10:00,8.78,61.69,1.84,,
3010,05/22/2025 21:20:00,8.55,60.74,1.40,,
3011,05/22/2025 21:30:00,8.24,62.02,1.41,,
3012,05/22/2025 21:40:00,7.81,63.00,1.22,,
3013,05/22/2025 21:50:00,7.37,63.41,0.89,,
3014,05/22/2025 22:00:00,6.97,66.56,1.18,,
3015,05/22/2025 22:10:00,6.55,68.73,1.23,,
3016,05/22/2025 22:20:00,6.16,70.59,1.22,,
3017,05/22/2025 22:30:00,5.80,72.21,1.19,,
3018,05/22/2025 22:40:00,5.38,72.09,0.76,,
3019,05/22/2025 22:50:00,4.98,71.64,0.29,,
3020,05/22/2025 23:00:00,4.76,72.06,0.16,,
3021,05/22/2025 23:10:00,4.65,73.54,0.33,,
3022,05/22/2025 23:20:00,4.47,73.65,0.18,,
3023,05/22/2025 23:30:00,4.30,75.26,0.31,,
3024,05/22/2025 23:40:00,4.08,75.87,0.22,,
3025,05/22/2025 23:50:00,3.96,75.51,0.03,,
3026,05/23/2025 00:00:00,3.86,77.18,0.23,,
3027,05/23/2025 00:10:00,3.79,76.50,0.04,,
3028,05/23/2025 00:20:00,3.65,78.02,0.18,,
3029,05/23/2025 00:30:00,3.52,77.91,0.04,,
3030,05/23/2025 00:40:00,3.58,79.63,0.39,,
3031,05/23/2025 00:50:00,3.70,79.57,0.50,,
3032,05/23/2025 01:00:00,3.82,80.77,0.82,,
3033,05/23/2025 01:10:00,3.95,81.17,1.02,,
3034,05/23/2025 01:20:00,4.03,79.97,0.89,,
3035,05/23/2025 01:30:00,3.98,78.86,0.65,,
3036,05/23/2025 01:40:00,3.83,79.09,0.55,,
3037,05/23/2025 01:50:00,3.64,80.16,0.54,,
3038,05/23/2025 02:00:00,3.45,79.59,0.26,,
3039,05/23/2025 02:10:00,3.28,79.64,0.10,,
3040,05/23/2025 02:20:00,3.15,79.91,0.02,,
3041,05/23/2025 02:30:00,3.00,80.43,-0.04,,
3042,05/23/2025 02:40:00,2.86,81.34,-0.02,,
3043,05/23/2025 02:50:00,2.76,82.07,0.01,,
3044,05/23/2025 03:00:00,2.66,83.21,0.10,,
3045,05/23/2025 03:10:00,2.62,83.42,0.10,,
3046,05/23/2025 03:20:00,2.54,83.17,-0.02,,
3047,05/23/2025 03:30:00,2.41,83.38,-0.11,,
3048,05/23/2025 03:40:00,2.28,83.91,-0.16,,
3049,05/23/2025 03:50:00,2.19,84.14,-0.21,,
3050,05/23/2025 04:00:00,2.10,84.66,-0.21,,
3051,05/23/2025 04:10:00,2.06,84.97,-0.20,,
3052,05/23/2025 04:20:00,1.99,84.92,-0.28,,
3053,05/23/2025 04:30:00,1.83,85.33,-0.37,,
3054,05/23/2025 04:40:00,1.62,85.95,-0.47,,
3055,05/23/2025 04:50:00,1.54,87.08,-0.38,,
3056,05/23/2025 05:00:00,1.52,87.08,-0.39,,
3057,05/23/2025 05:10:00,1.51,86.90,-0.43,,
3058,05/23/2025 05:20:00,1.45,87.56,-0.39,,
3059,05/23/2025 05:30:00,1.38,87.11,-0.53,,
3060,05/23/2025 05:40:00,1.30,87.40,-0.56,,
3061,05/23/2025 05:50:00,1.29,87.67,-0.53,,
3062,05/23/2025 06:00:00,1.26,88.14,-0.49,,
3063,05/23/2025 06:10:00,1.34,88.54,-0.34,,
3064,05/23/2025 06:20:00,1.47,88.74,-0.18,,
3065,05/23/2025 06:30:00,1.65,88.58,-0.03,,
3066,05/23/2025 06:40:00,1.87,88.49,0.17,,
3067,05/23/2025 06:50:00,2.09,88.38,0.37,,
3068,05/23/2025 07:00:00,2.38,88.32,0.65,,
3069,05/23/2025 07:10:00,2.76,87.47,0.89,,
3070,05/23/2025 07:20:00,3.11,86.54,1.08,,
3071,05/23/2025 07:30:00,3.47,86.25,1.39,,
3072,05/23/2025 07:40:00,3.96,85.61,1.77,,
3073,05/23/2025 07:50:00,4.48,83.83,1.99,,
3074,05/23/2025 08:00:00,5.19,80.94,2.20,,
3075,05/23/2025 08:10:00,6.02,75.35,2.00,,
3076,05/23/2025 08:20:00,6.76,71.14,1.90,,
3077,05/23/2025 08:30:00,7.38,68.41,1.96,,
3078,05/23/2025 08:40:00,8.01,65.19,1.89,,
3079,05/23/2025 08:50:00,8.93,64.05,2.51,,
3080,05/23/2025 09:00:00,9.67,59.55,2.19,,
3081,05/23/2025 09:10:00,9.87,56.22,1.57,,
3082,05/23/2025 09:20:00,10.31,59.15,2.70,,
3083,05/23/2025 09:30:00,10.84,55.40,2.27,,
3084,05/23/2025 09:40:00,11.44,50.02,1.40,,
3085,05/23/2025 09:50:00,11.55,51.14,1.81,,
3086,05/23/2025 10:00:00,11.62,51.12,1.87,,
3087,05/23/2025 10:10:00,10.91,53.04,1.73,,
3088,05/23/2025 10:20:00,11.04,52.18,1.62,,
3089,05/23/2025 10:30:00,12.05,48.16,1.44,,
3090,05/23/2025 10:40:00,12.11,48.05,1.45,,
3091,05/23/2025 10:50:00,11.56,47.40,0.77,,
3092,05/23/2025 11:00:00,11.52,49.93,1.45,,
3093,05/23/2025 11:10:00,12.70,40.79,-0.27,,
3094,05/23/2025 11:20:00,11.55,44.13,-0.24,,
3095,05/23/2025 11:30:00,10.94,53.10,1.78,,
3096,05/23/2025 11:40:00,11.35,47.02,0.46,,
3097,05/23/2025 11:50:00,11.78,46.45,0.68,,
3098,05/23/2025 12:00:00,12.77,42.24,0.27,,
3099,05/23/2025 12:10:00,12.33,45.25,0.82,,
3100,05/23/2025 12:20:00,12.62,47.73,1.83,,
3101,05/23/2025 12:30:00,13.26,44.83,1.54,,
3102,05/23/2025 12:40:00,12.90,47.49,2.02,,
3103,05/23/2025 12:50:00,13.66,44.46,1.79,,
3104,05/23/2025 13:00:00,13.83,41.09,0.85,,
3105,05/23/2025 13:10:00,13.56,39.37,0.01,,
3106,05/23/2025 13:20:00,12.99,43.57,0.90,,
3107,05/23/2025 13:30:00,14.08,40.31,0.80,,
3108,05/23/2025 13:40:00,14.20,40.01,0.81,,
3109,05/23/2025 13:50:00,13.79,39.75,0.35,,
3110,05/23/2025 14:00:00,13.55,40.58,0.42,,
3111,05/23/2025 14:10:00,12.80,42.02,0.23,,
3112,05/23/2025 14:20:00,13.66,39.33,0.08,,
3113,05/23/2025 14:30:00,13.32,42.25,0.77,,
3114,05/23/2025 14:40:00,12.84,43.63,0.79,,
3115,05/23/2025 14:50:00,13.51,38.47,-0.35,,
3116,05/23/2025 15:00:00,14.38,38.62,0.48,,
3117,05/23/2025 15:10:00,14.12,41.94,1.40,,
3118,05/23/2025 15:20:00,14.50,41.11,1.46,,
3119,05/23/2025 15:30:00,13.42,44.71,1.65,,
3120,05/23/2025 15:40:00,12.69,45.70,1.28,,
3121,05/23/2025 15:50:00,13.43,44.58,1.62,,
3122,05/23/2025 16:00:00,14.35,41.55,1.47,,
3123,05/23/2025 16:10:00,14.12,43.58,1.92,,
3124,05/23/2025 16:20:00,13.53,45.17,1.89,,
3125,05/23/2025 16:30:00,12.79,48.15,2.11,,
3126,05/23/2025 16:40:00,11.77,51.31,2.06,,
3127,05/23/2025 16:50:00,10.94,53.18,1.80,,
3128,05/23/2025 17:00:00,10.87,55.13,2.23,,
3129,05/23/2025 17:10:00,11.00,54.91,2.29,,
3130,05/23/2025 17:20:00,11.07,53.29,1.94,,
3131,05/23/2025 17:30:00,11.73,51.68,2.13,,
3132,05/23/2025 17:40:00,11.90,48.73,1.46,,
3133,05/23/2025 17:50:00,12.41,45.66,1.02,,
3134,05/23/2025 18:00:00,12.06,48.10,1.42,,
3135,05/23/2025 18:10:00,11.46,52.06,1.98,,
3136,05/23/2025 18:20:00,11.26,51.84,1.73,,
3137,05/23/2025 18:30:00,11.44,46.91,0.51,,
3138,05/23/2025 18:40:00,11.41,48.92,1.06,,
3139,05/23/2025 18:50:00,11.37,50.98,1.60,,
3140,05/23/2025 19:00:00,11.31,50.23,1.34,,
3141,05/23/2025 19:10:00,11.24,52.59,1.91,,
3142,05/23/2025 19:20:00,11.05,53.05,1.86,,
3143,05/23/2025 19:30:00,11.08,55.73,2.58,,
3144,05/23/2025 19:40:00,11.15,54.77,2.40,,
3145,05/23/2025 19:50:00,10.77,58.28,2.91,,
3146,05/23/2025 20:00:00,10.30,58.46,2.52,,
3147,05/23/2025 20:10:00,9.94,59.38,2.40,,
3148,05/23/2025 20:20:00,9.79,60.93,2.63,,
3149,05/23/2025 20:30:00,9.52,62.17,2.65,,
3150,05/23/2025 20:40:00,9.14,62.45,2.35,,
3151,05/23/2025 20:50:00,8.70,65.57,2.62,,
3152,05/23/2025 21:00:00,8.09,66.75,2.29,,
3153,05/23/2025 21:10:00,7.65,68.50,2.23,,
3154,05/23/2025 21:20:00,7.34,71.99,2.63,,
3155,05/23/2025 21:30:00,7.18,74.48,2.95,,
3156,05/23/2025 21:40:00,7.30,73.48,2.88,,
3157,05/23/2025 21:50:00,7.43,75.62,3.41,,
3158,05/23/2025 22:00:00,7.48,77.99,3.90,,
3159,05/23/2025 22:10:00,7.19,80.71,4.10,,
3160,05/23/2025 22:20:00,6.86,81.83,3.98,,
3161,05/23/2025 22:30:00,6.43,82.49,3.67,,
3162,05/23/2025 22:40:00,6.01,83.11,3.36,,
3163,05/23/2025 22:50:00,5.67,83.49,3.10,,
3164,05/23/2025 23:00:00,5.48,84.74,3.12,,
3165,05/23/2025 23:10:00,5.39,85.03,3.08,,
3166,05/23/2025 23:20:00,5.32,84.96,3.00,,
3167,05/23/2025 23:30:00,5.27,85.05,2.97,,
3168,05/23/2025 23:40:00,5.27,84.75,2.92,,
3169,05/23/2025 23:50:00,5.25,84.23,2.81,,
3170,05/24/2025 00:00:00,5.06,84.27,2.63,,
3171,05/24/2025 00:10:00,4.86,84.32,2.44,,
3172,05/24/2025 00:20:00,4.65,84.68,2.29,,
3173,05/24/2025 00:30:00,4.48,85.13,2.21,,
3174,05/24/2025 00:40:00,4.34,85.36,2.10,,
3175,05/24/2025 00:50:00,4.19,86.35,2.11,,
3176,05/24/2025 01:00:00,4.05,86.38,1.98,,
3177,05/24/2025 01:10:00,3.87,86.76,1.87,,
3178,05/24/2025 01:20:00,3.78,87.37,1.88,,
3179,05/24/2025 01:30:00,3.75,87.12,1.81,,
3180,05/24/2025 01:40:00,3.65,87.43,1.76,,
3181,05/24/2025 01:50:00,3.59,87.76,1.76,,
3182,05/24/2025 02:00:00,3.58,87.90,1.77,,
3183,05/24/2025 02:10:00,3.60,87.89,1.78,,
3184,05/24/2025 02:20:00,3.65,87.42,1.75,,
3185,05/24/2025 02:30:00,3.62,87.18,1.70,,
3186,05/24/2025 02:40:00,3.64,86.98,1.68,,
3187,05/24/2025 02:50:00,3.58,86.92,1.61,,
3188,05/24/2025 03:00:00,3.52,87.12,1.58,,
3189,05/24/2025 03:10:00,3.44,86.88,1.47,,
3190,05/24/2025 03:20:00,3.34,87.03,1.39,,
3191,05/24/2025 03:30:00,3.31,87.19,1.39,,
3192,05/24/2025 03:40:00,3.26,87.10,1.32,,
3193,05/24/2025 03:50:00,3.19,87.24,1.27,,
3194,05/24/2025 04:00:00,3.14,87.43,1.26,,
3195,05/24/2025 04:10:00,3.06,87.39,1.17,,
3196,05/24/2025 04:20:00,3.01,87.34,1.11,,
3197,05/24/2025 04:30:00,2.95,87.41,1.07,,
3198,05/24/2025 04:40:00,2.83,87.30,0.93,,
3199,05/24/2025 04:50:00,2.79,87.54,0.93,,
3200,05/24/2025 05:00:00,2.71,87.29,0.81,,
3201,05/24/2025 05:10:00,2.52,87.57,0.67,,
3202,05/24/2025 05:20:00,2.40,88.80,0.74,,
3203,05/24/2025 05:30:00,2.37,88.82,0.72,,
3204,05/24/2025 05:40:00,2.28,88.84,0.63,,
3205,05/24/2025 05:50:00,2.17,89.11,0.57,,
3206,05/24/2025 06:00:00,2.12,89.80,0.62,,
3207,05/24/2025 06:10:00,2.15,90.37,0.74,,
3208,05/24/2025 06:20:00,2.20,90.81,0.86,,
3209,05/24/2025 06:30:00,2.27,91.37,1.01,,
3210,05/24/2025 06:40:00,2.46,92.40,1.35,,
3211,05/24/2025 06:50:00,3.01,93.21,2.02,,
3212,05/24/2025 07:00:00,3.52,93.07,2.51,,
3213,05/24/2025 07:10:00,4.03,92.35,2.90,,
3214,05/24/2025 07:20:00,4.47,91.10,3.14,,
3215,05/24/2025 07:30:00,4.85,89.43,3.26,,
3216,05/24/2025 07:40:00,5.23,87.24,3.29,,
3217,05/24/2025 07:50:00,5.67,83.11,3.03,,
3218,05/24/2025 08:00:00,6.20,83.42,3.61,,
3219,05/24/2025 08:10:00,6.78,81.58,3.86,,
3220,05/24/2025 08:20:00,7.30,73.51,2.88,,
3221,05/24/2025 08:30:00,7.68,76.77,3.87,,
3222,05/24/2025 08:40:00,8.39,69.78,3.20,,
3223,05/24/2025 08:50:00,9.38,68.20,3.83,,
3224,05/24/2025 09:00:00,10.14,65.98,4.08,,
3225,05/24/2025 09:10:00,10.48,62.61,3.66,,
3226,05/24/2025 09:20:00,11.21,61.39,4.07,,
3227,05/24/2025 09:30:00,11.58,59.55,3.98,,
3228,05/24/2025 09:40:00,11.98,58.35,4.07,,
3229,05/24/2025 09:50:00,12.43,56.05,3.92,,
3230,05/24/2025 10:00:00,12.26,57.67,4.16,,
3231,05/24/2025 10:10:00,12.36,54.36,3.42,,
3232,05/24/2025 10:20:00,12.54,56.24,4.07,,
3233,05/24/2025 10:30:00,13.37,47.92,2.57,,
3234,05/24/2025 10:40:00,14.18,44.49,2.27,,
3235,05/24/2025 10:50:00,14.52,46.23,3.12,,
3236,05/24/2025 11:00:00,14.84,45.92,3.32,,
3237,05/24/2025 11:10:00,14.73,45.33,3.03,,
3238,05/24/2025 11:20:00,14.33,41.80,1.53,,
3239,05/24/2025 11:30:00,14.04,42.30,1.44,,
3240,05/24/2025 11:40:00,14.25,41.74,1.44,,
3241,05/24/2025 11:50:00,15.08,40.66,1.83,,
3242,05/24/2025 12:00:00,15.94,39.13,2.06,,
3243,05/24/2025 12:10:00,15.04,38.82,1.15,,
3244,05/24/2025 12:20:00,15.19,41.27,2.13,,
3245,05/24/2025 12:30:00,15.04,40.14,1.61,,
3246,05/24/2025 12:40:00,15.94,40.34,2.49,,
