#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2865,05/27/2025 21:10:00,16.30,56.88,7.75,,
2866,05/27/2025 21:20:00,16.11,56.36,7.44,,
2867,05/27/2025 21:30:00,16.02,56.29,7.33,,
2868,05/27/2025 21:40:00,15.81,58.40,7.68,,
2869,05/27/2025 21:50:00,15.58,59.68,7.78,,
2870,05/27/2025 22:00:00,15.37,59.08,7.44,,
2871,05/27/2025 22:10:00,15.26,59.16,7.35,,
2872,05/27/2025 22:20:00,15.11,61.30,7.73,,
2873,05/27/2025 22:30:00,14.87,62.15,7.71,,
2874,05/27/2025 22:40:00,14.85,61.43,7.52,,
2875,05/27/2025 22:50:00,14.92,60.80,7.43,,
2876,05/27/2025 23:00:00,15.05,62.00,7.84,,
2877,05/27/2025 23:10:00,15.12,60.24,7.48,,
2878,05/27/2025 23:20:00,15.26,59.96,7.55,,
2879,05/27/2025 23:30:00,15.38,60.53,7.80,,
2880,05/27/2025 23:40:00,15.40,60.37,7.78,,
2881,05/27/2025 23:50:00,15.27,63.60,8.43,,
2882,05/28/2025 00:00:00,14.94,65.15,8.47,,
2883,05/28/2025 00:10:00,14.62,69.11,9.04,,
2884,05/28/2025 00:20:00,14.40,66.56,8.27,,
2885,05/28/2025 00:30:00,14.28,69.08,8.70,,
2886,05/28/2025 00:40:00,14.42,67.01,8.39,,
2887,05/28/2025 00:50:00,14.40,68.10,8.61,,
2888,05/28/2025 01:00:00,14.48,67.26,8.50,,
2889,05/28/2025 01:10:00,14.48,68.23,8.72,,
2890,05/28/2025 01:20:00,14.37,66.75,8.28,,
2891,05/28/2025 01:30:00,14.46,67.82,8.60,,
2892,05/28/2025 01:40:00,14.60,66.70,8.49,,
2893,05/28/2025 01:50:00,14.79,66.73,8.67,,
2894,05/28/2025 02:00:00,14.80,67.32,8.82,,
2895,05/28/2025 02:10:00,14.80,67.91,8.94,,
2896,05/28/2025 02:20:00,14.68,69.05,9.08,,
2897,05/28/2025 02:30:00,14.55,70.11,9.19,,
2898,05/28/2025 02:40:00,14.31,71.57,9.26,,
2899,05/28/2025 02:50:00,14.22,72.05,9.27,,
2900,05/28/2025 03:00:00,14.23,72.69,9.41,,
2901,05/28/2025 03:10:00,14.19,72.96,9.42,,
2902,05/28/2025 03:20:00,14.02,75.00,9.68,,
2903,05/28/2025 03:30:00,13.66,78.78,10.05,,
2904,05/28/2025 03:40:00,13.19,82.50,10.29,,
2905,05/28/2025 03:50:00,12.76,85.73,10.44,,
2906,05/28/2025 04:00:00,12.52,86.71,10.38,,
2907,05/28/2025 04:10:00,12.49,87.00,10.40,,
2908,05/28/2025 04:20:00,12.50,87.18,10.44,,
2909,05/28/2025 04:30:00,12.49,87.41,10.47,,
2910,05/28/2025 04:40:00,12.47,87.57,10.48,,
2911,05/28/2025 04:50:00,12.49,87.49,10.49,,
2912,05/28/2025 05:00:00,12.49,88.20,10.61,,
2913,05/28/2025 05:10:00,12.41,89.29,10.71,,
2914,05/28/2025 05:20:00,12.34,89.83,10.73,,
2915,05/28/2025 05:30:00,12.30,90.62,10.83,,
2916,05/28/2025 05:40:00,12.34,90.72,10.88,,
2917,05/28/2025 05:50:00,12.37,90.56,10.88,,
2918,05/28/2025 06:00:00,12.43,90.65,10.96,,
2919,05/28/2025 06:10:00,12.48,90.42,10.96,,
2920,05/28/2025 06:20:00,12.54,90.41,11.02,,
2921,05/28/2025 06:30:00,12.62,90.83,11.17,,
2922,05/28/2025 06:40:00,12.73,90.75,11.27,,
2923,05/28/2025 06:50:00,12.78,90.76,11.32,,
2924,05/28/2025 07:00:00,12.71,90.85,11.27,,
2925,05/28/2025 07:10:00,12.65,91.38,11.29,,
2926,05/28/2025 07:20:00,12.65,92.07,11.41,,
2927,05/28/2025 07:30:00,12.64,92.26,11.43,,
2928,05/28/2025 07:40:00,12.66,92.17,11.43,,
2929,05/28/2025 07:50:00,12.66,92.17,11.44,,
2930,05/28/2025 08:00:00,12.65,92.61,11.50,,
2931,05/28/2025 08:10:00,12.66,93.08,11.58,,
2932,05/28/2025 08:20:00,12.67,93.39,11.65,,
2933,05/28/2025 08:30:00,12.70,93.24,11.65,,
2934,05/28/2025 08:40:00,12.69,93.49,11.68,,
2935,05/28/2025 08:50:00,12.73,93.87,11.78,,
2936,05/28/2025 09:00:00,12.79,93.58,11.79,,
2937,05/28/2025 09:10:00,12.81,93.52,11.81,,
2938,05/28/2025 09:20:00,12.89,93.45,11.87,,
2939,05/28/2025 09:30:00,13.04,93.42,12.02,,
2940,05/28/2025 09:40:00,13.13,93.33,12.09,,
2941,05/28/2025 09:50:00,13.25,93.41,12.22,,
2942,05/28/2025 10:00:00,13.34,93.48,12.33,,
2943,05/28/2025 10:10:00,13.41,93.19,12.35,,
2944,05/28/2025 10:20:00,13.40,93.12,12.33,,
2945,05/28/2025 10:30:00,13.40,93.42,12.38,,
2946,05/28/2025 10:40:00,13.46,94.05,12.54,,
2947,05/28/2025 10:50:00,13.63,94.01,12.70,,
2948,05/28/2025 11:00:00,13.69,93.54,12.69,,
2949,05/28/2025 11:10:00,13.74,93.68,12.76,,
2950,05/28/2025 11:20:00,13.90,94.18,13.00,,
2951,05/28/2025 11:30:00,14.38,94.88,13.59,,
2952,05/28/2025 11:40:00,15.40,92.59,14.23,,
2953,05/28/2025 11:50:00,15.69,88.95,13.89,,
2954,05/28/2025 12:00:00,15.59,89.36,13.87,,
2955,05/28/2025 12:10:00,15.76,87.78,13.75,,
2956,05/28/2025 12:20:00,15.76,86.30,13.50,,
2957,05/28/2025 12:30:00,15.70,86.55,13.48,,
2958,05/28/2025 12:40:00,16.20,85.39,13.77,,
2959,05/28/2025 12:50:00,16.30,84.27,13.66,,
2960,05/28/2025 13:00:00,16.19,83.17,13.35,,
2961,05/28/2025 13:10:00,15.88,84.91,13.36,,
2962,05/28/2025 13:20:00,15.71,86.78,13.53,,
2963,05/28/2025 13:30:00,16.36,91.52,14.99,,
2964,05/28/2025 13:40:00,17.60,87.37,15.50,,
2965,05/28/2025 13:50:00,18.22,76.05,13.95,,
2966,05/28/2025 14:00:00,18.03,74.74,13.50,,
2967,05/28/2025 14:10:00,16.87,80.49,13.51,,
2968,05/28/2025 14:20:00,15.66,88.16,13.73,,
2969,05/28/2025 14:30:00,15.24,88.15,13.31,,
2970,05/28/2025 14:40:00,15.00,89.24,13.26,,
2971,05/28/2025 14:50:00,14.99,90.51,13.47,,
2972,05/28/2025 15:00:00,15.08,91.58,13.74,,
2973,05/28/2025 15:10:00,15.06,90.67,13.56,,
2974,05/28/2025 15:20:00,14.85,89.04,13.08,,
2975,05/28/2025 15:30:00,14.47,87.84,12.49,,
2976,05/28/2025 15:40:00,14.19,89.23,12.46,,
2977,05/28/2025 15:50:00,13.59,88.41,11.72,,
2978,05/28/2025 16:00:00,13.04,90.19,11.49,,
2979,05/28/2025 16:10:00,12.68,90.41,11.16,,
2980,05/28/2025 16:20:00,12.12,88.92,10.37,,
2981,05/28/2025 16:30:00,11.64,91.96,10.39,,
2982,05/28/2025 16:40:00,11.51,93.33,10.49,,
2983,05/28/2025 16:50:00,11.63,94.56,10.80,,
2984,05/28/2025 17:00:00,11.77,94.63,10.95,,
2985,05/28/2025 17:10:00,11.34,93.24,10.30,,
2986,05/28/2025 17:20:00,11.26,94.62,10.45,,
2987,05/28/2025 17:30:00,11.39,95.35,10.69,,
2988,05/28/2025 17:40:00,11.64,95.76,11.00,,
2989,05/28/2025 17:50:00,11.83,95.86,11.20,,
2990,05/28/2025 18:00:00,11.97,96.00,11.36,,
2991,05/28/2025 18:10:00,12.03,95.90,11.41,,
2992,05/28/2025 18:20:00,12.04,95.91,11.42,,
2993,05/28/2025 18:30:00,12.08,95.96,11.47,,
2994,05/28/2025 18:40:00,12.41,96.47,11.88,,
2995,05/28/2025 18:50:00,12.73,96.42,12.18,,
2996,05/28/2025 19:00:00,12.76,96.30,12.20,,
2997,05/28/2025 19:10:00,12.59,94.97,11.82,,
2998,05/28/2025 19:20:00,11.59,91.59,10.28,,
2999,05/28/2025 19:30:00,11.10,93.30,10.07,,
3000,05/28/2025 19:40:00,10.97,94.70,10.17,,
3001,05/28/2025 19:50:00,10.91,95.08,10.17,,
3002,05/28/2025 20:00:00,10.80,94.38,9.95,,
3003,05/28/2025 20:10:00,10.59,93.93,9.67,,
3004,05/28/2025 20:20:00,10.40,94.11,9.50,,
3005,05/28/2025 20:30:00,10.26,94.43,9.41,,
3006,05/28/2025 20:40:00,10.19,94.75,9.40,,
3007,05/28/2025 20:50:00,10.23,95.30,9.53,,
3008,05/28/2025 21:00:00,10.26,95.17,9.54,,
3009,05/28/2025 21:10:00,10.23,95.07,9.49,,
3010,05/28/2025 21:20:00,10.17,94.79,9.38,,
3011,05/28/2025 21:30:00,10.07,94.78,9.28,,
3012,05/28/2025 21:40:00,9.93,94.79,9.14,,
3013,05/28/2025 21:50:00,9.83,94.83,9.05,,
3014,05/28/2025 22:00:00,9.77,95.08,9.03,,
3015,05/28/2025 22:10:00,9.59,94.50,8.76,,
3016,05/28/2025 22:20:00,9.32,94.80,8.54,,
3017,05/28/2025 22:30:00,9.19,95.28,8.49,,
3018,05/28/2025 22:40:00,9.18,95.79,8.55,,
3019,05/28/2025 22:50:00,9.23,96.21,8.67,,
3020,05/28/2025 23:00:00,9.30,96.42,8.77,,
3021,05/28/2025 23:10:00,9.39,96.49,8.87,,
3022,05/28/2025 23:20:00,9.35,96.44,8.82,,
3023,05/28/2025 23:30:00,9.41,96.71,8.93,,
3024,05/28/2025 23:40:00,9.55,96.83,9.08,,
3025,05/28/2025 23:50:00,9.73,96.96,9.28,,
3026,05/29/2025 00:00:00,9.85,96.95,9.40,,
3027,05/29/2025 00:10:00,9.93,96.97,9.48,,
3028,05/29/2025 00:20:00,10.13,97.18,9.72,,
3029,05/29/2025 00:30:00,10.32,97.16,9.90,,
3030,05/29/2025 00:40:00,10.45,97.18,10.03,,
3031,05/29/2025 00:50:00,10.59,97.20,10.17,,
3032,05/29/2025 01:00:00,10.66,97.16,10.24,,
3033,05/29/2025 01:10:00,10.73,97.18,10.32,,
3034,05/29/2025 01:20:00,10.80,97.20,10.39,,
3035,05/29/2025 01:30:00,10.83,97.11,10.40,,
3036,05/29/2025 01:40:00,10.87,97.16,10.45,,
3037,05/29/2025 01:50:00,10.90,97.18,10.48,,
3038,05/29/2025 02:00:00,10.91,97.13,10.49,,
3039,05/29/2025 02:10:00,10.93,97.12,10.50,,
3040,05/29/2025 02:20:00,10.92,97.12,10.49,,
3041,05/29/2025 02:30:00,10.91,97.09,10.48,,
3042,05/29/2025 02:40:00,10.90,97.09,10.47,,
3043,05/29/2025 02:50:00,10.87,97.06,10.44,,
3044,05/29/2025 03:00:00,10.83,96.99,10.39,,
3045,05/29/2025 03:10:00,10.77,96.86,10.30,,
3046,05/29/2025 03:20:00,10.69,96.72,10.20,,
3047,05/29/2025 03:30:00,10.62,96.70,10.13,,
3048,05/29/2025 03:40:00,10.59,96.70,10.10,,
3049,05/29/2025 03:50:00,10.56,96.70,10.07,,
3050,05/29/2025 04:00:00,10.50,96.60,9.99,,
3051,05/29/2025 04:10:00,10.41,96.24,9.84,,
3052,05/29/2025 04:20:00,10.33,96.30,9.78,,
3053,05/29/2025 04:30:00,10.24,96.06,9.65,,
3054,05/29/2025 04:40:00,10.18,96.18,9.61,,
3055,05/29/2025 04:50:00,10.10,96.21,9.53,,
3056,05/29/2025 05:00:00,9.99,95.90,9.38,,
3057,05/29/2025 05:10:00,9.92,95.82,9.30,,
3058,05/29/2025 05:20:00,9.84,95.89,9.23,,
3059,05/29/2025 05:30:00,9.75,95.49,9.07,,
3060,05/29/2025 05:40:00,9.62,95.38,8.93,,
3061,05/29/2025 05:50:00,9.55,95.64,8.89,,
3062,05/29/2025 06:00:00,9.44,95.38,8.74,,
3063,05/29/2025 06:10:00,9.27,94.90,8.51,,
3064,05/29/2025 06:20:00,9.09,95.07,8.35,,
3065,05/29/2025 06:30:00,9.01,95.47,8.34,,
3066,05/29/2025 06:40:00,9.06,96.11,8.48,,
3067,05/29/2025 06:50:00,9.19,96.35,8.64,,
3068,05/29/2025 07:00:00,9.21,95.72,8.57,,
3069,05/29/2025 07:10:00,9.30,96.21,8.73,,
3070,05/29/2025 07:20:00,9.34,96.19,8.77,,
3071,05/29/2025 07:30:00,9.41,95.85,8.79,,
3072,05/29/2025 07:40:00,9.47,95.76,8.83,,
3073,05/29/2025 07:50:00,9.48,95.85,8.87,,
3074,05/29/2025 08:00:00,9.58,96.29,9.03,,
3075,05/29/2025 08:10:00,9.74,96.06,9.15,,
3076,05/29/2025 08:20:00,9.95,95.18,9.23,,
3077,05/29/2025 08:30:00,10.05,95.23,9.33,,
3078,05/29/2025 08:40:00,10.38,95.70,9.74,,
3079,05/29/2025 08:50:00,10.92,95.56,10.25,,
3080,05/29/2025 09:00:00,10.86,93.10,9.80,,
3081,05/29/2025 09:10:00,10.75,92.27,9.56,,
3082,05/29/2025 09:20:00,10.95,93.09,9.89,,
3083,05/29/2025 09:30:00,11.06,89.42,9.40,,
3084,05/29/2025 09:40:00,11.19,89.79,9.58,,
3085,05/29/2025 09:50:00,11.68,89.20,9.98,,
3086,05/29/2025 10:00:00,11.98,86.55,9.82,,
3087,05/29/2025 10:10:00,12.19,87.88,10.26,,
3088,05/29/2025 10:20:00,12.06,85.31,9.68,,
3089,05/29/2025 10:30:00,12.59,79.50,9.15,,
3090,05/29/2025 10:40:00,13.23,81.83,10.21,,
3091,05/29/2025 10:50:00,13.65,77.53,9.81,,
3092,05/29/2025 11:00:00,13.48,80.10,10.13,,
3093,05/29/2025 11:10:00,13.90,68.71,8.26,,
3094,05/29/2025 11:20:00,13.86,72.12,8.94,,
3095,05/29/2025 11:30:00,14.06,72.79,9.27,,
3096,05/29/2025 11:40:00,14.37,69.92,8.96,,
3097,05/29/2025 11:50:00,14.51,73.34,9.82,,
3098,05/29/2025 12:00:00,14.44,66.19,8.22,,
3099,05/29/2025 12:10:00,14.67,69.35,9.14,,
3100,05/29/2025 12:20:00,14.72,64.63,8.14,,
3101,05/29/2025 12:30:00,14.61,66.11,8.37,,
3102,05/29/2025 12:40:00,14.78,61.90,7.56,,
3103,05/29/2025 12:50:00,15.00,67.77,9.11,,
3104,05/29/2025 13:00:00,15.44,66.42,9.23,,
3105,05/29/2025 13:10:00,15.76,57.75,7.47,,
3106,05/29/2025 13:20:00,16.00,58.22,7.81,,
3107,05/29/2025 13:30:00,16.14,60.21,8.44,,
3108,05/29/2025 13:40:00,16.63,59.94,8.83,,
3109,05/29/2025 13:50:00,16.93,59.16,8.92,,
3110,05/29/2025 14:00:00,17.29,57.58,8.86,,
3111,05/29/2025 14:10:00,17.03,54.57,7.82,,
3112,05/29/2025 14:20:00,17.30,57.16,8.76,,
3113,05/29/2025 14:30:00,17.39,54.65,8.18,,
3114,05/29/2025 14:40:00,16.54,58.07,8.28,,
3115,05/29/2025 14:50:00,17.08,57.21,8.57,,
3116,05/29/2025 15:00:00,17.07,61.90,9.72,,
3117,05/29/2025 15:10:00,17.68,59.57,9.73,,
3118,05/29/2025 15:20:00,18.14,51.36,7.96,,
3119,05/29/2025 15:30:00,18.33,56.13,9.46,,
3120,05/29/2025 15:40:00,18.31,53.83,8.81,,
3121,05/29/2025 15:50:00,18.16,52.85,8.40,,
3122,05/29/2025 16:00:00,18.18,49.93,7.58,,
3123,05/29/2025 16:10:00,18.09,50.16,7.57,,
3124,05/29/2025 16:20:00,17.87,48.72,6.94,,
3125,05/29/2025 16:30:00,17.66,54.21,8.31,,
3126,05/29/2025 16:40:00,17.58,51.26,7.42,,
3127,05/29/2025 16:50:00,17.57,53.93,8.15,,
3128,05/29/2025 17:00:00,17.31,54.30,8.01,,
3129,05/29/2025 17:10:00,17.19,54.66,8.00,,
3130,05/29/2025 17:20:00,17.01,51.09,6.84,,
3131,05/29/2025 17:30:00,16.88,55.88,8.03,,
3132,05/29/2025 17:40:00,16.76,59.63,8.87,,
3133,05/29/2025 17:50:00,16.72,58.66,8.60,,
3134,05/29/2025 18:00:00,16.65,56.75,8.04,,
3135,05/29/2025 18:10:00,16.65,54.80,7.53,,
3136,05/29/2025 18:20:00,16.60,57.11,8.09,,
3137,05/29/2025 18:30:00,16.55,59.36,8.62,,
3138,05/29/2025 18:40:00,16.44,57.34,8.00,,
3139,05/29/2025 18:50:00,16.29,56.23,7.57,,
3140,05/29/2025 19:00:00,16.19,57.41,7.79,,
3141,05/29/2025 19:10:00,16.15,62.73,9.05,,
3142,05/29/2025 19:20:00,16.01,59.38,8.11,,
3143,05/29/2025 19:30:00,15.87,59.54,8.02,,
3144,05/29/2025 19:40:00,15.76,61.06,8.29,,
3145,05/29/2025 19:50:00,15.48,63.20,8.53,,
3146,05/29/2025 20:00:00,15.09,69.28,9.52,,
3147,05/29/2025 20:10:00,14.81,74.08,10.25,,
3148,05/29/2025 20:20:00,14.55,73.86,9.95,,
3149,05/29/2025 20:30:00,14.40,75.70,10.18,,
3150,05/29/2025 20:40:00,14.25,77.25,10.34,,
3151,05/29/2025 20:50:00,14.19,72.04,9.24,,
3152,05/29/2025 21:00:00,14.19,73.12,9.46,,
3153,05/29/2025 21:10:00,14.17,70.48,8.89,,
3154,05/29/2025 21:20:00,14.08,70.76,8.86,,
3155,05/29/2025 21:30:00,14.10,70.95,8.93,,
3156,05/29/2025 21:40:00,14.06,72.12,9.13,,
3157,05/29/2025 21:50:00,13.97,72.60,9.14,,
3158,05/29/2025 22:00:00,13.92,75.59,9.69,,
3159,05/29/2025 22:10:00,13.88,74.55,9.45,,
3160,05/29/2025 22:20:00,13.86,72.52,9.02,,
3161,05/29/2025 22:30:00,14.04,71.74,9.03,,
3162,05/29/2025 22:40:00,14.08,72.72,9.27,,
3163,05/29/2025 22:50:00,14.04,71.40,8.97,,
3164,05/29/2025 23:00:00,13.90,73.26,9.21,,
3165,05/29/2025 23:10:00,13.74,75.76,9.55,,
3166,05/29/2025 23:20:00,13.58,78.02,9.83,,
3167,05/29/2025 23:30:00,13.49,75.98,9.35,,
3168,05/29/2025 23:40:00,13.48,78.43,9.82,,
3169,05/29/2025 23:50:00,13.60,75.25,9.32,,
3170,05/30/2025 00:00:00,13.74,76.39,9.68,,
3171,05/30/2025 00:10:00,13.77,76.05,9.63,,
3172,05/30/2025 00:20:00,13.80,76.20,9.70,,
3173,05/30/2025 00:30:00,13.77,76.93,9.81,,
3174,05/30/2025 00:40:00,13.76,76.44,9.70,,
3175,05/30/2025 00:50:00,13.87,77.49,10.02,,
3176,05/30/2025 01:00:00,13.84,79.65,10.39,,
3177,05/30/2025 01:10:00,13.78,78.87,10.19,,
3178,05/30/2025 01:20:00,13.78,79.28,10.27,,
3179,05/30/2025 01:30:00,13.73,79.30,10.23,,
3180,05/30/2025 01:40:00,13.62,80.11,10.27,,
3181,05/30/2025 01:50:00,13.48,80.53,10.21,,
3182,05/30/2025 02:00:00,13.32,80.88,10.12,,
3183,05/30/2025 02:10:00,13.31,81.80,10.28,,
3184,05/30/2025 02:20:00,13.38,81.49,10.29,,
3185,05/30/2025 02:30:00,13.48,82.44,10.56,,
3186,05/30/2025 02:40:00,13.55,80.80,10.33,,
3187,05/30/2025 02:50:00,13.74,81.00,10.55,,
3188,05/30/2025 03:00:00,13.73,80.22,10.39,,
3189,05/30/2025 03:10:00,13.84,80.87,10.62,,
3190,05/30/2025 03:20:00,13.92,80.49,10.64,,
3191,05/30/2025 03:30:00,14.02,80.63,10.76,,
3192,05/30/2025 03:40:00,14.05,80.92,10.84,,
3193,05/30/2025 03:50:00,14.01,80.62,10.74,,
3194,05/30/2025 04:00:00,13.99,79.81,10.58,,
3195,05/30/2025 04:10:00,13.95,80.85,10.73,,
3196,05/30/2025 04:20:00,13.77,80.66,10.52,,
3197,05/30/2025 04:30:00,13.66,81.59,10.58,,
3198,05/30/2025 04:40:00,13.51,82.26,10.56,,
3199,05/30/2025 04:50:00,13.33,82.88,10.50,,
3200,05/30/2025 05:00:00,13.16,83.58,10.46,,
3201,05/30/2025 05:10:00,13.10,84.08,10.49,,
3202,05/30/2025 05:20:00,12.73,85.32,10.35,,
3203,05/30/2025 05:30:00,12.44,86.16,10.21,,
3204,05/30/2025 05:40:00,12.19,86.73,10.05,,
3205,05/30/2025 05:50:00,11.85,88.10,9.96,,
3206,05/30/2025 06:00:00,11.63,89.61,9.99,,
3207,05/30/2025 06:10:00,11.77,89.97,10.19,,
3208,05/30/2025 06:20:00,11.77,90.48,10.28,,
3209,05/30/2025 06:30:00,11.89,90.66,10.42,,
3210,05/30/2025 06:40:00,12.09,90.73,10.64,,
3211,05/30/2025 06:50:00,12.52,89.85,10.91,,
3212,05/30/2025 07:00:00,13.12,88.25,11.23,,
3213,05/30/2025 07:10:00,13.67,86.52,11.48,,
3214,05/30/2025 07:20:00,14.24,83.74,11.54,,
3215,05/30/2025 07:30:00,14.63,82.08,11.62,,
3216,05/30/2025 07:40:00,15.06,81.18,11.87,,
3217,05/30/2025 07:50:00,15.39,79.30,11.84,,
3218,05/30/2025 08:00:00,15.85,80.65,12.55,,
3219,05/30/2025 08:10:00,16.30,76.40,12.16,,
3220,05/30/2025 08:20:00,16.62,77.36,12.66,,
3221,05/30/2025 08:30:00,16.86,75.74,12.57,,
3222,05/30/2025 08:40:00,17.03,74.93,12.57,,
3223,05/30/2025 08:50:00,17.25,73.23,12.43,,
3224,05/30/2025 09:00:00,17.43,73.53,12.67,,
3225,05/30/2025 09:10:00,17.73,71.96,12.62,,
3226,05/30/2025 09:20:00,17.94,72.23,12.89,,
3227,05/30/2025 09:30:00,18.17,70.60,12.76,,
3228,05/30/2025 09:40:00,18.55,69.07,12.79,,
3229,05/30/2025 09:50:00,18.99,67.72,12.91,,
3230,05/30/2025 10:00:00,19.35,65.07,12.64,,
3231,05/30/2025 10:10:00,19.69,64.92,12.92,,
3232,05/30/2025 10:20:00,20.02,65.98,13.48,,
3233,05/30/2025 10:30:00,19.87,62.76,12.58,,
3234,05/30/2025 10:40:00,19.44,63.59,12.38,,
3235,05/30/2025 10:50:00,19.46,62.65,12.17,,
3236,05/30/2025 11:00:00,20.73,60.18,12.75,,
3237,05/30/2025 11:10:00,20.74,56.35,11.76,,
3238,05/30/2025 11:20:00,20.46,58.74,12.13,,
3239,05/30/2025 11:30:00,20.83,59.79,12.75,,
3240,05/30/2025 11:40:00,20.74,58.53,12.34,,
3241,05/30/2025 11:50:00,21.65,58.25,13.11,,
3242,05/30/2025 12:00:00,22.94,53.19,12.93,,
3243,05/30/2025 12:10:00,23.38,53.84,13.52,,
3244,05/30/2025 12:20:00,23.66,51.73,13.17,,
3245,05/30/2025 12:30:00,23.10,50.98,12.42,,
3246,05/30/2025 12:40:00,23.52,50.86,12.78,,
3247,05/30/2025 12:50:00,23.70,54.67,14.05,,
3248,05/30/2025 13:00:00,23.61,49.60,12.47,,
3249,05/30/2025 13:10:00,24.01,52.36,13.67,,
3250,05/30/2025 13:20:00,23.80,51.50,13.23,,
3251,05/30/2025 13:30:00,24.30,47.20,12.35,,
3252,05/30/2025 13:40:00,24.57,51.65,13.98,,
3253,05/30/2025 13:50:00,25.40,45.45,12.77,,
3254,05/30/2025 14:00:00,24.90,43.71,11.73,,
3255,05/30/2025 14:10:00,25.16,46.74,12.99,,
3256,05/30/2025 14:20:00,24.23,51.04,13.48,,
3257,05/30/2025 14:30:00,24.15,50.22,13.16,,
3258,05/30/2025 14:40:00,24.93,49.21,13.56,,
3259,05/30/2025 14:50:00,25.80,44.49,12.81,,
3260,05/30/2025 15:00:00,24.90,43.10,11.52,,
3261,05/30/2025 15:10:00,25.27,43.27,11.91,,
3262,05/30/2025 15:20:00,24.93,49.24,13.57,,
3263,05/30/2025 15:30:00,24.65,48.98,13.23,,
3264,05/30/2025 15:40:00,25.30,43.94,12.17,,
3265,05/30/2025 15:50:00,25.32,48.17,13.59,,
3266,05/30/2025 16:00:00,25.32,45.87,12.84,,
3267,05/30/2025 16:10:00,25.09,43.88,11.96,,
3268,05/30/2025 16:20:00,24.44,47.46,12.56,,
3269,05/30/2025 16:30:00,24.32,48.22,12.69,,
3270,05/30/2025 16:40:00,24.27,48.48,12.73,,
3271,05/30/2025 16:50:00,24.27,50.21,13.27,,
3272,05/30/2025 17:00:00,24.01,47.29,12.11,,
3273,05/30/2025 17:10:00,23.92,49.11,12.61,,
3274,05/30/2025 17:20:00,23.87,52.65,13.63,,
3275,05/30/2025 17:30:00,23.92,49.21,12.64,,
3276,05/30/2025 17:40:00,23.83,47.11,11.89,,
3277,05/30/2025 17:50:00,23.75,51.09,13.06,,
3278,05/30/2025 18:00:00,23.74,53.10,13.64,,
3279,05/30/2025 18:10:00,23.83,50.59,12.98,,
3280,05/30/2025 18:20:00,23.98,50.38,13.06,,
3281,05/30/2025 18:30:00,23.76,49.24,12.50,,
3282,05/30/2025 18:40:00,23.55,50.62,12.73,,
3283,05/30/2025 18:50:00,23.37,50.86,12.64,,
3284,05/30/2025 19:00:00,23.00,49.82,11.98,,
3285,05/30/2025 19:10:00,22.83,52.74,12.70,,
3286,05/30/2025 19:20:00,22.55,50.85,11.88,,
3287,05/30/2025 19:30:00,22.57,52.66,12.43,,
3288,05/30/2025 19:40:00,22.46,56.48,13.40,,
3289,05/30/2025 19:50:00,22.21,55.69,12.95,,
3290,05/30/2025 20:00:00,21.75,60.13,13.70,,
3291,05/30/2025 20:10:00,21.20,60.53,13.28,,
3292,05/30/2025 20:20:00,20.73,63.72,13.63,,
3293,05/30/2025 20:30:00,20.29,63.92,13.25,,
3294,05/30/2025 20:40:00,19.76,66.16,13.29,,
3295,05/30/2025 20:50:00,19.35,67.99,13.31,,
3296,05/30/2025 21:00:00,18.87,69.11,13.11,,
3297,05/30/2025 21:10:00,18.38,71.95,13.25,,
3298,05/30/2025 21:20:00,17.98,73.90,13.28,,
3299,05/30/2025 21:30:00,17.56,74.83,13.06,,
3300,05/30/2025 21:40:00,17.20,76.01,12.96,,
3301,05/30/2025 21:50:00,16.88,77.64,12.97,,
3302,05/30/2025 22:00:00,16.60,77.89,12.74,,
3303,05/30/2025 22:10:00,16.48,78.16,12.68,,
3304,05/30/2025 22:20:00,16.61,78.29,12.83,,
3305,05/30/2025 22:30:00,16.56,77.63,12.66,,
3306,05/30/2025 22:40:00,16.46,78.04,12.64,,
3307,05/30/2025 22:50:00,16.48,77.73,12.59,,
3308,05/30/2025 23:00:00,16.56,76.79,12.49,,
3309,05/30/2025 23:10:00,16.68,76.72,12.59,,
3310,05/30/2025 23:20:00,16.66,76.24,12.48,,
3311,05/30/2025 23:30:00,16.51,77.05,12.49,,
3312,05/30/2025 23:40:00,16.35,77.45,12.42,,
3313,05/30/2025 23:50:00,16.32,77.19,12.33,,
3314,05/31/2025 00:00:00,16.35,76.35,12.20,,
3315,05/31/2025 00:10:00,16.37,77.36,12.41,,
3316,05/31/2025 00:20:00,16.20,78.15,12.41,,
3317,05/31/2025 00:30:00,15.98,79.27,12.41,,
3318,05/31/2025 00:40:00,15.84,78.81,12.18,,
3319,05/31/2025 00:50:00,16.01,77.17,12.03,,
3320,05/31/2025 01:00:00,16.30,77.73,12.42,,
3321,05/31/2025 01:10:00,16.06,77.64,12.17,,
3322,05/31/2025 01:20:00,16.20,76.39,12.06,,
3323,05/31/2025 01:30:00,16.33,78.02,12.50,,
3324,05/31/2025 01:40:00,16.02,78.87,12.37,,
3325,05/31/2025 01:50:00,15.58,79.55,12.08,,
3326,05/31/2025 02:00:00,14.93,82.76,12.04,,
3327,05/31/2025 02:10:00,14.64,83.92,11.97,,
3328,05/31/2025 02:20:00,14.48,84.71,11.95,,
3329,05/31/2025 02:30:00,14.37,85.23,11.94,,
