#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
8589,06/30/2025 15:10:00,27.57,27.37,7.11,,
8590,06/30/2025 15:20:00,27.74,29.19,8.20,,
8591,06/30/2025 15:30:00,27.76,25.70,6.36,,
8592,06/30/2025 15:40:00,27.81,31.07,9.18,,
8593,06/30/2025 15:50:00,27.63,26.80,6.85,,
8594,06/30/2025 16:00:00,27.80,31.66,9.45,,
8595,06/30/2025 16:10:00,27.95,28.14,7.84,,
8596,06/30/2025 16:20:00,27.98,30.08,8.85,,
8597,06/30/2025 16:30:00,27.83,29.90,8.63,,
8598,06/30/2025 16:40:00,27.96,26.28,6.85,,
8599,06/30/2025 16:50:00,27.89,28.39,7.92,,
8600,06/30/2025 17:00:00,28.14,27.21,7.51,,
8601,06/30/2025 17:10:00,28.16,29.03,8.48,,
8602,06/30/2025 17:20:00,28.11,30.12,8.98,,
8603,06/30/2025 17:30:00,27.81,29.73,8.53,,
8604,06/30/2025 17:40:00,27.63,30.73,8.86,,
8605,06/30/2025 17:50:00,27.63,30.73,8.86,,
8606,06/30/2025 18:00:00,27.45,27.86,7.27,,
8607,06/30/2025 18:10:00,27.22,32.63,9.40,,
8608,06/30/2025 18:20:00,27.17,33.75,9.86,,
8609,06/30/2025 18:30:00,26.95,34.09,9.81,,
8610,06/30/2025 18:40:00,26.86,33.78,9.60,,
8611,06/30/2025 18:50:00,26.83,29.43,7.53,,
8612,06/30/2025 19:00:00,26.52,35.36,9.98,,
8613,06/30/2025 19:10:00,26.06,32.83,8.48,,
8614,06/30/2025 19:20:00,25.84,32.67,8.22,,
8615,06/30/2025 19:30:00,25.45,37.29,9.83,,
8616,06/30/2025 19:40:00,24.50,33.31,7.33,,
8617,06/30/2025 19:50:00,23.50,35.61,7.42,,
8618,06/30/2025 20:00:00,22.43,39.54,8.02,,
8619,06/30/2025 20:10:00,21.54,43.85,8.74,,
8620,06/30/2025 20:20:00,20.49,51.93,10.30,,
8621,06/30/2025 20:30:00,19.68,50.00,8.98,,
8622,06/30/2025 20:40:00,18.94,52.54,9.03,,
8623,06/30/2025 20:50:00,18.34,54.91,9.13,,
8624,06/30/2025 21:00:00,17.74,59.96,9.88,,
8625,06/30/2025 21:10:00,17.11,61.33,9.63,,
8626,06/30/2025 21:20:00,16.54,63.43,9.58,,
8627,06/30/2025 21:30:00,15.91,63.19,8.94,,
8628,06/30/2025 21:40:00,15.30,65.17,8.82,,
8629,06/30/2025 21:50:00,14.84,64.69,8.27,,
8630,06/30/2025 22:00:00,14.36,65.26,7.94,,
8631,06/30/2025 22:10:00,13.93,64.97,7.47,,
8632,06/30/2025 22:20:00,13.54,67.78,7.72,,
8633,06/30/2025 22:30:00,13.16,69.51,7.72,,
8634,06/30/2025 22:40:00,12.78,70.82,7.63,,
8635,06/30/2025 22:50:00,12.47,71.14,7.40,,
8636,06/30/2025 23:00:00,12.18,71.58,7.21,,
8637,06/30/2025 23:10:00,11.91,71.45,6.93,,
8638,06/30/2025 23:20:00,11.67,72.39,6.88,,
8639,06/30/2025 23:30:00,11.42,73.99,6.96,,
8640,06/30/2025 23:40:00,11.19,74.94,6.93,,
8641,06/30/2025 23:50:00,11.00,75.60,6.87,,
8642,07/01/2025 00:00:00,10.84,76.23,6.83,,
8643,07/01/2025 00:10:00,10.64,76.66,6.72,,
8644,07/01/2025 00:20:00,10.46,77.63,6.74,,
8645,07/01/2025 00:30:00,10.28,78.49,6.72,,
8646,07/01/2025 00:40:00,10.10,78.68,6.58,,
8647,07/01/2025 00:50:00,9.98,79.44,6.60,,
8648,07/01/2025 01:00:00,9.88,79.34,6.48,,
8649,07/01/2025 01:10:00,9.82,80.01,6.55,,
8650,07/01/2025 01:20:00,9.76,80.80,6.63,,
8651,07/01/2025 01:30:00,9.83,79.53,6.47,,
8652,07/01/2025 01:40:00,10.00,79.58,6.65,,
8653,07/01/2025 01:50:00,9.95,79.62,6.60,,
8654,07/01/2025 02:00:00,9.77,80.03,6.50,,
8655,07/01/2025 02:10:00,9.54,80.52,6.37,,
8656,07/01/2025 02:20:00,9.29,82.39,6.45,,
8657,07/01/2025 02:30:00,9.11,82.38,6.28,,
8658,07/01/2025 02:40:00,8.96,82.87,6.22,,
8659,07/01/2025 02:50:00,8.83,83.43,6.19,,
8660,07/01/2025 03:00:00,9.16,82.40,6.33,,
8661,07/01/2025 03:10:00,9.27,82.22,6.41,,
8662,07/01/2025 03:20:00,9.15,82.24,6.29,,
8663,07/01/2025 03:30:00,8.94,82.07,6.06,,
8664,07/01/2025 03:40:00,8.78,83.87,6.21,,
8665,07/01/2025 03:50:00,8.57,84.20,6.06,,
8666,07/01/2025 04:00:00,8.57,85.71,6.32,,
8667,07/01/2025 04:10:00,8.98,84.01,6.44,,
8668,07/01/2025 04:20:00,8.97,83.86,6.40,,
8669,07/01/2025 04:30:00,8.72,83.64,6.11,,
8670,07/01/2025 04:40:00,8.64,85.66,6.38,,
8671,07/01/2025 04:50:00,8.90,84.08,6.37,,
8672,07/01/2025 05:00:00,8.90,83.35,6.24,,
8673,07/01/2025 05:10:00,8.68,84.07,6.15,,
8674,07/01/2025 05:20:00,8.66,86.43,6.53,,
8675,07/01/2025 05:30:00,8.78,85.44,6.48,,
8676,07/01/2025 05:40:00,8.66,84.50,6.21,,
8677,07/01/2025 05:50:00,8.55,86.09,6.36,,
8678,07/01/2025 06:00:00,8.62,86.70,6.54,,
8679,07/01/2025 06:10:00,8.62,86.53,6.51,,
8680,07/01/2025 06:20:00,8.57,86.96,6.53,,
8681,07/01/2025 06:30:00,8.58,87.28,6.59,,
8682,07/01/2025 06:40:00,8.70,87.93,6.82,,
8683,07/01/2025 06:50:00,8.88,88.31,7.06,,
8684,07/01/2025 07:00:00,9.22,89.51,7.60,,
8685,07/01/2025 07:10:00,9.77,88.75,8.01,,
8686,07/01/2025 07:20:00,10.50,89.99,8.94,,
8687,07/01/2025 07:30:00,12.18,90.12,10.62,,
8688,07/01/2025 07:40:00,13.92,83.07,11.11,,
8689,07/01/2025 07:50:00,15.32,76.23,11.18,,
8690,07/01/2025 08:00:00,16.13,77.13,12.14,,
8691,07/01/2025 08:10:00,17.21,73.35,12.42,,
8692,07/01/2025 08:20:00,18.76,68.49,12.86,,
8693,07/01/2025 08:30:00,20.31,55.90,11.24,,
8694,07/01/2025 08:40:00,21.76,51.50,11.34,,
8695,07/01/2025 08:50:00,22.75,48.24,11.26,,
8696,07/01/2025 09:00:00,23.57,41.20,9.64,,
8697,07/01/2025 09:10:00,24.31,41.49,10.41,,
8698,07/01/2025 09:20:00,24.74,41.26,10.71,,
8699,07/01/2025 09:30:00,25.19,38.40,10.04,,
8700,07/01/2025 09:40:00,25.80,38.76,10.72,,
8701,07/01/2025 09:50:00,26.43,37.41,10.75,,
8702,07/01/2025 10:00:00,26.85,43.05,13.26,,
8703,07/01/2025 10:10:00,27.00,35.55,10.49,,
8704,07/01/2025 10:20:00,27.32,40.08,12.59,,
8705,07/01/2025 10:30:00,27.76,36.10,11.39,,
8706,07/01/2025 10:40:00,28.21,33.91,10.84,,
8707,07/01/2025 10:50:00,28.46,36.30,12.09,,
8708,07/01/2025 11:00:00,28.72,35.34,11.91,,
8709,07/01/2025 11:10:00,28.92,33.02,11.06,,
8710,07/01/2025 11:20:00,29.23,34.67,12.07,,
8711,07/01/2025 11:30:00,29.51,34.35,12.17,,
8712,07/01/2025 11:40:00,29.85,33.07,11.89,,
8713,07/01/2025 11:50:00,29.92,34.14,12.44,,
8714,07/01/2025 12:00:00,30.18,33.18,12.23,,
8715,07/01/2025 12:10:00,30.28,34.60,12.96,,
8716,07/01/2025 12:20:00,30.35,33.80,12.66,,
8717,07/01/2025 12:30:00,30.75,34.69,13.40,,
8718,07/01/2025 12:40:00,30.77,34.55,13.36,,
8719,07/01/2025 12:50:00,30.77,31.89,12.14,,
8720,07/01/2025 13:00:00,30.89,31.75,12.17,,
8721,07/01/2025 13:10:00,31.28,34.27,13.69,,
8722,07/01/2025 13:20:00,31.49,31.68,12.66,,
8723,07/01/2025 13:30:00,31.68,34.98,14.35,,
8724,07/01/2025 13:40:00,31.92,32.18,13.27,,
8725,07/01/2025 13:50:00,32.11,34.27,14.41,,
8726,07/01/2025 14:00:00,32.28,31.47,13.24,,
8727,07/01/2025 14:10:00,32.19,31.76,13.31,,
8728,07/01/2025 14:20:00,32.61,31.55,13.57,,
8729,07/01/2025 14:30:00,32.77,29.50,12.68,,
8730,07/01/2025 14:40:00,32.57,29.15,12.32,,
8731,07/01/2025 14:50:00,32.75,32.63,14.21,,
8732,07/01/2025 15:00:00,33.14,29.81,13.15,,
8733,07/01/2025 15:10:00,33.50,27.11,12.02,,
8734,07/01/2025 15:20:00,33.28,30.52,13.63,,
8735,07/01/2025 15:30:00,33.17,31.43,13.99,,
8736,07/01/2025 15:40:00,33.18,33.18,14.84,,
8737,07/01/2025 15:50:00,33.06,31.59,13.98,,
8738,07/01/2025 16:00:00,33.08,28.58,12.46,,
8739,07/01/2025 16:10:00,33.09,29.74,13.08,,
8740,07/01/2025 16:20:00,33.27,32.78,14.73,,
8741,07/01/2025 16:30:00,33.57,30.86,14.05,,
8742,07/01/2025 16:40:00,33.66,32.45,14.92,,
8743,07/01/2025 16:50:00,33.79,28.96,13.27,,
8744,07/01/2025 17:00:00,33.82,28.62,13.11,,
8745,07/01/2025 17:10:00,33.67,28.12,12.72,,
8746,07/01/2025 17:20:00,33.59,34.01,15.58,,
8747,07/01/2025 17:30:00,33.62,30.24,13.79,,
8748,07/01/2025 17:40:00,33.36,34.73,15.71,,
8749,07/01/2025 17:50:00,33.53,30.84,14.02,,
8750,07/01/2025 18:00:00,33.43,30.57,13.79,,
8751,07/01/2025 18:10:00,33.12,30.10,13.28,,
8752,07/01/2025 18:20:00,32.72,30.63,13.21,,
8753,07/01/2025 18:30:00,32.38,32.36,13.75,,
8754,07/01/2025 18:40:00,32.08,29.15,11.90,,
8755,07/01/2025 18:50:00,31.88,34.16,14.16,,
8756,07/01/2025 19:00:00,31.68,32.01,12.98,,
8757,07/01/2025 19:10:00,31.44,32.62,13.07,,
8758,07/01/2025 19:20:00,31.14,35.70,14.19,,
8759,07/01/2025 19:30:00,30.51,35.42,13.51,,
8760,07/01/2025 19:40:00,29.47,36.69,13.14,,
8761,07/01/2025 19:50:00,28.08,36.19,11.70,,
8762,07/01/2025 20:00:00,27.25,39.69,12.37,,
8763,07/01/2025 20:10:00,26.36,41.00,12.07,,
8764,07/01/2025 20:20:00,25.72,44.24,12.65,,
8765,07/01/2025 20:30:00,25.07,48.71,13.54,,
8766,07/01/2025 20:40:00,24.31,49.98,13.23,,
8767,07/01/2025 20:50:00,23.56,51.04,12.87,,
8768,07/01/2025 21:00:00,22.84,55.57,13.51,,
8769,07/01/2025 21:10:00,22.18,56.75,13.21,,
8770,07/01/2025 21:20:00,21.45,58.38,12.96,,
8771,07/01/2025 21:30:00,20.76,60.83,12.94,,
8772,07/01/2025 21:40:00,20.10,62.19,12.65,,
8773,07/01/2025 21:50:00,19.48,60.82,11.74,,
8774,07/01/2025 22:00:00,18.95,63.75,11.95,,
8775,07/01/2025 22:10:00,18.51,67.26,12.34,,
8776,07/01/2025 22:20:00,18.14,65.29,11.55,,
8777,07/01/2025 22:30:00,17.84,67.41,11.74,,
8778,07/01/2025 22:40:00,17.72,65.96,11.29,,
8779,07/01/2025 22:50:00,17.81,68.51,11.96,,
8780,07/01/2025 23:00:00,17.65,68.50,11.80,,
8781,07/01/2025 23:10:00,17.62,65.55,11.11,,
8782,07/01/2025 23:20:00,17.84,66.36,11.51,,
8783,07/01/2025 23:30:00,17.62,66.53,11.33,,
8784,07/01/2025 23:40:00,17.31,67.63,11.28,,
8785,07/01/2025 23:50:00,16.94,68.65,11.16,,
8786,07/02/2025 00:00:00,16.72,67.63,10.72,,
8787,07/02/2025 00:10:00,16.54,68.22,10.67,,
8788,07/02/2025 00:20:00,16.30,69.96,10.83,,
8789,07/02/2025 00:30:00,16.02,69.76,10.52,,
8790,07/02/2025 00:40:00,16.22,72.04,11.20,,
8791,07/02/2025 00:50:00,16.54,70.03,11.07,,
8792,07/02/2025 01:00:00,16.50,69.90,11.01,,
8793,07/02/2025 01:10:00,16.13,71.23,10.93,,
8794,07/02/2025 01:20:00,15.83,71.69,10.74,,
8795,07/02/2025 01:30:00,15.56,71.75,10.49,,
8796,07/02/2025 01:40:00,15.31,73.58,10.64,,
8797,07/02/2025 01:50:00,15.07,73.75,10.43,,
8798,07/02/2025 02:00:00,14.95,75.62,10.69,,
8799,07/02/2025 02:10:00,14.96,79.01,11.37,,
8800,07/02/2025 02:20:00,15.11,76.21,10.97,,
8801,07/02/2025 02:30:00,15.16,75.18,10.81,,
8802,07/02/2025 02:40:00,15.04,75.67,10.80,,
8803,07/02/2025 02:50:00,14.86,76.47,10.78,,
8804,07/02/2025 03:00:00,14.71,78.10,10.95,,
8805,07/02/2025 03:10:00,14.45,78.99,10.87,,
8806,07/02/2025 03:20:00,14.29,79.73,10.86,,
8807,07/02/2025 03:30:00,14.08,79.54,10.61,,
8808,07/02/2025 03:40:00,13.99,80.29,10.67,,
8809,07/02/2025 03:50:00,14.03,80.00,10.64,,
8810,07/02/2025 04:00:00,14.00,80.45,10.71,,
8811,07/02/2025 04:10:00,14.14,78.91,10.55,,
8812,07/02/2025 04:20:00,14.12,79.03,10.55,,
8813,07/02/2025 04:30:00,13.96,78.14,10.23,,
8814,07/02/2025 04:40:00,13.90,78.89,10.31,,
8815,07/02/2025 04:50:00,13.88,78.38,10.19,,
8816,07/02/2025 05:00:00,13.97,79.93,10.58,,
8817,07/02/2025 05:10:00,14.06,79.82,10.64,,
8818,07/02/2025 05:20:00,14.28,79.62,10.82,,
8819,07/02/2025 05:30:00,14.24,79.32,10.73,,
8820,07/02/2025 05:40:00,14.40,78.84,10.79,,
8821,07/02/2025 05:50:00,14.68,78.77,11.05,,
8822,07/02/2025 06:00:00,14.82,79.25,11.28,,
8823,07/02/2025 06:10:00,14.87,79.29,11.34,,
8824,07/02/2025 06:20:00,14.84,79.82,11.41,,
8825,07/02/2025 06:30:00,14.97,79.81,11.53,,
8826,07/02/2025 06:40:00,15.23,80.37,11.89,,
8827,07/02/2025 06:50:00,15.75,78.45,12.03,,
8828,07/02/2025 07:00:00,16.25,77.74,12.37,,
8829,07/02/2025 07:10:00,16.66,76.59,12.55,,
8830,07/02/2025 07:20:00,17.13,77.44,13.17,,
8831,07/02/2025 07:30:00,18.40,73.97,13.70,,
8832,07/02/2025 07:40:00,19.75,68.38,13.78,,
8833,07/02/2025 07:50:00,20.88,67.60,14.68,,
8834,07/02/2025 08:00:00,21.51,65.11,14.70,,
8835,07/02/2025 08:10:00,22.36,64.72,15.41,,
8836,07/02/2025 08:20:00,23.51,62.66,15.99,,
8837,07/02/2025 08:30:00,24.57,59.27,16.12,,
8838,07/02/2025 08:40:00,25.68,55.49,16.13,,
8839,07/02/2025 08:50:00,26.68,53.24,16.40,,
8840,07/02/2025 09:00:00,27.43,50.72,16.33,,
8841,07/02/2025 09:10:00,28.08,49.20,16.44,,
8842,07/02/2025 09:20:00,28.62,48.62,16.76,,
8843,07/02/2025 09:30:00,29.16,48.35,17.16,,
8844,07/02/2025 09:40:00,29.78,46.80,17.21,,
8845,07/02/2025 09:50:00,30.39,42.79,16.35,,
8846,07/02/2025 10:00:00,30.92,42.36,16.66,,
8847,07/02/2025 10:10:00,31.11,41.34,16.45,,
8848,07/02/2025 10:20:00,31.35,43.23,17.37,,
8849,07/02/2025 10:30:00,31.53,39.87,16.26,,
8850,07/02/2025 10:40:00,31.73,38.56,15.91,,
8851,07/02/2025 10:50:00,31.78,37.59,15.55,,
8852,07/02/2025 11:00:00,32.20,37.91,16.07,,
8853,07/02/2025 11:10:00,32.69,36.62,15.95,,
8854,07/02/2025 11:20:00,32.84,34.25,15.04,,
8855,07/02/2025 11:30:00,33.11,35.05,15.63,,
8856,07/02/2025 11:40:00,33.32,36.82,16.59,,
8857,07/02/2025 11:50:00,33.63,34.88,16.01,,
8858,07/02/2025 12:00:00,33.75,34.54,15.96,,
8859,07/02/2025 12:10:00,34.01,33.93,15.91,,
8860,07/02/2025 12:20:00,34.23,33.55,15.93,,
8861,07/02/2025 12:30:00,34.36,33.87,16.19,,
8862,07/02/2025 12:40:00,34.34,33.27,15.89,,
8863,07/02/2025 12:50:00,34.49,31.81,15.32,,
8864,07/02/2025 13:00:00,34.37,35.60,16.98,,
8865,07/02/2025 13:10:00,34.64,35.04,16.97,,
8866,07/02/2025 13:20:00,34.68,32.84,15.99,,
8867,07/02/2025 13:30:00,34.86,35.96,17.58,,
8868,07/02/2025 13:40:00,35.14,32.26,16.11,,
8869,07/02/2025 13:50:00,35.19,31.89,15.96,,
8870,07/02/2025 14:00:00,35.43,31.61,16.04,,
8871,07/02/2025 14:10:00,35.48,30.37,15.45,,
8872,07/02/2025 14:20:00,35.24,33.58,16.82,,
8873,07/02/2025 14:30:00,34.94,32.59,16.09,,
8874,07/02/2025 14:40:00,35.39,31.02,15.71,,
8875,07/02/2025 14:50:00,35.04,30.62,15.20,,
8876,07/02/2025 15:00:00,34.15,33.06,15.63,,
8877,07/02/2025 15:10:00,33.63,31.29,14.32,,
8878,07/02/2025 15:20:00,33.17,40.28,17.88,,
8879,07/02/2025 15:30:00,33.94,31.75,14.82,,
8880,07/02/2025 15:40:00,34.02,31.56,14.79,,
8881,07/02/2025 15:50:00,33.77,33.24,15.38,,
8882,07/02/2025 16:00:00,34.47,28.89,13.81,,
8883,07/02/2025 16:10:00,34.99,30.46,15.08,,
8884,07/02/2025 16:20:00,35.24,30.93,15.53,,
8885,07/02/2025 16:30:00,34.62,34.97,16.92,,
8886,07/02/2025 16:40:00,34.68,28.36,13.71,,
8887,07/02/2025 16:50:00,35.08,28.46,14.10,,
8888,07/02/2025 17:00:00,35.47,30.09,15.29,,
8889,07/02/2025 17:10:00,35.59,33.16,16.93,,
8890,07/02/2025 17:20:00,35.86,26.59,13.72,,
8891,07/02/2025 17:30:00,35.79,25.94,13.27,,
8892,07/02/2025 17:40:00,35.66,29.90,15.36,,
8893,07/02/2025 17:50:00,35.39,28.90,14.61,,
8894,07/02/2025 18:00:00,35.47,27.76,14.04,,
8895,07/02/2025 18:10:00,35.33,29.62,14.93,,
8896,07/02/2025 18:20:00,35.19,31.99,16.01,,
8897,07/02/2025 18:30:00,35.10,29.74,14.80,,
8898,07/02/2025 18:40:00,34.84,27.88,13.58,,
8899,07/02/2025 18:50:00,34.45,33.76,16.22,,
8900,07/02/2025 19:00:00,33.86,34.63,16.10,,
8901,07/02/2025 19:10:00,33.27,34.71,15.62,,
8902,07/02/2025 19:20:00,32.85,35.80,15.73,,
8903,07/02/2025 19:30:00,32.13,33.97,14.29,,
8904,07/02/2025 19:40:00,31.16,36.90,14.73,,
8905,07/02/2025 19:50:00,30.03,42.82,16.03,,
8906,07/02/2025 20:00:00,28.83,43.70,15.27,,
8907,07/02/2025 20:10:00,27.96,44.56,14.79,,
8908,07/02/2025 20:20:00,27.12,47.90,15.15,,
8909,07/02/2025 20:30:00,26.34,49.81,15.04,,
8910,07/02/2025 20:40:00,25.74,53.99,15.75,,
8911,07/02/2025 20:50:00,25.03,56.27,15.74,,
8912,07/02/2025 21:00:00,24.47,53.78,14.51,,
8913,07/02/2025 21:10:00,24.06,57.94,15.29,,
8914,07/02/2025 21:20:00,23.56,56.60,14.46,,
8915,07/02/2025 21:30:00,23.17,55.03,13.66,,
8916,07/02/2025 21:40:00,22.95,57.70,14.18,,
8917,07/02/2025 21:50:00,22.81,59.02,14.40,,
8918,07/02/2025 22:00:00,22.53,58.12,13.91,,
8919,07/02/2025 22:10:00,22.27,58.00,13.63,,
8920,07/02/2025 22:20:00,22.18,59.03,13.81,,
8921,07/02/2025 22:30:00,22.18,58.36,13.64,,
8922,07/02/2025 22:40:00,22.25,57.72,13.54,,
8923,07/02/2025 22:50:00,22.27,60.66,14.32,,
8924,07/02/2025 23:00:00,22.20,58.88,13.79,,
8925,07/02/2025 23:10:00,22.05,60.25,14.01,,
8926,07/02/2025 23:20:00,21.87,59.42,13.62,,
8927,07/02/2025 23:30:00,21.81,62.41,14.33,,
8928,07/02/2025 23:40:00,21.84,60.13,13.78,,
8929,07/02/2025 23:50:00,21.99,63.33,14.73,,
8930,07/03/2025 00:00:00,22.16,64.18,15.09,,
8931,07/03/2025 00:10:00,22.35,66.79,15.90,,
8932,07/03/2025 00:20:00,21.68,72.79,16.61,,
8933,07/03/2025 00:30:00,19.92,80.17,16.43,,
8934,07/03/2025 00:40:00,19.27,83.66,16.46,,
8935,07/03/2025 00:50:00,18.85,85.24,16.34,,
8936,07/03/2025 01:00:00,18.43,86.14,16.09,,
8937,07/03/2025 01:10:00,18.15,86.39,15.87,,
8938,07/03/2025 01:20:00,17.89,87.41,15.79,,
8939,07/03/2025 01:30:00,17.74,88.28,15.79,,
8940,07/03/2025 01:40:00,17.66,88.93,15.83,,
8941,07/03/2025 01:50:00,17.53,88.47,15.63,,
8942,07/03/2025 02:00:00,17.38,89.05,15.58,,
8943,07/03/2025 02:10:00,17.46,90.10,15.84,,
8944,07/03/2025 02:20:00,17.49,90.05,15.86,,
8945,07/03/2025 02:30:00,17.43,90.01,15.79,,
8946,07/03/2025 02:40:00,17.41,90.46,15.86,,
8947,07/03/2025 02:50:00,17.29,89.89,15.63,,
8948,07/03/2025 03:00:00,17.09,89.97,15.45,,
8949,07/03/2025 03:10:00,17.31,91.44,15.92,,
8950,07/03/2025 03:20:00,17.59,91.44,16.20,,
8951,07/03/2025 03:30:00,17.62,91.16,16.18,,
8952,07/03/2025 03:40:00,17.37,90.42,15.81,,
8953,07/03/2025 03:50:00,17.07,90.01,15.44,,
8954,07/03/2025 04:00:00,16.80,90.13,15.20,,
8955,07/03/2025 04:10:00,17.03,91.50,15.65,,
8956,07/03/2025 04:20:00,17.08,91.35,15.68,,
8957,07/03/2025 04:30:00,16.94,90.86,15.46,,
8958,07/03/2025 04:40:00,16.78,91.01,15.33,,
8959,07/03/2025 04:50:00,16.77,91.54,15.41,,
8960,07/03/2025 05:00:00,16.66,90.99,15.21,,
8961,07/03/2025 05:10:00,16.52,91.23,15.11,,
8962,07/03/2025 05:20:00,16.51,91.49,15.14,,
8963,07/03/2025 05:30:00,16.41,91.31,15.01,,
8964,07/03/2025 05:40:00,16.42,92.02,15.14,,
8965,07/03/2025 05:50:00,16.79,92.74,15.63,,
8966,07/03/2025 06:00:00,17.13,92.88,15.98,,
8967,07/03/2025 06:10:00,17.34,92.68,16.16,,
8968,07/03/2025 06:20:00,17.43,92.59,16.23,,
8969,07/03/2025 06:30:00,17.39,92.42,16.17,,
8970,07/03/2025 06:40:00,17.44,92.52,16.23,,
8971,07/03/2025 06:50:00,17.62,92.68,16.44,,
8972,07/03/2025 07:00:00,17.72,92.64,16.53,,
8973,07/03/2025 07:10:00,17.80,92.64,16.61,,
8974,07/03/2025 07:20:00,17.94,92.72,16.77,,
8975,07/03/2025 07:30:00,18.12,92.86,16.97,,
8976,07/03/2025 07:40:00,18.20,92.58,17.00,,
8977,07/03/2025 07:50:00,18.22,92.62,17.03,,
8978,07/03/2025 08:00:00,18.41,92.77,17.24,,
8979,07/03/2025 08:10:00,18.39,92.00,17.09,,
8980,07/03/2025 08:20:00,18.28,91.64,16.92,,
8981,07/03/2025 08:30:00,18.37,92.02,17.07,,
8982,07/03/2025 08:40:00,18.57,92.39,17.34,,
8983,07/03/2025 08:50:00,18.76,92.44,17.53,,
8984,07/03/2025 09:00:00,18.84,91.79,17.50,,
8985,07/03/2025 09:10:00,19.09,91.16,17.64,,
8986,07/03/2025 09:20:00,19.56,90.63,18.01,,
8987,07/03/2025 09:30:00,19.71,88.79,17.83,,
8988,07/03/2025 09:40:00,19.87,88.34,17.91,,
8989,07/03/2025 09:50:00,19.41,86.91,17.20,,
8990,07/03/2025 10:00:00,18.98,87.12,16.81,,
8991,07/03/2025 10:10:00,18.57,86.77,16.35,,
8992,07/03/2025 10:20:00,18.27,88.50,16.36,,
8993,07/03/2025 10:30:00,17.99,88.24,16.04,,
8994,07/03/2025 10:40:00,17.80,88.75,15.94,,
8995,07/03/2025 10:50:00,17.60,87.77,15.57,,
8996,07/03/2025 11:00:00,17.39,87.90,15.39,,
8997,07/03/2025 11:10:00,17.26,87.28,15.15,,
8998,07/03/2025 11:20:00,17.21,87.92,15.21,,
8999,07/03/2025 11:30:00,17.31,86.68,15.09,,
9000,07/03/2025 11:40:00,17.62,84.23,14.95,,
9001,07/03/2025 11:50:00,18.09,84.13,15.39,,
9002,07/03/2025 12:00:00,18.07,82.96,15.15,,
9003,07/03/2025 12:10:00,17.97,80.95,14.67,,
9004,07/03/2025 12:20:00,17.90,83.13,15.01,,
9005,07/03/2025 12:30:00,17.74,82.45,14.73,,
9006,07/03/2025 12:40:00,17.72,84.19,15.03,,
9007,07/03/2025 12:50:00,17.51,84.06,14.81,,
9008,07/03/2025 13:00:00,17.29,83.68,14.52,,
9009,07/03/2025 13:10:00,17.09,83.34,14.26,,
9010,07/03/2025 13:20:00,17.03,85.84,14.66,,
9011,07/03/2025 13:30:00,16.99,85.82,14.61,,
9012,07/03/2025 13:40:00,17.06,84.56,14.46,,
9013,07/03/2025 13:50:00,17.38,82.87,14.46,,
9014,07/03/2025 14:00:00,17.68,83.29,14.83,,
9015,07/03/2025 14:10:00,17.84,79.94,14.35,,
9016,07/03/2025 14:20:00,18.14,80.76,14.81,,
9017,07/03/2025 14:30:00,18.65,80.11,15.17,,
9018,07/03/2025 14:40:00,19.60,76.43,15.37,,
9019,07/03/2025 14:50:00,20.46,70.56,14.95,,
9020,07/03/2025 15:00:00,20.71,72.03,15.51,,
9021,07/03/2025 15:10:00,21.29,68.17,15.20,,
9022,07/03/2025 15:20:00,22.04,66.99,15.65,,
9023,07/03/2025 15:30:00,22.68,62.77,15.24,,
9024,07/03/2025 15:40:00,22.94,61.60,15.19,,
9025,07/03/2025 15:50:00,23.15,62.37,15.59,,
9026,07/03/2025 16:00:00,23.51,56.05,14.26,,
9027,07/03/2025 16:10:00,23.40,55.47,14.00,,
9028,07/03/2025 16:20:00,23.81,50.51,12.93,,
9029,07/03/2025 16:30:00,24.01,50.78,13.20,,
9030,07/03/2025 16:40:00,24.19,45.42,11.67,,
9031,07/03/2025 16:50:00,24.18,50.83,13.38,,
9032,07/03/2025 17:00:00,24.29,46.75,12.19,,
9033,07/03/2025 17:10:00,24.16,45.63,11.71,,
9034,07/03/2025 17:20:00,23.67,49.06,12.36,,
9035,07/03/2025 17:30:00,23.37,47.37,11.55,,
9036,07/03/2025 17:40:00,23.91,44.26,11.03,,
9037,07/03/2025 17:50:00,24.15,47.09,12.18,,
9038,07/03/2025 18:00:00,24.31,45.21,11.71,,
9039,07/03/2025 18:10:00,24.23,42.82,10.81,,
9040,07/03/2025 18:20:00,24.13,43.38,10.92,,
9041,07/03/2025 18:30:00,23.90,44.78,11.19,,
9042,07/03/2025 18:40:00,23.85,47.96,12.18,,
9043,07/03/2025 18:50:00,23.69,46.28,11.49,,
9044,07/03/2025 19:00:00,23.42,44.42,10.63,,
9045,07/03/2025 19:10:00,22.71,45.33,10.30,,
9046,07/03/2025 19:20:00,22.36,50.57,11.62,,
9047,07/03/2025 19:30:00,21.97,50.35,11.20,,
9048,07/03/2025 19:40:00,21.28,51.18,10.80,,
9049,07/03/2025 19:50:00,20.56,50.82,10.03,,
9050,07/03/2025 20:00:00,19.59,55.08,10.34,,
9051,07/03/2025 20:10:00,18.73,58.88,10.54,,
9052,07/03/2025 20:20:00,18.24,63.45,11.20,,
9053,07/03/2025 20:30:00,17.78,64.39,10.99,,
