#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2166,05/17/2025 00:20:00,3.42,93.15,2.42,,
2167,05/17/2025 00:30:00,3.40,93.35,2.43,,
2168,05/17/2025 00:40:00,3.35,93.24,2.37,,
2169,05/17/2025 00:50:00,3.17,93.16,2.18,,
2170,05/17/2025 01:00:00,3.15,93.52,2.21,,
2171,05/17/2025 01:10:00,3.06,93.48,2.12,,
2172,05/17/2025 01:20:00,2.95,93.40,1.99,,
2173,05/17/2025 01:30:00,2.78,93.37,1.81,,
2174,05/17/2025 01:40:00,2.66,93.18,1.67,,
2175,05/17/2025 01:50:00,2.61,93.95,1.74,,
2176,05/17/2025 02:00:00,2.72,94.17,1.88,,
2177,05/17/2025 02:10:00,2.69,94.28,1.86,,
2178,05/17/2025 02:20:00,2.68,94.20,1.84,,
2179,05/17/2025 02:30:00,2.65,94.28,1.82,,
2180,05/17/2025 02:40:00,2.65,94.40,1.84,,
2181,05/17/2025 02:50:00,2.62,94.49,1.83,,
2182,05/17/2025 03:00:00,2.62,94.52,1.83,,
2183,05/17/2025 03:10:00,2.58,94.57,1.80,,
2184,05/17/2025 03:20:00,2.65,94.70,1.88,,
2185,05/17/2025 03:30:00,2.56,94.56,1.78,,
2186,05/17/2025 03:40:00,2.54,94.68,1.77,,
2187,05/17/2025 03:50:00,2.56,94.64,1.79,,
2188,05/17/2025 04:00:00,2.60,94.97,1.88,,
2189,05/17/2025 04:10:00,2.64,95.01,1.92,,
2190,05/17/2025 04:20:00,2.74,95.29,2.06,,
2191,05/17/2025 04:30:00,3.04,95.60,2.41,,
2192,05/17/2025 04:40:00,3.38,95.67,2.75,,
2193,05/17/2025 04:50:00,3.47,95.48,2.82,,
2194,05/17/2025 05:00:00,3.45,95.43,2.79,,
2195,05/17/2025 05:10:00,3.63,95.59,3.00,,
2196,05/17/2025 05:20:00,3.78,95.60,3.15,,
2197,05/17/2025 05:30:00,3.92,95.70,3.30,,
2198,05/17/2025 05:40:00,4.06,95.76,3.45,,
2199,05/17/2025 05:50:00,4.17,95.73,3.55,,
2200,05/17/2025 06:00:00,4.27,95.75,3.65,,
2201,05/17/2025 06:10:00,4.35,95.72,3.73,,
2202,05/17/2025 06:20:00,4.41,95.70,3.78,,
2203,05/17/2025 06:30:00,4.46,95.81,3.85,,
2204,05/17/2025 06:40:00,4.58,95.86,3.98,,
2205,05/17/2025 06:50:00,4.74,95.89,4.14,,
2206,05/17/2025 07:00:00,4.87,95.95,4.28,,
2207,05/17/2025 07:10:00,5.07,96.01,4.49,,
2208,05/17/2025 07:20:00,5.20,96.04,4.62,,
2209,05/17/2025 07:30:00,5.36,96.02,4.78,,
2210,05/17/2025 07:40:00,5.48,96.08,4.91,,
2211,05/17/2025 07:50:00,5.60,96.12,5.03,,
2212,05/17/2025 08:00:00,5.81,96.12,5.24,,
2213,05/17/2025 08:10:00,6.01,96.12,5.45,,
2214,05/17/2025 08:20:00,6.22,96.21,5.66,,
2215,05/17/2025 08:30:00,6.50,96.44,5.98,,
2216,05/17/2025 08:40:00,6.72,96.32,6.18,,
2217,05/17/2025 08:50:00,7.16,96.48,6.65,,
2218,05/17/2025 09:00:00,7.40,96.22,6.84,,
2219,05/17/2025 09:10:00,7.72,96.11,7.15,,
2220,05/17/2025 09:20:00,7.88,95.96,7.28,,
2221,05/17/2025 09:30:00,8.19,95.90,7.58,,
2222,05/17/2025 09:40:00,8.58,95.71,7.94,,
2223,05/17/2025 09:50:00,9.07,95.55,8.41,,
2224,05/17/2025 10:00:00,9.98,92.36,8.81,,
2225,05/17/2025 10:10:00,10.57,91.02,9.18,,
2226,05/17/2025 10:20:00,11.25,91.52,9.93,,
2227,05/17/2025 10:30:00,11.99,84.84,9.53,,
2228,05/17/2025 10:40:00,12.63,80.19,9.32,,
2229,05/17/2025 10:50:00,13.01,77.61,9.20,,
2230,05/17/2025 11:00:00,13.52,81.19,10.37,,
2231,05/17/2025 11:10:00,13.83,73.72,9.24,,
2232,05/17/2025 11:20:00,13.93,74.86,9.56,,
2233,05/17/2025 11:30:00,14.28,71.82,9.28,,
2234,05/17/2025 11:40:00,14.20,69.03,8.61,,
2235,05/17/2025 11:50:00,14.08,65.26,7.67,,
2236,05/17/2025 12:00:00,14.96,63.98,8.22,,
2237,05/17/2025 12:10:00,14.87,62.93,7.89,,
2238,05/17/2025 12:20:00,15.09,61.64,7.79,,
2239,05/17/2025 12:30:00,14.51,58.09,6.38,,
2240,05/17/2025 12:40:00,14.04,67.70,8.17,,
2241,05/17/2025 12:50:00,15.11,55.60,6.31,,
2242,05/17/2025 13:00:00,14.34,62.69,7.33,,
2243,05/17/2025 13:10:00,13.54,64.61,7.02,,
2244,05/17/2025 13:20:00,13.90,62.63,6.90,,
2245,05/17/2025 13:30:00,15.06,56.73,6.55,,
2246,05/17/2025 13:40:00,14.89,59.37,7.06,,
2247,05/17/2025 13:50:00,16.41,50.72,6.18,,
2248,05/17/2025 14:00:00,16.11,59.51,8.23,,
2249,05/17/2025 14:10:00,17.36,52.97,7.69,,
2250,05/17/2025 14:20:00,17.63,54.16,8.27,,
2251,05/17/2025 14:30:00,18.25,49.71,7.59,,
2252,05/17/2025 14:40:00,17.83,51.04,7.59,,
2253,05/17/2025 14:50:00,17.38,48.62,6.46,,
2254,05/17/2025 15:00:00,17.52,48.30,6.50,,
2255,05/17/2025 15:10:00,17.19,43.75,4.76,,
2256,05/17/2025 15:20:00,17.69,47.66,6.46,,
2257,05/17/2025 15:30:00,17.49,45.28,5.53,,
2258,05/17/2025 15:40:00,16.86,47.68,5.70,,
2259,05/17/2025 15:50:00,16.86,47.19,5.55,,
2260,05/17/2025 16:00:00,16.35,50.46,6.05,,
2261,05/17/2025 16:10:00,16.04,52.58,6.36,,
2262,05/17/2025 16:20:00,15.65,51.16,5.60,,
2263,05/17/2025 16:30:00,15.56,52.58,5.92,,
2264,05/17/2025 16:40:00,14.96,56.11,6.30,,
2265,05/17/2025 16:50:00,14.65,55.86,5.94,,
2266,05/17/2025 17:00:00,14.49,55.39,5.67,,
2267,05/17/2025 17:10:00,14.48,54.91,5.54,,
2268,05/17/2025 17:20:00,14.82,57.37,6.49,,
2269,05/17/2025 17:30:00,15.18,53.58,5.84,,
2270,05/17/2025 17:40:00,14.99,54.24,5.84,,
2271,05/17/2025 17:50:00,14.75,51.92,4.99,,
2272,05/17/2025 18:00:00,14.78,51.73,4.96,,
2273,05/17/2025 18:10:00,14.50,56.63,6.00,,
2274,05/17/2025 18:20:00,14.26,59.98,6.61,,
2275,05/17/2025 18:30:00,14.21,54.72,5.24,,
2276,05/17/2025 18:40:00,14.19,55.69,5.47,,
2277,05/17/2025 18:50:00,14.05,56.31,5.50,,
2278,05/17/2025 19:00:00,13.65,64.49,7.09,,
2279,05/17/2025 19:10:00,12.10,76.57,8.12,,
2280,05/17/2025 19:20:00,11.12,79.81,7.78,,
2281,05/17/2025 19:30:00,10.63,82.85,7.84,,
2282,05/17/2025 19:40:00,10.30,84.94,7.89,,
2283,05/17/2025 19:50:00,10.10,86.60,7.98,,
2284,05/17/2025 20:00:00,9.96,87.21,7.94,,
2285,05/17/2025 20:10:00,9.91,88.36,8.08,,
2286,05/17/2025 20:20:00,9.82,88.82,8.08,,
2287,05/17/2025 20:30:00,9.77,89.19,8.08,,
2288,05/17/2025 20:40:00,9.71,89.56,8.09,,
2289,05/17/2025 20:50:00,9.61,90.50,8.14,,
2290,05/17/2025 21:00:00,9.56,91.32,8.23,,
2291,05/17/2025 21:10:00,9.48,91.53,8.18,,
2292,05/17/2025 21:20:00,9.41,91.89,8.17,,
2293,05/17/2025 21:30:00,9.36,92.12,8.16,,
2294,05/17/2025 21:40:00,9.31,92.23,8.12,,
2295,05/17/2025 21:50:00,9.25,92.32,8.08,,
2296,05/17/2025 22:00:00,9.21,92.48,8.06,,
2297,05/17/2025 22:10:00,9.15,92.70,8.03,,
2298,05/17/2025 22:20:00,9.16,92.99,8.09,,
2299,05/17/2025 22:30:00,9.14,93.25,8.11,,
2300,05/17/2025 22:40:00,9.17,93.35,8.16,,
2301,05/17/2025 22:50:00,9.20,93.54,8.22,,
2302,05/17/2025 23:00:00,9.20,93.56,8.22,,
2303,05/17/2025 23:10:00,9.07,93.20,8.04,,
2304,05/17/2025 23:20:00,9.00,93.23,7.97,,
2305,05/17/2025 23:30:00,8.93,93.47,7.94,,
2306,05/17/2025 23:40:00,8.97,93.75,8.03,,
2307,05/17/2025 23:50:00,8.85,92.73,7.74,,
2308,05/18/2025 00:00:00,8.45,92.07,7.24,,
2309,05/18/2025 00:10:00,8.24,92.25,7.07,,
2310,05/18/2025 00:20:00,7.96,91.15,6.61,,
2311,05/18/2025 00:30:00,7.60,91.52,6.32,,
2312,05/18/2025 00:40:00,7.39,92.00,6.18,,
2313,05/18/2025 00:50:00,7.28,92.84,6.20,,
2314,05/18/2025 01:00:00,7.30,93.90,6.39,,
2315,05/18/2025 01:10:00,7.35,94.21,6.49,,
2316,05/18/2025 01:20:00,7.40,94.37,6.56,,
2317,05/18/2025 01:30:00,7.47,94.62,6.67,,
2318,05/18/2025 01:40:00,7.50,94.74,6.72,,
2319,05/18/2025 01:50:00,7.58,94.88,6.82,,
2320,05/18/2025 02:00:00,7.71,95.10,6.98,,
2321,05/18/2025 02:10:00,7.84,95.15,7.12,,
2322,05/18/2025 02:20:00,7.89,95.12,7.17,,
2323,05/18/2025 02:30:00,7.88,95.15,7.16,,
2324,05/18/2025 02:40:00,7.97,95.21,7.25,,
2325,05/18/2025 02:50:00,8.02,95.27,7.32,,
2326,05/18/2025 03:00:00,8.07,95.30,7.38,,
2327,05/18/2025 03:10:00,8.16,95.38,7.47,,
2328,05/18/2025 03:20:00,8.21,95.44,7.53,,
2329,05/18/2025 03:30:00,8.28,95.48,7.61,,
2330,05/18/2025 03:40:00,8.34,95.53,7.68,,
2331,05/18/2025 03:50:00,8.41,95.50,7.74,,
2332,05/18/2025 04:00:00,8.38,95.43,7.70,,
2333,05/18/2025 04:10:00,8.39,95.42,7.71,,
2334,05/18/2025 04:20:00,8.34,95.37,7.65,,
2335,05/18/2025 04:30:00,8.28,95.21,7.56,,
2336,05/18/2025 04:40:00,8.21,95.09,7.48,,
2337,05/18/2025 04:50:00,8.12,95.11,7.39,,
2338,05/18/2025 05:00:00,8.12,95.23,7.41,,
2339,05/18/2025 05:10:00,8.09,95.28,7.39,,
2340,05/18/2025 05:20:00,8.09,95.28,7.39,,
2341,05/18/2025 05:30:00,8.06,95.30,7.36,,
2342,05/18/2025 05:40:00,8.06,95.38,7.38,,
2343,05/18/2025 05:50:00,8.02,95.31,7.32,,
2344,05/18/2025 06:00:00,7.96,95.32,7.26,,
2345,05/18/2025 06:10:00,7.97,95.33,7.27,,
2346,05/18/2025 06:20:00,7.90,95.27,7.20,,
2347,05/18/2025 06:30:00,7.88,95.33,7.19,,
2348,05/18/2025 06:40:00,7.87,95.36,7.18,,
2349,05/18/2025 06:50:00,7.84,95.38,7.15,,
2350,05/18/2025 07:00:00,7.81,95.31,7.11,,
2351,05/18/2025 07:10:00,7.73,95.13,7.01,,
2352,05/18/2025 07:20:00,7.70,95.27,7.00,,
2353,05/18/2025 07:30:00,7.69,95.32,6.99,,
2354,05/18/2025 07:40:00,7.74,95.54,7.08,,
2355,05/18/2025 07:50:00,7.83,95.69,7.19,,
2356,05/18/2025 08:00:00,7.90,95.73,7.27,,
2357,05/18/2025 08:10:00,7.94,95.80,7.32,,
2358,05/18/2025 08:20:00,8.02,95.82,7.40,,
2359,05/18/2025 08:30:00,8.08,95.87,7.47,,
2360,05/18/2025 08:40:00,8.08,95.80,7.46,,
2361,05/18/2025 08:50:00,8.07,95.75,7.44,,
2362,05/18/2025 09:00:00,8.07,95.68,7.43,,
2363,05/18/2025 09:10:00,7.89,95.26,7.19,,
2364,05/18/2025 09:20:00,7.87,95.48,7.20,,
2365,05/18/2025 09:30:00,8.06,95.95,7.46,,
2366,05/18/2025 09:40:00,8.26,96.05,7.67,,
2367,05/18/2025 09:50:00,8.46,96.00,7.87,,
2368,05/18/2025 10:00:00,8.62,95.76,7.99,,
2369,05/18/2025 10:10:00,8.74,95.40,8.05,,
2370,05/18/2025 10:20:00,9.03,96.11,8.45,,
2371,05/18/2025 10:30:00,9.32,95.79,8.69,,
2372,05/18/2025 10:40:00,9.25,94.31,8.40,,
2373,05/18/2025 10:50:00,9.15,93.69,8.19,,
2374,05/18/2025 11:00:00,9.12,93.99,8.22,,
2375,05/18/2025 11:10:00,9.06,93.45,8.07,,
2376,05/18/2025 11:20:00,9.20,94.55,8.38,,
2377,05/18/2025 11:30:00,9.47,94.34,8.61,,
2378,05/18/2025 11:40:00,9.52,92.87,8.44,,
2379,05/18/2025 11:50:00,9.66,94.05,8.76,,
2380,05/18/2025 12:00:00,9.86,93.30,8.84,,
2381,05/18/2025 12:10:00,9.84,91.89,8.60,,
2382,05/18/2025 12:20:00,10.45,92.71,9.33,,
2383,05/18/2025 12:30:00,11.24,90.59,9.77,,
2384,05/18/2025 12:40:00,12.06,89.41,10.39,,
2385,05/18/2025 12:50:00,11.89,82.55,9.03,,
2386,05/18/2025 13:00:00,11.76,85.64,9.45,,
2387,05/18/2025 13:10:00,11.57,87.45,9.57,,
2388,05/18/2025 13:20:00,11.25,85.14,8.86,,
2389,05/18/2025 13:30:00,11.07,89.55,9.43,,
2390,05/18/2025 13:40:00,10.88,87.17,8.85,,
2391,05/18/2025 13:50:00,10.22,89.76,8.62,,
2392,05/18/2025 14:00:00,10.92,95.74,10.27,,
2393,05/18/2025 14:10:00,11.88,93.91,10.94,,
2394,05/18/2025 14:20:00,12.74,89.70,11.10,,
2395,05/18/2025 14:30:00,12.62,86.95,10.52,,
2396,05/18/2025 14:40:00,13.41,87.12,11.33,,
2397,05/18/2025 14:50:00,14.43,79.21,10.89,,
2398,05/18/2025 15:00:00,14.54,81.53,11.43,,
2399,05/18/2025 15:10:00,14.63,80.34,11.29,,
2400,05/18/2025 15:20:00,14.56,75.66,10.33,,
2401,05/18/2025 15:30:00,14.10,68.22,8.35,,
2402,05/18/2025 15:40:00,13.83,67.72,7.98,,
2403,05/18/2025 15:50:00,13.91,74.83,9.53,,
2404,05/18/2025 16:00:00,13.93,76.38,9.86,,
2405,05/18/2025 16:10:00,13.92,77.56,10.08,,
2406,05/18/2025 16:20:00,13.73,74.31,9.25,,
2407,05/18/2025 16:30:00,12.96,74.37,8.53,,
2408,05/18/2025 16:40:00,13.47,74.87,9.11,,
2409,05/18/2025 16:50:00,14.66,67.45,8.71,,
2410,05/18/2025 17:00:00,14.75,71.95,9.76,,
2411,05/18/2025 17:10:00,14.93,66.83,8.83,,
2412,05/18/2025 17:20:00,14.55,66.97,8.50,,
2413,05/18/2025 17:30:00,14.15,73.96,9.60,,
2414,05/18/2025 17:40:00,13.12,74.25,8.66,,
2415,05/18/2025 17:50:00,11.81,80.59,8.59,,
2416,05/18/2025 18:00:00,10.89,85.62,8.59,,
2417,05/18/2025 18:10:00,10.40,89.13,8.70,,
2418,05/18/2025 18:20:00,10.14,90.69,8.70,,
2419,05/18/2025 18:30:00,9.84,90.90,8.44,,
2420,05/18/2025 18:40:00,9.65,91.29,8.31,,
2421,05/18/2025 18:50:00,9.56,91.94,8.33,,
2422,05/18/2025 19:00:00,9.47,92.12,8.26,,
2423,05/18/2025 19:10:00,9.51,92.94,8.43,,
2424,05/18/2025 19:20:00,9.52,92.82,8.43,,
2425,05/18/2025 19:30:00,9.60,93.43,8.60,,
2426,05/18/2025 19:40:00,9.62,93.42,8.62,,
2427,05/18/2025 19:50:00,9.56,93.17,8.52,,
2428,05/18/2025 20:00:00,9.42,92.38,8.26,,
2429,05/18/2025 20:10:00,9.15,91.99,7.92,,
2430,05/18/2025 20:20:00,8.98,92.64,7.87,,
2431,05/18/2025 20:30:00,8.86,92.80,7.76,,
2432,05/18/2025 20:40:00,8.66,92.61,7.54,,
2433,05/18/2025 20:50:00,8.38,92.62,7.27,,
2434,05/18/2025 21:00:00,8.08,92.60,6.97,,
2435,05/18/2025 21:10:00,7.79,92.92,6.73,,
2436,05/18/2025 21:20:00,7.52,93.08,6.48,,
2437,05/18/2025 21:30:00,7.32,93.63,6.37,,
2438,05/18/2025 21:40:00,7.26,94.21,6.40,,
2439,05/18/2025 21:50:00,7.39,94.98,6.64,,
2440,05/18/2025 22:00:00,7.55,95.30,6.85,,
2441,05/18/2025 22:10:00,7.69,95.51,7.02,,
2442,05/18/2025 22:20:00,7.73,95.38,7.04,,
2443,05/18/2025 22:30:00,7.61,95.03,6.87,,
2444,05/18/2025 22:40:00,7.45,95.20,6.74,,
2445,05/18/2025 22:50:00,7.46,95.34,6.77,,
2446,05/18/2025 23:00:00,7.42,95.19,6.71,,
2447,05/18/2025 23:10:00,7.26,94.83,6.49,,
2448,05/18/2025 23:20:00,6.98,94.28,6.13,,
2449,05/18/2025 23:30:00,6.76,94.57,5.96,,
2450,05/18/2025 23:40:00,6.60,94.38,5.77,,
2451,05/18/2025 23:50:00,6.43,94.41,5.61,,
2452,05/19/2025 00:00:00,6.26,94.79,5.49,,
2453,05/19/2025 00:10:00,6.26,95.34,5.58,,
2454,05/19/2025 00:20:00,6.34,95.61,5.69,,
2455,05/19/2025 00:30:00,6.48,95.86,5.87,,
2456,05/19/2025 00:40:00,6.79,96.24,6.24,,
2457,05/19/2025 00:50:00,6.97,96.24,6.42,,
2458,05/19/2025 01:00:00,7.10,96.30,6.55,,
2459,05/19/2025 01:10:00,7.25,96.35,6.71,,
2460,05/19/2025 01:20:00,7.33,96.31,6.79,,
2461,05/19/2025 01:30:00,7.41,96.27,6.86,,
2462,05/19/2025 01:40:00,7.44,96.31,6.90,,
2463,05/19/2025 01:50:00,7.50,96.31,6.96,,
2464,05/19/2025 02:00:00,7.46,96.20,6.90,,
2465,05/19/2025 02:10:00,7.45,96.24,6.90,,
2466,05/19/2025 02:20:00,7.44,96.18,6.88,,
2467,05/19/2025 02:30:00,7.35,96.17,6.79,,
2468,05/19/2025 02:40:00,7.30,96.16,6.74,,
2469,05/19/2025 02:50:00,7.32,96.25,6.77,,
2470,05/19/2025 03:00:00,7.33,96.28,6.79,,
2471,05/19/2025 03:10:00,7.38,96.33,6.84,,
2472,05/19/2025 03:20:00,7.34,96.31,6.80,,
2473,05/19/2025 03:30:00,7.39,96.35,6.85,,
2474,05/19/2025 03:40:00,7.38,96.33,6.84,,
2475,05/19/2025 03:50:00,7.37,96.29,6.82,,
2476,05/19/2025 04:00:00,7.37,96.29,6.82,,
2477,05/19/2025 04:10:00,7.16,95.67,6.52,,
2478,05/19/2025 04:20:00,6.82,95.16,6.10,,
2479,05/19/2025 04:30:00,6.59,95.39,5.92,,
2480,05/19/2025 04:40:00,6.56,95.80,5.94,,
2481,05/19/2025 04:50:00,6.52,95.80,5.90,,
2482,05/19/2025 05:00:00,6.35,95.61,5.70,,
2483,05/19/2025 05:10:00,6.13,94.97,5.39,,
2484,05/19/2025 05:20:00,5.86,94.85,5.11,,
2485,05/19/2025 05:30:00,5.62,94.78,4.85,,
2486,05/19/2025 05:40:00,5.39,95.00,4.66,,
2487,05/19/2025 05:50:00,5.46,95.94,4.86,,
2488,05/19/2025 06:00:00,5.67,96.34,5.14,,
2489,05/19/2025 06:10:00,5.89,96.62,5.39,,
2490,05/19/2025 06:20:00,6.15,96.84,5.69,,
2491,05/19/2025 06:30:00,6.41,96.96,5.97,,
2492,05/19/2025 06:40:00,6.60,96.87,6.15,,
2493,05/19/2025 06:50:00,6.57,96.64,6.08,,
2494,05/19/2025 07:00:00,6.39,96.46,5.87,,
2495,05/19/2025 07:10:00,6.31,96.54,5.81,,
2496,05/19/2025 07:20:00,6.46,96.75,5.99,,
2497,05/19/2025 07:30:00,6.54,96.69,6.06,,
2498,05/19/2025 07:40:00,6.56,96.78,6.09,,
2499,05/19/2025 07:50:00,6.97,97.27,6.57,,
2500,05/19/2025 08:00:00,7.62,97.67,7.28,,
2501,05/19/2025 08:10:00,8.18,97.54,7.82,,
2502,05/19/2025 08:20:00,8.59,97.42,8.21,,
2503,05/19/2025 08:30:00,8.88,97.45,8.51,,
2504,05/19/2025 08:40:00,9.29,97.43,8.91,,
2505,05/19/2025 08:50:00,9.64,97.43,9.26,,
2506,05/19/2025 09:00:00,10.11,97.50,9.74,,
2507,05/19/2025 09:10:00,10.45,97.33,10.06,,
2508,05/19/2025 09:20:00,10.64,97.10,10.21,,
2509,05/19/2025 09:30:00,10.67,96.81,10.19,,
2510,05/19/2025 09:40:00,10.88,96.52,10.36,,
2511,05/19/2025 09:50:00,11.24,95.61,10.57,,
2512,05/19/2025 10:00:00,11.38,93.61,10.40,,
2513,05/19/2025 10:10:00,11.62,91.81,10.35,,
2514,05/19/2025 10:20:00,11.82,90.23,10.28,,
2515,05/19/2025 10:30:00,12.06,90.36,10.55,,
2516,05/19/2025 10:40:00,12.26,88.70,10.46,,
2517,05/19/2025 10:50:00,12.43,86.72,10.29,,
2518,05/19/2025 11:00:00,12.79,86.99,10.70,,
2519,05/19/2025 11:10:00,13.07,86.65,10.91,,
2520,05/19/2025 11:20:00,13.11,83.96,10.48,,
2521,05/19/2025 11:30:00,13.66,83.18,10.88,,
2522,05/19/2025 11:40:00,13.61,78.23,9.90,,
2523,05/19/2025 11:50:00,13.34,83.69,10.65,,
2524,05/19/2025 12:00:00,13.35,80.43,10.07,,
2525,05/19/2025 12:10:00,13.35,82.07,10.37,,
2526,05/19/2025 12:20:00,13.61,81.98,10.60,,
2527,05/19/2025 12:30:00,13.88,77.21,9.97,,
2528,05/19/2025 12:40:00,13.74,77.30,9.85,,
2529,05/19/2025 12:50:00,13.67,77.26,9.78,,
2530,05/19/2025 13:00:00,13.60,78.68,9.98,,
2531,05/19/2025 13:10:00,13.71,72.55,8.89,,
2532,05/19/2025 13:20:00,14.34,73.40,9.66,,
2533,05/19/2025 13:30:00,15.04,72.76,10.21,,
2534,05/19/2025 13:40:00,15.13,71.24,9.98,,
2535,05/19/2025 13:50:00,15.16,75.19,10.82,,
2536,05/19/2025 14:00:00,15.49,65.01,8.96,,
2537,05/19/2025 14:10:00,15.58,67.04,9.50,,
2538,05/19/2025 14:20:00,15.74,68.86,10.05,,
2539,05/19/2025 14:30:00,16.18,62.86,9.12,,
2540,05/19/2025 14:40:00,15.95,67.38,9.92,,
2541,05/19/2025 14:50:00,15.51,66.21,9.24,,
2542,05/19/2025 15:00:00,15.16,70.74,9.90,,
2543,05/19/2025 15:10:00,14.91,73.78,10.28,,
2544,05/19/2025 15:20:00,15.40,67.85,9.51,,
2545,05/19/2025 15:30:00,15.91,66.73,9.75,,
2546,05/19/2025 15:40:00,15.80,66.97,9.69,,
2547,05/19/2025 15:50:00,15.33,68.32,9.55,,
2548,05/19/2025 16:00:00,15.04,67.10,9.00,,
2549,05/19/2025 16:10:00,14.84,71.68,9.79,,
2550,05/19/2025 16:20:00,14.70,74.29,10.19,,
2551,05/19/2025 16:30:00,14.68,69.04,9.08,,
2552,05/19/2025 16:40:00,14.92,71.07,9.73,,
2553,05/19/2025 16:50:00,15.45,68.40,9.68,,
2554,05/19/2025 17:00:00,15.54,69.74,10.05,,
2555,05/19/2025 17:10:00,15.58,67.23,9.54,,
2556,05/19/2025 17:20:00,15.73,69.86,10.26,,
2557,05/19/2025 17:30:00,15.71,68.56,9.96,,
2558,05/19/2025 17:40:00,16.06,67.75,10.12,,
2559,05/19/2025 17:50:00,15.81,65.95,9.47,,
2560,05/19/2025 18:00:00,15.57,66.01,9.26,,
2561,05/19/2025 18:10:00,15.33,71.17,10.16,,
2562,05/19/2025 18:20:00,15.15,69.46,9.62,,
2563,05/19/2025 18:30:00,14.86,72.14,9.91,,
2564,05/19/2025 18:40:00,14.62,71.78,9.59,,
2565,05/19/2025 18:50:00,14.48,71.51,9.40,,
2566,05/19/2025 19:00:00,14.43,76.03,10.28,,
2567,05/19/2025 19:10:00,14.44,75.28,10.14,,
2568,05/19/2025 19:20:00,14.40,76.39,10.32,,
2569,05/19/2025 19:30:00,14.26,74.98,9.90,,
2570,05/19/2025 19:40:00,13.98,76.00,9.83,,
2571,05/19/2025 19:50:00,13.70,76.68,9.70,,
2572,05/19/2025 20:00:00,13.56,79.43,10.09,,
2573,05/19/2025 20:10:00,13.53,78.11,9.81,,
2574,05/19/2025 20:20:00,13.60,76.00,9.46,,
2575,05/19/2025 20:30:00,13.58,78.50,9.92,,
2576,05/19/2025 20:40:00,13.50,77.54,9.67,,
2577,05/19/2025 20:50:00,13.16,78.96,9.60,,
2578,05/19/2025 21:00:00,12.74,79.45,9.29,,
2579,05/19/2025 21:10:00,12.25,80.30,8.96,,
2580,05/19/2025 21:20:00,11.76,80.89,8.60,,
2581,05/19/2025 21:30:00,11.27,82.26,8.37,,
2582,05/19/2025 21:40:00,10.75,83.54,8.09,,
2583,05/19/2025 21:50:00,10.33,83.35,7.64,,
2584,05/19/2025 22:00:00,9.89,85.62,7.60,,
2585,05/19/2025 22:10:00,9.49,85.52,7.19,,
2586,05/19/2025 22:20:00,9.10,85.94,6.88,,
2587,05/19/2025 22:30:00,8.78,87.64,6.85,,
2588,05/19/2025 22:40:00,8.47,87.92,6.59,,
2589,05/19/2025 22:50:00,8.23,90.40,6.76,,
2590,05/19/2025 23:00:00,8.12,90.42,6.65,,
2591,05/19/2025 23:10:00,7.86,89.79,6.29,,
2592,05/19/2025 23:20:00,7.61,90.75,6.20,,
2593,05/19/2025 23:30:00,7.45,90.88,6.07,,
2594,05/19/2025 23:40:00,7.18,90.85,5.80,,
2595,05/19/2025 23:50:00,7.05,91.73,5.81,,
2596,05/20/2025 00:00:00,6.97,92.77,5.89,,
2597,05/20/2025 00:10:00,6.87,92.46,5.74,,
2598,05/20/2025 00:20:00,6.74,93.04,5.70,,
2599,05/20/2025 00:30:00,6.65,93.14,5.62,,
2600,05/20/2025 00:40:00,6.50,93.00,5.45,,
2601,05/20/2025 00:50:00,6.44,93.41,5.46,,
2602,05/20/2025 01:00:00,6.35,93.47,5.38,,
2603,05/20/2025 01:10:00,6.16,93.14,5.14,,
2604,05/20/2025 01:20:00,6.01,92.96,4.97,,
2605,05/20/2025 01:30:00,5.90,93.68,4.96,,
2606,05/20/2025 01:40:00,5.80,93.77,4.88,,
2607,05/20/2025 01:50:00,5.71,93.83,4.80,,
2608,05/20/2025 02:00:00,5.63,94.12,4.76,,
2609,05/20/2025 02:10:00,5.59,94.43,4.77,,
2610,05/20/2025 02:20:00,5.59,94.63,4.80,,
2611,05/20/2025 02:30:00,5.59,94.87,4.83,,
2612,05/20/2025 02:40:00,5.52,94.56,4.72,,
2613,05/20/2025 02:50:00,5.39,94.51,4.59,,
2614,05/20/2025 03:00:00,5.30,94.59,4.50,,
2615,05/20/2025 03:10:00,5.19,94.64,4.40,,
2616,05/20/2025 03:20:00,5.08,94.58,4.29,,
2617,05/20/2025 03:30:00,5.06,94.73,4.29,,
2618,05/20/2025 03:40:00,5.04,94.91,4.29,,
2619,05/20/2025 03:50:00,4.88,94.94,4.14,,
2620,05/20/2025 04:00:00,4.98,95.20,4.28,,
2621,05/20/2025 04:10:00,4.88,94.98,4.14,,
2622,05/20/2025 04:20:00,4.71,94.91,3.96,,
2623,05/20/2025 04:30:00,4.56,94.82,3.80,,
2624,05/20/2025 04:40:00,4.56,95.08,3.84,,
2625,05/20/2025 04:50:00,4.52,95.23,3.83,,
2626,05/20/2025 05:00:00,4.45,95.27,3.76,,
2627,05/20/2025 05:10:00,4.51,95.66,3.88,,
2628,05/20/2025 05:20:00,4.64,95.90,4.05,,
2629,05/20/2025 05:30:00,5.03,96.28,4.49,,
2630,05/20/2025 05:40:00,5.34,96.44,4.82,,
