#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2989,05/28/2025 17:30:00,11.42,96.27,10.86,,
2990,05/28/2025 17:40:00,11.64,96.74,11.15,,
2991,05/28/2025 17:50:00,11.84,96.99,11.39,,
2992,05/28/2025 18:00:00,12.01,96.94,11.56,,
2993,05/28/2025 18:10:00,12.08,96.89,11.62,,
2994,05/28/2025 18:20:00,12.08,96.85,11.61,,
2995,05/28/2025 18:30:00,12.14,96.95,11.68,,
2996,05/28/2025 18:40:00,12.46,97.44,12.08,,
2997,05/28/2025 18:50:00,12.69,97.43,12.30,,
2998,05/28/2025 19:00:00,12.75,97.22,12.34,,
2999,05/28/2025 19:10:00,12.57,94.68,11.75,,
3000,05/28/2025 19:20:00,11.61,92.00,10.37,,
3001,05/28/2025 19:30:00,11.08,94.42,10.23,,
3002,05/28/2025 19:40:00,11.02,95.95,10.41,,
3003,05/28/2025 19:50:00,10.98,96.03,10.39,,
3004,05/28/2025 20:00:00,10.88,95.58,10.21,,
3005,05/28/2025 20:10:00,10.69,95.26,9.98,,
3006,05/28/2025 20:20:00,10.50,95.11,9.76,,
3007,05/28/2025 20:30:00,10.34,95.69,9.69,,
3008,05/28/2025 20:40:00,10.29,96.05,9.70,,
3009,05/28/2025 20:50:00,10.28,96.20,9.71,,
3010,05/28/2025 21:00:00,10.30,96.37,9.76,,
3011,05/28/2025 21:10:00,10.26,96.28,9.71,,
3012,05/28/2025 21:20:00,10.18,96.12,9.60,,
3013,05/28/2025 21:30:00,10.06,95.86,9.44,,
3014,05/28/2025 21:40:00,9.92,96.03,9.33,,
3015,05/28/2025 21:50:00,9.82,96.23,9.26,,
3016,05/28/2025 22:00:00,9.69,95.94,9.09,,
3017,05/28/2025 22:10:00,9.48,95.32,8.78,,
3018,05/28/2025 22:20:00,9.37,96.34,8.82,,
3019,05/28/2025 22:30:00,9.32,96.62,8.82,,
3020,05/28/2025 22:40:00,9.28,96.83,8.81,,
3021,05/28/2025 22:50:00,9.30,97.31,8.91,,
3022,05/28/2025 23:00:00,9.44,97.65,9.09,,
3023,05/28/2025 23:10:00,9.54,97.66,9.20,,
3024,05/28/2025 23:20:00,9.58,97.69,9.24,,
3025,05/28/2025 23:30:00,9.61,97.76,9.28,,
3026,05/28/2025 23:40:00,9.72,97.89,9.42,,
3027,05/28/2025 23:50:00,9.82,97.96,9.52,,
3028,05/29/2025 00:00:00,9.94,97.98,9.65,,
3029,05/29/2025 00:10:00,10.05,98.03,9.77,,
3030,05/29/2025 00:20:00,10.18,98.24,9.92,,
3031,05/29/2025 00:30:00,10.38,98.26,10.13,,
3032,05/29/2025 00:40:00,10.50,98.20,10.24,,
3033,05/29/2025 00:50:00,10.59,98.19,10.33,,
3034,05/29/2025 01:00:00,10.67,98.20,10.41,,
3035,05/29/2025 01:10:00,10.76,98.21,10.50,,
3036,05/29/2025 01:20:00,10.80,98.17,10.54,,
3037,05/29/2025 01:30:00,10.85,98.14,10.58,,
3038,05/29/2025 01:40:00,10.88,98.16,10.61,,
3039,05/29/2025 01:50:00,10.90,98.11,10.63,,
3040,05/29/2025 02:00:00,10.90,98.10,10.63,,
3041,05/29/2025 02:10:00,10.92,98.10,10.64,,
3042,05/29/2025 02:20:00,10.91,98.07,10.63,,
3043,05/29/2025 02:30:00,10.92,98.07,10.64,,
3044,05/29/2025 02:40:00,10.91,98.01,10.62,,
3045,05/29/2025 02:50:00,10.88,97.98,10.59,,
3046,05/29/2025 03:00:00,10.83,97.94,10.53,,
3047,05/29/2025 03:10:00,10.77,97.81,10.45,,
3048,05/29/2025 03:20:00,10.69,97.61,10.34,,
3049,05/29/2025 03:30:00,10.61,97.61,10.26,,
3050,05/29/2025 03:40:00,10.57,97.62,10.22,,
3051,05/29/2025 03:50:00,10.53,97.63,10.18,,
3052,05/29/2025 04:00:00,10.49,97.38,10.11,,
3053,05/29/2025 04:10:00,10.41,97.26,10.01,,
3054,05/29/2025 04:20:00,10.34,97.28,9.94,,
3055,05/29/2025 04:30:00,10.26,97.04,9.82,,
3056,05/29/2025 04:40:00,10.19,97.14,9.76,,
3057,05/29/2025 04:50:00,10.12,97.05,9.68,,
3058,05/29/2025 05:00:00,10.02,96.59,9.52,,
3059,05/29/2025 05:10:00,9.96,96.75,9.48,,
3060,05/29/2025 05:20:00,9.87,96.73,9.39,,
3061,05/29/2025 05:30:00,9.79,96.35,9.25,,
3062,05/29/2025 05:40:00,9.68,96.35,9.14,,
3063,05/29/2025 05:50:00,9.61,96.28,9.06,,
3064,05/29/2025 06:00:00,9.52,96.44,8.99,,
3065,05/29/2025 06:10:00,9.35,95.66,8.70,,
3066,05/29/2025 06:20:00,9.17,96.02,8.58,,
3067,05/29/2025 06:30:00,9.08,96.55,8.57,,
3068,05/29/2025 06:40:00,9.13,97.15,8.71,,
3069,05/29/2025 06:50:00,9.26,96.55,8.75,,
3070,05/29/2025 07:00:00,9.33,96.88,8.87,,
3071,05/29/2025 07:10:00,9.41,96.12,8.84,,
3072,05/29/2025 07:20:00,9.51,96.76,9.03,,
3073,05/29/2025 07:30:00,9.59,96.24,9.03,,
3074,05/29/2025 07:40:00,9.61,96.15,9.03,,
3075,05/29/2025 07:50:00,9.60,96.16,9.03,,
3076,05/29/2025 08:00:00,9.72,97.22,9.31,,
3077,05/29/2025 08:10:00,9.91,97.13,9.49,,
3078,05/29/2025 08:20:00,10.15,95.31,9.45,,
3079,05/29/2025 08:30:00,10.26,95.23,9.54,,
3080,05/29/2025 08:40:00,10.66,96.32,10.11,,
3081,05/29/2025 08:50:00,11.19,93.60,10.21,,
3082,05/29/2025 09:00:00,11.16,91.69,9.87,,
3083,05/29/2025 09:10:00,11.15,92.50,10.00,,
3084,05/29/2025 09:20:00,11.68,92.99,10.60,,
3085,05/29/2025 09:30:00,12.01,89.10,10.29,,
3086,05/29/2025 09:40:00,12.37,86.67,10.22,,
3087,05/29/2025 09:50:00,12.76,84.02,10.14,,
3088,05/29/2025 10:00:00,12.93,82.81,10.09,,
3089,05/29/2025 10:10:00,13.02,83.24,10.26,,
3090,05/29/2025 10:20:00,12.84,79.81,9.45,,
3091,05/29/2025 10:30:00,13.15,80.73,9.92,,
3092,05/29/2025 10:40:00,13.44,75.99,9.30,,
3093,05/29/2025 10:50:00,13.59,76.71,9.59,,
3094,05/29/2025 11:00:00,13.52,73.98,8.99,,
3095,05/29/2025 11:10:00,13.68,69.15,8.14,,
3096,05/29/2025 11:20:00,13.69,72.52,8.86,,
3097,05/29/2025 11:30:00,14.03,69.58,8.57,,
3098,05/29/2025 11:40:00,14.37,66.99,8.34,,
3099,05/29/2025 11:50:00,14.32,68.06,8.52,,
3100,05/29/2025 12:00:00,14.47,66.06,8.22,,
3101,05/29/2025 12:10:00,14.66,67.08,8.63,,
3102,05/29/2025 12:20:00,14.68,66.58,8.54,,
3103,05/29/2025 12:30:00,14.78,65.81,8.46,,
3104,05/29/2025 12:40:00,14.82,64.44,8.19,,
3105,05/29/2025 12:50:00,15.04,62.16,7.87,,
3106,05/29/2025 13:00:00,15.26,60.40,7.66,,
3107,05/29/2025 13:10:00,15.33,60.16,7.66,,
3108,05/29/2025 13:20:00,15.55,59.60,7.73,,
3109,05/29/2025 13:30:00,15.62,57.12,7.17,,
3110,05/29/2025 13:40:00,15.97,59.98,8.23,,
3111,05/29/2025 13:50:00,15.94,61.36,8.53,,
3112,05/29/2025 14:00:00,16.28,56.99,7.76,,
3113,05/29/2025 14:10:00,16.00,55.63,7.15,,
3114,05/29/2025 14:20:00,16.15,54.71,7.04,,
3115,05/29/2025 14:30:00,16.21,55.67,7.35,,
3116,05/29/2025 14:40:00,15.85,57.96,7.61,,
3117,05/29/2025 14:50:00,16.32,55.72,7.47,,
3118,05/29/2025 15:00:00,16.27,58.98,8.26,,
3119,05/29/2025 15:10:00,16.73,54.61,7.56,,
3120,05/29/2025 15:20:00,16.98,56.03,8.17,,
3121,05/29/2025 15:30:00,17.26,51.40,7.16,,
3122,05/29/2025 15:40:00,17.38,56.24,8.60,,
3123,05/29/2025 15:50:00,17.38,49.73,6.79,,
3124,05/29/2025 16:00:00,17.39,50.63,7.06,,
3125,05/29/2025 16:10:00,17.62,48.93,6.78,,
3126,05/29/2025 16:20:00,17.67,51.20,7.48,,
3127,05/29/2025 16:30:00,17.54,50.89,7.27,,
3128,05/29/2025 16:40:00,17.55,53.13,7.92,,
3129,05/29/2025 16:50:00,17.51,50.54,7.14,,
3130,05/29/2025 17:00:00,17.32,53.92,7.91,,
3131,05/29/2025 17:10:00,17.20,53.34,7.65,,
3132,05/29/2025 17:20:00,17.01,51.17,6.86,,
3133,05/29/2025 17:30:00,16.84,52.70,7.14,,
3134,05/29/2025 17:40:00,16.76,57.08,8.24,,
3135,05/29/2025 17:50:00,16.77,57.70,8.40,,
3136,05/29/2025 18:00:00,16.74,59.19,8.75,,
3137,05/29/2025 18:10:00,16.73,55.74,7.85,,
3138,05/29/2025 18:20:00,16.72,56.30,7.99,,
3139,05/29/2025 18:30:00,16.71,57.77,8.36,,
3140,05/29/2025 18:40:00,16.55,55.44,7.61,,
3141,05/29/2025 18:50:00,16.38,56.21,7.65,,
3142,05/29/2025 19:00:00,16.26,60.08,8.52,,
3143,05/29/2025 19:10:00,16.22,62.52,9.07,,
3144,05/29/2025 19:20:00,16.08,60.99,8.58,,
3145,05/29/2025 19:30:00,15.90,60.87,8.37,,
3146,05/29/2025 19:40:00,15.73,66.78,9.58,,
3147,05/29/2025 19:50:00,15.40,67.09,9.34,,
3148,05/29/2025 20:00:00,15.04,73.78,10.41,,
3149,05/29/2025 20:10:00,14.77,74.20,10.24,,
3150,05/29/2025 20:20:00,14.55,75.62,10.30,,
3151,05/29/2025 20:30:00,14.36,77.77,10.54,,
3152,05/29/2025 20:40:00,14.19,78.48,10.52,,
3153,05/29/2025 20:50:00,14.06,77.51,10.20,,
3154,05/29/2025 21:00:00,14.00,73.74,9.40,,
3155,05/29/2025 21:10:00,13.97,74.98,9.62,,
3156,05/29/2025 21:20:00,13.86,76.67,9.84,,
3157,05/29/2025 21:30:00,13.82,76.28,9.73,,
3158,05/29/2025 21:40:00,13.76,76.94,9.80,,
3159,05/29/2025 21:50:00,13.70,78.23,9.99,,
3160,05/29/2025 22:00:00,13.63,76.96,9.68,,
3161,05/29/2025 22:10:00,13.66,75.25,9.37,,
3162,05/29/2025 22:20:00,13.64,77.97,9.88,,
3163,05/29/2025 22:30:00,13.73,76.80,9.74,,
3164,05/29/2025 22:40:00,13.75,77.46,9.89,,
3165,05/29/2025 22:50:00,13.70,76.47,9.65,,
3166,05/29/2025 23:00:00,13.62,77.68,9.81,,
3167,05/29/2025 23:10:00,13.54,77.66,9.73,,
3168,05/29/2025 23:20:00,13.47,79.87,10.08,,
3169,05/29/2025 23:30:00,13.40,78.98,9.84,,
3170,05/29/2025 23:40:00,13.40,79.71,9.98,,
3171,05/29/2025 23:50:00,13.44,77.86,9.67,,
3172,05/30/2025 00:00:00,13.52,78.77,9.92,,
3173,05/30/2025 00:10:00,13.55,77.55,9.72,,
3174,05/30/2025 00:20:00,13.55,78.64,9.93,,
3175,05/30/2025 00:30:00,13.57,80.47,10.29,,
3176,05/30/2025 00:40:00,13.56,78.49,9.91,,
3177,05/30/2025 00:50:00,13.57,81.04,10.39,,
3178,05/30/2025 01:00:00,13.51,82.08,10.53,,
3179,05/30/2025 01:10:00,13.45,80.20,10.12,,
3180,05/30/2025 01:20:00,13.48,82.79,10.63,,
3181,05/30/2025 01:30:00,13.47,82.56,10.57,,
3182,05/30/2025 01:40:00,13.49,82.35,10.56,,
3183,05/30/2025 01:50:00,13.47,81.46,10.37,,
3184,05/30/2025 02:00:00,13.41,81.98,10.41,,
3185,05/30/2025 02:10:00,13.28,82.80,10.43,,
3186,05/30/2025 02:20:00,13.26,83.93,10.62,,
3187,05/30/2025 02:30:00,13.32,83.95,10.68,,
3188,05/30/2025 02:40:00,13.33,84.31,10.76,,
3189,05/30/2025 02:50:00,13.42,83.81,10.75,,
3190,05/30/2025 03:00:00,13.47,83.77,10.79,,
3191,05/30/2025 03:10:00,13.55,82.92,10.71,,
3192,05/30/2025 03:20:00,13.60,83.41,10.86,,
3193,05/30/2025 03:30:00,13.68,82.42,10.75,,
3194,05/30/2025 03:40:00,13.69,83.36,10.94,,
3195,05/30/2025 03:50:00,13.68,83.30,10.91,,
3196,05/30/2025 04:00:00,13.66,82.99,10.84,,
3197,05/30/2025 04:10:00,13.61,83.76,10.93,,
3198,05/30/2025 04:20:00,13.50,83.66,10.80,,
3199,05/30/2025 04:30:00,13.44,83.89,10.79,,
3200,05/30/2025 04:40:00,13.33,83.99,10.69,,
3201,05/30/2025 04:50:00,13.23,84.95,10.77,,
3202,05/30/2025 05:00:00,13.09,85.56,10.74,,
3203,05/30/2025 05:10:00,12.90,86.55,10.72,,
3204,05/30/2025 05:20:00,12.56,87.79,10.61,,
3205,05/30/2025 05:30:00,12.31,88.44,10.47,,
3206,05/30/2025 05:40:00,12.16,88.81,10.39,,
3207,05/30/2025 05:50:00,12.04,89.68,10.41,,
3208,05/30/2025 06:00:00,11.96,90.36,10.44,,
3209,05/30/2025 06:10:00,11.86,90.84,10.43,,
3210,05/30/2025 06:20:00,11.80,91.55,10.48,,
3211,05/30/2025 06:30:00,11.85,92.39,10.67,,
3212,05/30/2025 06:40:00,12.08,92.29,10.89,,
3213,05/30/2025 06:50:00,12.30,92.22,11.09,,
3214,05/30/2025 07:00:00,12.73,91.33,11.36,,
3215,05/30/2025 07:10:00,13.36,89.64,11.71,,
3216,05/30/2025 07:20:00,13.87,87.41,11.83,,
3217,05/30/2025 07:30:00,14.40,84.94,11.91,,
3218,05/30/2025 07:40:00,14.86,82.49,11.93,,
3219,05/30/2025 07:50:00,15.23,82.97,12.37,,
3220,05/30/2025 08:00:00,15.62,82.73,12.71,,
3221,05/30/2025 08:10:00,16.19,78.25,12.41,,
3222,05/30/2025 08:20:00,16.56,78.09,12.75,,
3223,05/30/2025 08:30:00,16.95,77.93,13.09,,
3224,05/30/2025 08:40:00,17.42,74.85,12.93,,
3225,05/30/2025 08:50:00,17.84,72.75,12.90,,
3226,05/30/2025 09:00:00,18.10,71.32,12.85,,
3227,05/30/2025 09:10:00,18.38,72.83,13.44,,
3228,05/30/2025 09:20:00,18.84,71.31,13.56,,
3229,05/30/2025 09:30:00,19.46,68.78,13.59,,
3230,05/30/2025 09:40:00,19.76,64.29,12.84,,
3231,05/30/2025 09:50:00,19.87,65.85,13.32,,
3232,05/30/2025 10:00:00,20.02,64.36,13.11,,
3233,05/30/2025 10:10:00,20.29,63.48,13.15,,
3234,05/30/2025 10:20:00,20.55,61.91,13.02,,
3235,05/30/2025 10:30:00,20.24,63.86,13.20,,
3236,05/30/2025 10:40:00,19.77,63.39,12.64,,
3237,05/30/2025 10:50:00,19.67,61.66,12.12,,
3238,05/30/2025 11:00:00,20.51,62.41,13.10,,
3239,05/30/2025 11:10:00,20.72,57.03,11.92,,
3240,05/30/2025 11:20:00,20.37,59.13,12.15,,
3241,05/30/2025 11:30:00,20.58,58.70,12.23,,
3242,05/30/2025 11:40:00,20.58,57.53,11.92,,
3243,05/30/2025 11:50:00,21.37,59.05,13.06,,
3244,05/30/2025 12:00:00,22.21,54.36,12.58,,
3245,05/30/2025 12:10:00,22.73,54.50,13.11,,
3246,05/30/2025 12:20:00,22.95,52.49,12.73,,
3247,05/30/2025 12:30:00,22.48,52.77,12.38,,
3248,05/30/2025 12:40:00,22.58,52.52,12.40,,
3249,05/30/2025 12:50:00,22.83,53.47,12.90,,
3250,05/30/2025 13:00:00,22.78,50.81,12.08,,
3251,05/30/2025 13:10:00,22.76,52.82,12.65,,
3252,05/30/2025 13:20:00,22.51,52.44,12.31,,
3253,05/30/2025 13:30:00,22.67,50.31,11.83,,
3254,05/30/2025 13:40:00,22.93,51.87,12.53,,
3255,05/30/2025 13:50:00,23.08,49.86,12.07,,
3256,05/30/2025 14:00:00,22.96,48.29,11.47,,
3257,05/30/2025 14:10:00,23.40,51.07,12.72,,
3258,05/30/2025 14:20:00,23.23,53.04,13.15,,
3259,05/30/2025 14:30:00,23.27,48.42,11.80,,
3260,05/30/2025 14:40:00,23.88,48.56,12.40,,
3261,05/30/2025 14:50:00,24.58,49.37,13.30,,
3262,05/30/2025 15:00:00,23.93,48.71,12.49,,
3263,05/30/2025 15:10:00,24.01,46.43,11.83,,
3264,05/30/2025 15:20:00,23.91,46.65,11.82,,
3265,05/30/2025 15:30:00,23.58,48.44,12.08,,
3266,05/30/2025 15:40:00,24.01,47.43,12.16,,
3267,05/30/2025 15:50:00,24.01,49.26,12.74,,
3268,05/30/2025 16:00:00,24.09,49.69,12.94,,
3269,05/30/2025 16:10:00,24.16,46.50,11.99,,
3270,05/30/2025 16:20:00,23.89,46.91,11.88,,
3271,05/30/2025 16:30:00,23.98,48.45,12.45,,
3272,05/30/2025 16:40:00,24.00,46.40,11.82,,
3273,05/30/2025 16:50:00,24.00,49.26,12.73,,
3274,05/30/2025 17:00:00,23.85,49.04,12.52,,
3275,05/30/2025 17:10:00,24.12,49.01,12.76,,
3276,05/30/2025 17:20:00,23.91,49.55,12.73,,
3277,05/30/2025 17:30:00,23.76,49.92,12.71,,
3278,05/30/2025 17:40:00,23.54,49.98,12.53,,
3279,05/30/2025 17:50:00,23.53,49.89,12.49,,
3280,05/30/2025 18:00:00,23.57,50.70,12.77,,
3281,05/30/2025 18:10:00,23.58,48.86,12.22,,
3282,05/30/2025 18:20:00,23.38,53.45,13.41,,
3283,05/30/2025 18:30:00,23.21,50.86,12.49,,
3284,05/30/2025 18:40:00,23.18,52.50,12.95,,
3285,05/30/2025 18:50:00,23.06,54.88,13.52,,
3286,05/30/2025 19:00:00,22.92,51.35,12.37,,
3287,05/30/2025 19:10:00,22.73,52.33,12.48,,
3288,05/30/2025 19:20:00,22.61,53.19,12.62,,
3289,05/30/2025 19:30:00,22.56,51.54,12.09,,
3290,05/30/2025 19:40:00,22.20,55.20,12.80,,
3291,05/30/2025 19:50:00,22.09,57.97,13.45,,
3292,05/30/2025 20:00:00,21.55,62.22,14.03,,
3293,05/30/2025 20:10:00,20.94,63.91,13.87,,
3294,05/30/2025 20:20:00,20.44,66.52,14.02,,
3295,05/30/2025 20:30:00,19.93,67.89,13.84,,
3296,05/30/2025 20:40:00,19.37,69.73,13.72,,
3297,05/30/2025 20:50:00,18.91,72.68,13.91,,
3298,05/30/2025 21:00:00,18.47,73.96,13.76,,
3299,05/30/2025 21:10:00,18.09,75.58,13.72,,
3300,05/30/2025 21:20:00,17.73,76.77,13.62,,
3301,05/30/2025 21:30:00,17.38,78.66,13.66,,
3302,05/30/2025 21:40:00,17.06,79.01,13.41,,
3303,05/30/2025 21:50:00,16.76,79.97,13.30,,
3304,05/30/2025 22:00:00,16.50,81.66,13.37,,
3305,05/30/2025 22:10:00,16.31,81.23,13.10,,
3306,05/30/2025 22:20:00,16.29,80.70,12.98,,
3307,05/30/2025 22:30:00,16.57,79.53,13.03,,
3308,05/30/2025 22:40:00,16.60,78.80,12.92,,
3309,05/30/2025 22:50:00,16.48,80.56,13.14,,
3310,05/30/2025 23:00:00,16.39,80.85,13.11,,
3311,05/30/2025 23:10:00,16.29,80.87,13.02,,
3312,05/30/2025 23:20:00,16.20,81.13,12.98,,
3313,05/30/2025 23:30:00,16.12,81.62,13.00,,
3314,05/30/2025 23:40:00,16.06,80.85,12.79,,
3315,05/30/2025 23:50:00,16.12,79.96,12.68,,
3316,05/31/2025 00:00:00,16.37,78.99,12.73,,
3317,05/31/2025 00:10:00,16.47,79.35,12.90,,
3318,05/31/2025 00:20:00,16.34,79.50,12.81,,
3319,05/31/2025 00:30:00,16.26,80.28,12.88,,
3320,05/31/2025 00:40:00,16.15,79.36,12.59,,
3321,05/31/2025 00:50:00,16.16,79.71,12.67,,
3322,05/31/2025 01:00:00,16.03,80.24,12.64,,
3323,05/31/2025 01:10:00,15.83,80.74,12.54,,
3324,05/31/2025 01:20:00,15.73,81.23,12.54,,
3325,05/31/2025 01:30:00,15.61,81.36,12.44,,
3326,05/31/2025 01:40:00,15.39,81.68,12.29,,
3327,05/31/2025 01:50:00,14.99,83.09,12.16,,
3328,05/31/2025 02:00:00,14.75,84.63,12.20,,
3329,05/31/2025 02:10:00,14.69,85.34,12.27,,
3330,05/31/2025 02:20:00,14.66,86.28,12.41,,
3331,05/31/2025 02:30:00,14.59,86.27,12.34,,
3332,05/31/2025 02:40:00,14.48,86.92,12.34,,
3333,05/31/2025 02:50:00,14.38,87.77,12.40,,
3334,05/31/2025 03:00:00,14.30,87.87,12.34,,
3335,05/31/2025 03:10:00,14.63,85.94,12.32,,
3336,05/31/2025 03:20:00,14.89,86.02,12.59,,
3337,05/31/2025 03:30:00,15.02,83.61,12.28,,
3338,05/31/2025 03:40:00,14.97,83.69,12.25,,
3339,05/31/2025 03:50:00,14.83,84.04,12.17,,
3340,05/31/2025 04:00:00,14.78,83.87,12.09,,
3341,05/31/2025 04:10:00,14.55,86.52,12.34,,
3342,05/31/2025 04:20:00,14.30,87.08,12.20,,
3343,05/31/2025 04:30:00,14.01,86.96,11.89,,
3344,05/31/2025 04:40:00,13.70,87.37,11.66,,
3345,05/31/2025 04:50:00,13.41,88.58,11.58,,
3346,05/31/2025 05:00:00,13.28,91.86,12.00,,
3347,05/31/2025 05:10:00,13.18,92.07,11.93,,
3348,05/31/2025 05:20:00,13.03,91.20,11.64,,
3349,05/31/2025 05:30:00,12.96,93.19,11.90,,
3350,05/31/2025 05:40:00,13.18,93.30,12.13,,
3351,05/31/2025 05:50:00,13.58,92.02,12.32,,
3352,05/31/2025 06:00:00,13.99,90.45,12.47,,
3353,05/31/2025 06:10:00,14.40,88.52,12.55,,
3354,05/31/2025 06:20:00,14.75,87.63,12.73,,
3355,05/31/2025 06:30:00,14.99,87.04,12.87,,
3356,05/31/2025 06:40:00,15.30,87.29,13.21,,
3357,05/31/2025 06:50:00,15.54,86.79,13.36,,
3358,05/31/2025 07:00:00,15.73,85.93,13.40,,
3359,05/31/2025 07:10:00,15.84,86.94,13.68,,
3360,05/31/2025 07:20:00,15.92,88.01,13.96,,
3361,05/31/2025 07:30:00,16.04,87.35,13.95,,
3362,05/31/2025 07:40:00,16.27,86.66,14.06,,
3363,05/31/2025 07:50:00,16.79,85.19,14.31,,
3364,05/31/2025 08:00:00,17.40,78.93,13.73,,
3365,05/31/2025 08:10:00,17.83,78.92,14.14,,
3366,05/31/2025 08:20:00,18.29,78.25,14.46,,
3367,05/31/2025 08:30:00,18.84,76.52,14.64,,
3368,05/31/2025 08:40:00,19.37,73.46,14.52,,
3369,05/31/2025 08:50:00,19.75,71.88,14.55,,
3370,05/31/2025 09:00:00,20.04,74.20,15.32,,
3371,05/31/2025 09:10:00,20.51,73.94,15.72,,
3372,05/31/2025 09:20:00,21.16,69.31,15.34,,
3373,05/31/2025 09:30:00,22.01,66.03,15.39,,
3374,05/31/2025 09:40:00,22.67,65.97,16.01,,
3375,05/31/2025 09:50:00,22.78,62.76,15.33,,
3376,05/31/2025 10:00:00,22.94,62.08,15.32,,
3377,05/31/2025 10:10:00,23.17,61.09,15.28,,
3378,05/31/2025 10:20:00,23.41,57.97,14.69,,
3379,05/31/2025 10:30:00,23.58,58.47,14.99,,
3380,05/31/2025 10:40:00,23.80,54.42,14.07,,
3381,05/31/2025 10:50:00,23.78,55.76,14.43,,
3382,05/31/2025 11:00:00,23.89,53.56,13.91,,
3383,05/31/2025 11:10:00,24.21,52.89,14.01,,
3384,05/31/2025 11:20:00,24.49,53.78,14.53,,
3385,05/31/2025 11:30:00,24.40,49.30,13.11,,
3386,05/31/2025 11:40:00,24.45,49.18,13.11,,
3387,05/31/2025 11:50:00,24.84,47.22,12.85,,
3388,05/31/2025 12:00:00,25.16,45.42,12.55,,
3389,05/31/2025 12:10:00,25.29,47.05,13.20,,
3390,05/31/2025 12:20:00,25.76,45.18,13.02,,
3391,05/31/2025 12:30:00,25.79,48.02,13.97,,
3392,05/31/2025 12:40:00,25.67,45.44,13.02,,
3393,05/31/2025 12:50:00,25.27,47.11,13.20,,
3394,05/31/2025 13:00:00,25.09,47.01,13.01,,
3395,05/31/2025 13:10:00,25.44,47.41,13.46,,
3396,05/31/2025 13:20:00,25.73,45.69,13.16,,
3397,05/31/2025 13:30:00,25.36,47.48,13.41,,
3398,05/31/2025 13:40:00,25.58,46.72,13.36,,
3399,05/31/2025 13:50:00,25.45,49.18,14.03,,
3400,05/31/2025 14:00:00,25.73,49.58,14.42,,
3401,05/31/2025 14:10:00,26.16,44.94,13.29,,
3402,05/31/2025 14:20:00,25.67,46.99,13.53,,
3403,05/31/2025 14:30:00,25.99,48.82,14.42,,
3404,05/31/2025 14:40:00,26.53,45.72,13.89,,
3405,05/31/2025 14:50:00,26.75,45.24,13.93,,
3406,05/31/2025 15:00:00,26.62,45.43,13.88,,
3407,05/31/2025 15:10:00,26.58,46.41,14.17,,
3408,05/31/2025 15:20:00,26.59,46.71,14.28,,
3409,05/31/2025 15:30:00,26.55,45.06,13.69,,
3410,05/31/2025 15:40:00,26.63,47.53,14.58,,
3411,05/31/2025 15:50:00,26.52,46.20,14.05,,
3412,05/31/2025 16:00:00,26.13,47.75,14.20,,
3413,05/31/2025 16:10:00,25.94,48.93,14.40,,
3414,05/31/2025 16:20:00,26.05,47.62,14.08,,
3415,05/31/2025 16:30:00,26.19,47.35,14.13,,
3416,05/31/2025 16:40:00,26.08,48.70,14.46,,
3417,05/31/2025 16:50:00,26.10,48.36,14.37,,
3418,05/31/2025 17:00:00,26.02,48.38,14.30,,
3419,05/31/2025 17:10:00,25.95,50.26,14.83,,
3420,05/31/2025 17:20:00,25.83,49.99,14.63,,
3421,05/31/2025 17:30:00,25.62,50.82,14.69,,
3422,05/31/2025 17:40:00,25.11,63.18,17.64,,
3423,05/31/2025 17:50:00,22.32,73.55,17.39,,
3424,05/31/2025 18:00:00,20.64,83.04,17.68,,
3425,05/31/2025 18:10:00,19.91,82.37,16.84,,
3426,05/31/2025 18:20:00,19.46,82.66,16.45,,
3427,05/31/2025 18:30:00,19.21,85.71,16.78,,
3428,05/31/2025 18:40:00,18.96,88.08,16.96,,
3429,05/31/2025 18:50:00,18.75,89.33,16.98,,
3430,05/31/2025 19:00:00,18.73,91.42,17.33,,
3431,05/31/2025 19:10:00,18.76,90.12,17.12,,
3432,05/31/2025 19:20:00,18.84,87.24,16.69,,
3433,05/31/2025 19:30:00,18.89,90.75,17.37,,
3434,05/31/2025 19:40:00,18.80,88.11,16.81,,
3435,05/31/2025 19:50:00,18.87,86.71,16.62,,
3436,05/31/2025 20:00:00,18.70,87.08,16.53,,
3437,05/31/2025 20:10:00,18.49,84.68,15.88,,
3438,05/31/2025 20:20:00,18.49,84.94,15.93,,
3439,05/31/2025 20:30:00,18.35,88.12,16.37,,
3440,05/31/2025 20:40:00,18.10,88.74,16.23,,
3441,05/31/2025 20:50:00,17.88,88.44,15.97,,
3442,05/31/2025 21:00:00,17.67,88.77,15.81,,
3443,05/31/2025 21:10:00,17.54,89.37,15.79,,
3444,05/31/2025 21:20:00,17.48,90.12,15.86,,
3445,05/31/2025 21:30:00,17.42,89.84,15.76,,
3446,05/31/2025 21:40:00,17.37,89.43,15.63,,
3447,05/31/2025 21:50:00,17.38,88.89,15.55,,
3448,05/31/2025 22:00:00,17.45,86.93,15.27,,
3449,05/31/2025 22:10:00,17.50,87.64,15.44,,
3450,05/31/2025 22:20:00,17.26,85.68,14.86,,
3451,05/31/2025 22:30:00,16.93,88.07,14.96,,
3452,05/31/2025 22:40:00,16.55,90.30,14.98,,
3453,05/31/2025 22:50:00,16.12,91.71,14.79,,
