#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2019,05/16/2025 00:10:00,6.17,77.37,2.52,,
2020,05/16/2025 00:20:00,5.90,79.05,2.55,,
2021,05/16/2025 00:30:00,5.64,79.05,2.30,,
2022,05/16/2025 00:40:00,5.55,79.21,2.24,,
2023,05/16/2025 00:50:00,5.49,80.91,2.48,,
2024,05/16/2025 01:00:00,5.38,79.99,2.21,,
2025,05/16/2025 01:10:00,5.21,80.63,2.16,,
2026,05/16/2025 01:20:00,5.12,81.52,2.23,,
2027,05/16/2025 01:30:00,5.12,82.36,2.37,,
2028,05/16/2025 01:40:00,5.16,83.61,2.61,,
2029,05/16/2025 01:50:00,5.20,82.16,2.41,,
2030,05/16/2025 02:00:00,5.35,82.61,2.63,,
2031,05/16/2025 02:10:00,5.45,83.27,2.84,,
2032,05/16/2025 02:20:00,5.50,83.16,2.87,,
2033,05/16/2025 02:30:00,5.68,81.50,2.77,,
2034,05/16/2025 02:40:00,5.92,82.07,3.10,,
2035,05/16/2025 02:50:00,6.08,82.64,3.35,,
2036,05/16/2025 03:00:00,6.15,81.38,3.21,,
2037,05/16/2025 03:10:00,6.26,82.45,3.50,,
2038,05/16/2025 03:20:00,6.24,83.15,3.60,,
2039,05/16/2025 03:30:00,6.20,83.03,3.54,,
2040,05/16/2025 03:40:00,6.24,83.13,3.59,,
2041,05/16/2025 03:50:00,6.22,82.35,3.44,,
2042,05/16/2025 04:00:00,6.26,82.67,3.54,,
2043,05/16/2025 04:10:00,6.23,82.52,3.48,,
2044,05/16/2025 04:20:00,6.14,82.82,3.45,,
2045,05/16/2025 04:30:00,5.97,82.75,3.27,,
2046,05/16/2025 04:40:00,5.81,83.18,3.18,,
2047,05/16/2025 04:50:00,5.75,83.35,3.15,,
2048,05/16/2025 05:00:00,5.63,83.36,3.03,,
2049,05/16/2025 05:10:00,5.50,83.87,2.99,,
2050,05/16/2025 05:20:00,5.34,83.25,2.73,,
2051,05/16/2025 05:30:00,5.12,83.33,2.54,,
2052,05/16/2025 05:40:00,4.77,84.12,2.32,,
2053,05/16/2025 05:50:00,4.45,84.28,2.03,,
2054,05/16/2025 06:00:00,4.17,85.17,1.91,,
2055,05/16/2025 06:10:00,3.89,85.31,1.65,,
2056,05/16/2025 06:20:00,3.73,86.95,1.76,,
2057,05/16/2025 06:30:00,3.74,86.86,1.76,,
2058,05/16/2025 06:40:00,3.89,86.44,1.84,,
2059,05/16/2025 06:50:00,4.12,85.55,1.91,,
2060,05/16/2025 07:00:00,4.03,85.40,1.80,,
2061,05/16/2025 07:10:00,4.07,86.77,2.07,,
2062,05/16/2025 07:20:00,4.46,87.78,2.61,,
2063,05/16/2025 07:30:00,4.94,86.84,2.94,,
2064,05/16/2025 07:40:00,5.60,85.83,3.42,,
2065,05/16/2025 07:50:00,6.83,77.61,3.20,,
2066,05/16/2025 08:00:00,8.26,70.62,3.24,,
2067,05/16/2025 08:10:00,8.97,67.27,3.24,,
2068,05/16/2025 08:20:00,9.27,65.09,3.06,,
2069,05/16/2025 08:30:00,9.24,67.74,3.60,,
2070,05/16/2025 08:40:00,9.27,65.01,3.05,,
2071,05/16/2025 08:50:00,9.24,64.61,2.93,,
2072,05/16/2025 09:00:00,9.15,65.46,3.02,,
2073,05/16/2025 09:10:00,9.20,65.74,3.13,,
2074,05/16/2025 09:20:00,9.49,64.96,3.24,,
2075,05/16/2025 09:30:00,9.97,63.30,3.33,,
2076,05/16/2025 09:40:00,10.78,59.27,3.16,,
2077,05/16/2025 09:50:00,11.28,58.68,3.50,,
2078,05/16/2025 10:00:00,11.73,59.62,4.14,,
2079,05/16/2025 10:10:00,11.91,56.36,3.52,,
2080,05/16/2025 10:20:00,11.90,58.36,4.00,,
2081,05/16/2025 10:30:00,12.16,59.51,4.52,,
2082,05/16/2025 10:40:00,12.31,56.22,3.85,,
2083,05/16/2025 10:50:00,12.18,54.66,3.33,,
2084,05/16/2025 11:00:00,12.25,55.33,3.57,,
2085,05/16/2025 11:10:00,12.29,56.27,3.84,,
2086,05/16/2025 11:20:00,12.43,55.42,3.76,,
2087,05/16/2025 11:30:00,12.82,53.34,3.58,,
2088,05/16/2025 11:40:00,12.85,53.41,3.62,,
2089,05/16/2025 11:50:00,13.10,53.07,3.77,,
2090,05/16/2025 12:00:00,13.22,53.84,4.09,,
2091,05/16/2025 12:10:00,13.07,55.37,4.35,,
2092,05/16/2025 12:20:00,13.08,51.87,3.43,,
2093,05/16/2025 12:30:00,13.11,53.03,3.77,,
2094,05/16/2025 12:40:00,13.30,52.76,3.87,,
2095,05/16/2025 12:50:00,12.90,54.01,3.83,,
2096,05/16/2025 13:00:00,12.25,60.83,4.92,,
2097,05/16/2025 13:10:00,12.05,66.84,6.09,,
2098,05/16/2025 13:20:00,12.62,60.04,5.08,,
2099,05/16/2025 13:30:00,13.38,55.20,4.59,,
2100,05/16/2025 13:40:00,14.14,55.69,5.43,,
2101,05/16/2025 13:50:00,14.75,51.96,5.00,,
2102,05/16/2025 14:00:00,14.38,51.23,4.45,,
2103,05/16/2025 14:10:00,14.29,49.91,4.00,,
2104,05/16/2025 14:20:00,14.77,50.98,4.74,,
2105,05/16/2025 14:30:00,14.42,49.38,3.97,,
2106,05/16/2025 14:40:00,13.98,51.10,4.05,,
2107,05/16/2025 14:50:00,13.56,54.04,4.46,,
2108,05/16/2025 15:00:00,12.78,62.68,5.85,,
2109,05/16/2025 15:10:00,12.17,62.70,5.28,,
2110,05/16/2025 15:20:00,13.02,55.99,4.46,,
2111,05/16/2025 15:30:00,13.95,52.38,4.37,,
2112,05/16/2025 15:40:00,14.34,49.69,3.98,,
2113,05/16/2025 15:50:00,14.38,52.04,4.67,,
2114,05/16/2025 16:00:00,14.19,51.07,4.23,,
2115,05/16/2025 16:10:00,13.84,54.37,4.80,,
2116,05/16/2025 16:20:00,13.60,52.91,4.19,,
2117,05/16/2025 16:30:00,13.38,50.55,3.34,,
2118,05/16/2025 16:40:00,13.46,53.58,4.24,,
2119,05/16/2025 16:50:00,13.59,51.25,3.72,,
2120,05/16/2025 17:00:00,14.10,49.33,3.66,,
2121,05/16/2025 17:10:00,14.39,49.89,4.08,,
2122,05/16/2025 17:20:00,14.12,49.65,3.77,,
2123,05/16/2025 17:30:00,14.21,51.62,4.40,,
2124,05/16/2025 17:40:00,14.32,51.39,4.44,,
2125,05/16/2025 17:50:00,14.12,53.56,4.85,,
2126,05/16/2025 18:00:00,13.75,56.59,5.29,,
2127,05/16/2025 18:10:00,12.91,58.44,4.97,,
2128,05/16/2025 18:20:00,12.10,63.01,5.28,,
2129,05/16/2025 18:30:00,11.46,64.51,5.02,,
2130,05/16/2025 18:40:00,10.75,75.10,6.53,,
2131,05/16/2025 18:50:00,9.95,78.30,6.36,,
2132,05/16/2025 19:00:00,9.31,81.04,6.23,,
2133,05/16/2025 19:10:00,8.81,84.28,6.32,,
2134,05/16/2025 19:20:00,8.58,86.45,6.45,,
2135,05/16/2025 19:30:00,8.37,87.41,6.41,,
2136,05/16/2025 19:40:00,8.18,88.23,6.36,,
2137,05/16/2025 19:50:00,8.09,88.89,6.38,,
2138,05/16/2025 20:00:00,8.00,89.13,6.32,,
2139,05/16/2025 20:10:00,7.93,89.25,6.28,,
2140,05/16/2025 20:20:00,7.85,88.85,6.13,,
2141,05/16/2025 20:30:00,7.75,88.73,6.02,,
2142,05/16/2025 20:40:00,7.63,89.01,5.95,,
2143,05/16/2025 20:50:00,7.48,89.16,5.82,,
2144,05/16/2025 21:00:00,7.39,89.67,5.81,,
2145,05/16/2025 21:10:00,7.32,90.01,5.80,,
2146,05/16/2025 21:20:00,7.14,89.66,5.56,,
2147,05/16/2025 21:30:00,6.97,89.14,5.31,,
2148,05/16/2025 21:40:00,6.67,89.26,5.03,,
2149,05/16/2025 21:50:00,6.38,88.67,4.65,,
2150,05/16/2025 22:00:00,6.08,89.31,4.46,,
2151,05/16/2025 22:10:00,5.84,89.42,4.24,,
2152,05/16/2025 22:20:00,5.50,88.74,3.79,,
2153,05/16/2025 22:30:00,5.22,88.75,3.52,,
2154,05/16/2025 22:40:00,5.00,89.24,3.38,,
2155,05/16/2025 22:50:00,4.74,88.91,3.07,,
2156,05/16/2025 23:00:00,4.54,89.12,2.91,,
2157,05/16/2025 23:10:00,4.39,89.57,2.83,,
2158,05/16/2025 23:20:00,4.27,90.25,2.81,,
2159,05/16/2025 23:30:00,4.19,90.78,2.82,,
2160,05/16/2025 23:40:00,4.09,90.57,2.69,,
2161,05/16/2025 23:50:00,3.78,90.15,2.32,,
2162,05/17/2025 00:00:00,3.74,90.86,2.39,,
2163,05/17/2025 00:10:00,3.61,90.86,2.26,,
2164,05/17/2025 00:20:00,3.46,91.08,2.14,,
2165,05/17/2025 00:30:00,3.44,91.45,2.18,,
2166,05/17/2025 00:40:00,3.42,91.64,2.19,,
2167,05/17/2025 00:50:00,3.23,91.56,1.98,,
2168,05/17/2025 01:00:00,3.08,91.46,1.82,,
2169,05/17/2025 01:10:00,2.96,91.36,1.69,,
2170,05/17/2025 01:20:00,2.80,91.38,1.53,,
2171,05/17/2025 01:30:00,2.69,91.53,1.45,,
2172,05/17/2025 01:40:00,2.51,91.39,1.25,,
2173,05/17/2025 01:50:00,2.36,91.29,1.08,,
2174,05/17/2025 02:00:00,2.23,91.52,0.99,,
2175,05/17/2025 02:10:00,2.32,91.98,1.16,,
2176,05/17/2025 02:20:00,2.32,92.20,1.19,,
2177,05/17/2025 02:30:00,2.22,92.19,1.08,,
2178,05/17/2025 02:40:00,2.46,92.89,1.43,,
2179,05/17/2025 02:50:00,2.57,92.91,1.54,,
2180,05/17/2025 03:00:00,2.62,92.79,1.58,,
2181,05/17/2025 03:10:00,2.56,92.74,1.50,,
2182,05/17/2025 03:20:00,2.52,92.79,1.47,,
2183,05/17/2025 03:30:00,2.55,93.08,1.54,,
2184,05/17/2025 03:40:00,2.60,93.06,1.59,,
2185,05/17/2025 03:50:00,2.57,93.00,1.55,,
2186,05/17/2025 04:00:00,2.66,93.37,1.70,,
2187,05/17/2025 04:10:00,2.69,93.23,1.71,,
2188,05/17/2025 04:20:00,2.75,93.50,1.81,,
2189,05/17/2025 04:30:00,2.94,93.61,2.01,,
2190,05/17/2025 04:40:00,3.05,93.52,2.11,,
2191,05/17/2025 04:50:00,3.04,93.45,2.09,,
2192,05/17/2025 05:00:00,3.11,93.65,2.18,,
2193,05/17/2025 05:10:00,3.20,93.68,2.28,,
2194,05/17/2025 05:20:00,3.40,93.86,2.50,,
2195,05/17/2025 05:30:00,3.59,93.88,2.70,,
2196,05/17/2025 05:40:00,3.62,93.72,2.71,,
2197,05/17/2025 05:50:00,3.72,93.90,2.83,,
2198,05/17/2025 06:00:00,3.85,93.95,2.97,,
2199,05/17/2025 06:10:00,4.00,94.03,3.13,,
2200,05/17/2025 06:20:00,4.15,94.08,3.28,,
2201,05/17/2025 06:30:00,4.31,94.13,3.45,,
2202,05/17/2025 06:40:00,4.39,94.15,3.54,,
2203,05/17/2025 06:50:00,4.56,94.20,3.71,,
2204,05/17/2025 07:00:00,4.74,94.27,3.90,,
2205,05/17/2025 07:10:00,4.86,94.23,4.01,,
2206,05/17/2025 07:20:00,5.02,94.26,4.17,,
2207,05/17/2025 07:30:00,5.16,94.45,4.34,,
2208,05/17/2025 07:40:00,5.28,94.29,4.45,,
2209,05/17/2025 07:50:00,5.40,94.41,4.58,,
2210,05/17/2025 08:00:00,5.59,94.68,4.80,,
2211,05/17/2025 08:10:00,5.83,94.51,5.02,,
2212,05/17/2025 08:20:00,5.93,94.57,5.13,,
2213,05/17/2025 08:30:00,6.19,94.74,5.41,,
2214,05/17/2025 08:40:00,6.30,94.53,5.50,,
2215,05/17/2025 08:50:00,6.67,94.95,5.92,,
2216,05/17/2025 09:00:00,6.90,94.65,6.11,,
2217,05/17/2025 09:10:00,7.17,94.67,6.38,,
2218,05/17/2025 09:20:00,7.42,94.58,6.61,,
2219,05/17/2025 09:30:00,7.73,94.59,6.92,,
2220,05/17/2025 09:40:00,7.96,94.30,7.10,,
2221,05/17/2025 09:50:00,8.21,94.30,7.36,,
2222,05/17/2025 10:00:00,8.49,93.63,7.53,,
2223,05/17/2025 10:10:00,8.97,93.08,7.93,,
2224,05/17/2025 10:20:00,9.46,92.32,8.28,,
2225,05/17/2025 10:30:00,10.04,85.54,7.73,,
2226,05/17/2025 10:40:00,10.51,83.58,7.86,,
2227,05/17/2025 10:50:00,10.90,80.19,7.64,,
2228,05/17/2025 11:00:00,11.41,76.25,7.39,,
2229,05/17/2025 11:10:00,12.01,73.35,7.40,,
2230,05/17/2025 11:20:00,12.27,67.49,6.44,,
2231,05/17/2025 11:30:00,12.61,62.28,5.60,,
2232,05/17/2025 11:40:00,12.51,61.32,5.28,,
2233,05/17/2025 11:50:00,12.49,66.03,6.33,,
2234,05/17/2025 12:00:00,13.07,63.83,6.39,,
2235,05/17/2025 12:10:00,13.07,66.73,7.04,,
2236,05/17/2025 12:20:00,13.38,65.74,7.12,,
2237,05/17/2025 12:30:00,13.20,59.69,5.54,,
2238,05/17/2025 12:40:00,13.03,63.60,6.30,,
2239,05/17/2025 12:50:00,13.93,55.78,5.25,,
2240,05/17/2025 13:00:00,13.32,58.73,5.42,,
2241,05/17/2025 13:10:00,12.80,63.60,6.08,,
2242,05/17/2025 13:20:00,13.07,62.27,6.03,,
2243,05/17/2025 13:30:00,13.79,58.37,5.78,,
2244,05/17/2025 13:40:00,13.80,64.39,7.21,,
2245,05/17/2025 13:50:00,14.92,54.55,5.85,,
2246,05/17/2025 14:00:00,14.93,59.11,7.03,,
2247,05/17/2025 14:10:00,15.53,50.89,5.42,,
2248,05/17/2025 14:20:00,15.61,52.32,5.90,,
2249,05/17/2025 14:30:00,16.02,50.19,5.67,,
2250,05/17/2025 14:40:00,15.96,52.07,6.14,,
2251,05/17/2025 14:50:00,15.53,54.48,6.40,,
2252,05/17/2025 15:00:00,15.76,49.06,5.11,,
2253,05/17/2025 15:10:00,15.80,46.93,4.50,,
2254,05/17/2025 15:20:00,16.40,50.03,5.97,,
2255,05/17/2025 15:30:00,16.20,45.78,4.52,,
2256,05/17/2025 15:40:00,15.73,50.05,5.36,,
2257,05/17/2025 15:50:00,15.69,49.13,5.06,,
2258,05/17/2025 16:00:00,15.32,52.25,5.61,,
2259,05/17/2025 16:10:00,15.04,50.42,4.84,,
2260,05/17/2025 16:20:00,14.95,51.58,5.07,,
2261,05/17/2025 16:30:00,14.78,52.33,5.12,,
2262,05/17/2025 16:40:00,14.36,54.14,5.22,,
2263,05/17/2025 16:50:00,14.25,52.63,4.72,,
2264,05/17/2025 17:00:00,14.18,53.71,4.94,,
2265,05/17/2025 17:10:00,14.24,53.44,4.93,,
2266,05/17/2025 17:20:00,14.60,52.88,5.11,,
2267,05/17/2025 17:30:00,14.80,51.84,5.01,,
2268,05/17/2025 17:40:00,14.59,54.48,5.53,,
2269,05/17/2025 17:50:00,14.74,53.31,5.36,,
2270,05/17/2025 18:00:00,14.78,51.42,4.87,,
2271,05/17/2025 18:10:00,14.38,53.09,4.96,,
2272,05/17/2025 18:20:00,14.23,53.61,4.96,,
2273,05/17/2025 18:30:00,14.24,54.33,5.16,,
2274,05/17/2025 18:40:00,14.12,53.59,4.86,,
2275,05/17/2025 18:50:00,13.99,54.21,4.90,,
2276,05/17/2025 19:00:00,13.73,58.89,5.84,,
2277,05/17/2025 19:10:00,12.12,75.84,8.00,,
2278,05/17/2025 19:20:00,10.94,80.59,7.74,,
2279,05/17/2025 19:30:00,10.37,83.29,7.67,,
2280,05/17/2025 19:40:00,10.05,85.57,7.75,,
2281,05/17/2025 19:50:00,9.83,87.03,7.79,,
2282,05/17/2025 20:00:00,9.74,87.84,7.83,,
2283,05/17/2025 20:10:00,9.70,88.32,7.88,,
2284,05/17/2025 20:20:00,9.60,88.62,7.82,,
2285,05/17/2025 20:30:00,9.59,88.75,7.83,,
2286,05/17/2025 20:40:00,9.53,86.92,7.47,,
2287,05/17/2025 20:50:00,9.64,89.36,7.98,,
2288,05/17/2025 21:00:00,9.55,90.17,8.03,,
2289,05/17/2025 21:10:00,9.45,90.13,7.92,,
2290,05/17/2025 21:20:00,9.33,90.61,7.88,,
2291,05/17/2025 21:30:00,9.29,90.79,7.87,,
2292,05/17/2025 21:40:00,9.18,90.93,7.78,,
2293,05/17/2025 21:50:00,9.14,91.17,7.78,,
2294,05/17/2025 22:00:00,9.14,91.30,7.80,,
2295,05/17/2025 22:10:00,9.06,91.38,7.74,,
2296,05/17/2025 22:20:00,9.03,91.62,7.75,,
2297,05/17/2025 22:30:00,9.01,91.93,7.77,,
2298,05/17/2025 22:40:00,9.03,92.10,7.82,,
2299,05/17/2025 22:50:00,9.04,92.14,7.84,,
2300,05/17/2025 23:00:00,9.03,92.20,7.84,,
2301,05/17/2025 23:10:00,8.95,91.95,7.72,,
2302,05/17/2025 23:20:00,8.83,92.19,7.65,,
2303,05/17/2025 23:30:00,8.85,92.34,7.68,,
2304,05/17/2025 23:40:00,8.86,92.30,7.68,,
2305,05/17/2025 23:50:00,8.77,91.94,7.54,,
2306,05/18/2025 00:00:00,8.55,91.73,7.28,,
2307,05/18/2025 00:10:00,8.37,91.27,7.04,,
2308,05/18/2025 00:20:00,8.08,90.89,6.69,,
2309,05/18/2025 00:30:00,7.86,91.22,6.52,,
2310,05/18/2025 00:40:00,7.73,91.73,6.48,,
2311,05/18/2025 00:50:00,7.63,91.86,6.40,,
2312,05/18/2025 01:00:00,7.53,91.90,6.30,,
2313,05/18/2025 01:10:00,7.54,92.40,6.39,,
2314,05/18/2025 01:20:00,7.54,92.81,6.45,,
2315,05/18/2025 01:30:00,7.60,93.05,6.56,,
2316,05/18/2025 01:40:00,7.71,93.28,6.70,,
2317,05/18/2025 01:50:00,7.77,93.23,6.76,,
2318,05/18/2025 02:00:00,7.83,93.42,6.84,,
2319,05/18/2025 02:10:00,7.93,93.52,6.96,,
2320,05/18/2025 02:20:00,7.97,93.44,6.98,,
2321,05/18/2025 02:30:00,7.96,93.43,6.97,,
2322,05/18/2025 02:40:00,7.97,93.52,6.99,,
2323,05/18/2025 02:50:00,8.00,93.56,7.03,,
2324,05/18/2025 03:00:00,8.08,93.70,7.14,,
2325,05/18/2025 03:10:00,8.17,93.74,7.23,,
2326,05/18/2025 03:20:00,8.23,93.69,7.29,,
2327,05/18/2025 03:30:00,8.28,93.76,7.34,,
2328,05/18/2025 03:40:00,8.28,93.74,7.34,,
2329,05/18/2025 03:50:00,8.28,93.64,7.32,,
2330,05/18/2025 04:00:00,8.26,93.70,7.31,,
2331,05/18/2025 04:10:00,8.28,93.67,7.32,,
2332,05/18/2025 04:20:00,8.20,93.48,7.22,,
2333,05/18/2025 04:30:00,8.11,93.43,7.12,,
2334,05/18/2025 04:40:00,8.07,93.42,7.08,,
2335,05/18/2025 04:50:00,8.01,93.43,7.02,,
2336,05/18/2025 05:00:00,8.03,93.50,7.05,,
2337,05/18/2025 05:10:00,8.02,93.48,7.04,,
2338,05/18/2025 05:20:00,7.98,93.52,7.00,,
2339,05/18/2025 05:30:00,7.96,93.56,6.99,,
2340,05/18/2025 05:40:00,7.94,93.64,6.99,,
2341,05/18/2025 05:50:00,7.92,93.52,6.95,,
2342,05/18/2025 06:00:00,7.86,93.61,6.90,,
2343,05/18/2025 06:10:00,7.79,93.46,6.81,,
2344,05/18/2025 06:20:00,7.74,93.58,6.78,,
2345,05/18/2025 06:30:00,7.75,93.62,6.79,,
2346,05/18/2025 06:40:00,7.72,93.59,6.76,,
2347,05/18/2025 06:50:00,7.67,93.52,6.69,,
2348,05/18/2025 07:00:00,7.65,93.52,6.68,,
2349,05/18/2025 07:10:00,7.55,93.40,6.56,,
2350,05/18/2025 07:20:00,7.50,93.45,6.52,,
2351,05/18/2025 07:30:00,7.52,93.50,6.54,,
2352,05/18/2025 07:40:00,7.52,93.64,6.56,,
2353,05/18/2025 07:50:00,7.62,93.85,6.70,,
2354,05/18/2025 08:00:00,7.64,93.77,6.71,,
2355,05/18/2025 08:10:00,7.72,93.86,6.80,,
2356,05/18/2025 08:20:00,7.77,93.87,6.85,,
2357,05/18/2025 08:30:00,7.84,93.79,6.91,,
2358,05/18/2025 08:40:00,7.87,93.58,6.91,,
2359,05/18/2025 08:50:00,7.79,93.21,6.77,,
2360,05/18/2025 09:00:00,7.77,92.91,6.71,,
2361,05/18/2025 09:10:00,7.63,92.71,6.54,,
2362,05/18/2025 09:20:00,7.67,93.09,6.63,,
2363,05/18/2025 09:30:00,7.81,93.55,6.84,,
2364,05/18/2025 09:40:00,7.99,93.53,7.02,,
2365,05/18/2025 09:50:00,8.09,93.50,7.12,,
2366,05/18/2025 10:00:00,8.22,93.21,7.20,,
2367,05/18/2025 10:10:00,8.31,92.83,7.23,,
2368,05/18/2025 10:20:00,8.46,92.93,7.39,,
2369,05/18/2025 10:30:00,8.62,92.61,7.50,,
2370,05/18/2025 10:40:00,8.60,91.85,7.36,,
2371,05/18/2025 10:50:00,8.56,91.80,7.31,,
2372,05/18/2025 11:00:00,8.63,92.19,7.44,,
2373,05/18/2025 11:10:00,8.56,92.02,7.34,,
2374,05/18/2025 11:20:00,8.68,91.98,7.46,,
2375,05/18/2025 11:30:00,8.93,92.11,7.73,,
2376,05/18/2025 11:40:00,9.01,90.77,7.59,,
2377,05/18/2025 11:50:00,9.22,91.42,7.90,,
2378,05/18/2025 12:00:00,9.38,90.40,7.90,,
2379,05/18/2025 12:10:00,9.42,89.43,7.78,,
2380,05/18/2025 12:20:00,9.90,88.61,8.12,,
2381,05/18/2025 12:30:00,10.36,88.46,8.54,,
2382,05/18/2025 12:40:00,10.93,86.33,8.74,,
2383,05/18/2025 12:50:00,11.13,88.09,9.24,,
2384,05/18/2025 13:00:00,11.18,83.34,8.48,,
2385,05/18/2025 13:10:00,11.09,81.33,8.02,,
2386,05/18/2025 13:20:00,10.85,84.12,8.29,,
2387,05/18/2025 13:30:00,10.83,82.70,8.02,,
2388,05/18/2025 13:40:00,10.63,82.55,7.79,,
2389,05/18/2025 13:50:00,9.79,86.56,7.66,,
2390,05/18/2025 14:00:00,10.29,92.26,9.10,,
2391,05/18/2025 14:10:00,11.00,89.36,9.33,,
2392,05/18/2025 14:20:00,11.77,87.42,9.77,,
2393,05/18/2025 14:30:00,11.92,82.20,9.00,,
2394,05/18/2025 14:40:00,12.66,80.87,9.48,,
2395,05/18/2025 14:50:00,13.77,69.16,8.23,,
2396,05/18/2025 15:00:00,13.70,72.54,8.87,,
2397,05/18/2025 15:10:00,13.77,68.27,8.04,,
2398,05/18/2025 15:20:00,13.92,65.82,7.65,,
2399,05/18/2025 15:30:00,13.56,66.58,7.48,,
2400,05/18/2025 15:40:00,13.40,69.65,7.98,,
2401,05/18/2025 15:50:00,13.53,67.28,7.60,,
2402,05/18/2025 16:00:00,13.58,70.47,8.32,,
2403,05/18/2025 16:10:00,13.59,69.41,8.11,,
2404,05/18/2025 16:20:00,13.52,65.10,7.11,,
2405,05/18/2025 16:30:00,13.00,68.36,7.32,,
2406,05/18/2025 16:40:00,13.35,68.75,7.74,,
2407,05/18/2025 16:50:00,14.40,63.07,7.48,,
2408,05/18/2025 17:00:00,14.41,65.75,8.10,,
2409,05/18/2025 17:10:00,14.78,64.33,8.13,,
2410,05/18/2025 17:20:00,14.37,63.46,7.54,,
2411,05/18/2025 17:30:00,13.99,67.29,8.04,,
2412,05/18/2025 17:40:00,12.85,71.14,7.76,,
2413,05/18/2025 17:50:00,11.68,79.77,8.31,,
2414,05/18/2025 18:00:00,10.52,85.55,8.21,,
2415,05/18/2025 18:10:00,10.19,88.69,8.41,,
2416,05/18/2025 18:20:00,9.88,88.80,8.12,,
2417,05/18/2025 18:30:00,9.56,89.51,7.93,,
2418,05/18/2025 18:40:00,9.30,90.46,7.82,,
2419,05/18/2025 18:50:00,9.22,91.08,7.85,,
2420,05/18/2025 19:00:00,9.24,91.41,7.92,,
2421,05/18/2025 19:10:00,9.25,91.83,8.00,,
2422,05/18/2025 19:20:00,9.41,92.00,8.19,,
2423,05/18/2025 19:30:00,9.38,91.67,8.10,,
2424,05/18/2025 19:40:00,9.48,91.20,8.13,,
2425,05/18/2025 19:50:00,9.45,90.47,7.97,,
2426,05/18/2025 20:00:00,9.33,90.30,7.83,,
2427,05/18/2025 20:10:00,9.14,90.03,7.60,,
2428,05/18/2025 20:20:00,9.00,90.34,7.51,,
2429,05/18/2025 20:30:00,8.90,90.52,7.44,,
2430,05/18/2025 20:40:00,8.76,90.59,7.32,,
2431,05/18/2025 20:50:00,8.55,90.93,7.16,,
2432,05/18/2025 21:00:00,8.33,90.81,6.93,,
2433,05/18/2025 21:10:00,8.16,90.83,6.76,,
2434,05/18/2025 21:20:00,7.90,91.23,6.57,,
2435,05/18/2025 21:30:00,7.78,91.71,6.53,,
2436,05/18/2025 21:40:00,7.65,91.79,6.41,,
2437,05/18/2025 21:50:00,7.71,92.89,6.64,,
2438,05/18/2025 22:00:00,7.90,93.22,6.88,,
2439,05/18/2025 22:10:00,8.08,93.21,7.06,,
2440,05/18/2025 22:20:00,8.05,92.55,6.93,,
2441,05/18/2025 22:30:00,7.88,91.94,6.66,,
2442,05/18/2025 22:40:00,7.79,92.26,6.62,,
2443,05/18/2025 22:50:00,7.74,92.13,6.55,,
2444,05/18/2025 23:00:00,7.55,91.85,6.32,,
2445,05/18/2025 23:10:00,7.28,91.51,6.00,,
2446,05/18/2025 23:20:00,7.04,91.69,5.79,,
2447,05/18/2025 23:30:00,6.84,92.33,5.69,,
2448,05/18/2025 23:40:00,6.55,91.70,5.30,,
2449,05/18/2025 23:50:00,6.33,92.04,5.13,,
2450,05/19/2025 00:00:00,6.22,93.03,5.18,,
2451,05/19/2025 00:10:00,6.24,93.22,5.23,,
2452,05/19/2025 00:20:00,6.27,93.60,5.32,,
2453,05/19/2025 00:30:00,6.60,94.41,5.78,,
2454,05/19/2025 00:40:00,6.96,94.41,6.13,,
2455,05/19/2025 00:50:00,7.03,94.36,6.20,,
2456,05/19/2025 01:00:00,7.20,94.58,6.40,,
2457,05/19/2025 01:10:00,7.42,94.54,6.61,,
2458,05/19/2025 01:20:00,7.49,94.36,6.65,,
2459,05/19/2025 01:30:00,7.49,94.38,6.66,,
2460,05/19/2025 01:40:00,7.55,94.38,6.71,,
2461,05/19/2025 01:50:00,7.57,94.33,6.72,,
2462,05/19/2025 02:00:00,7.57,94.21,6.70,,
2463,05/19/2025 02:10:00,7.57,94.15,6.70,,
2464,05/19/2025 02:20:00,7.56,93.91,6.65,,
2465,05/19/2025 02:30:00,7.49,93.67,6.55,,
2466,05/19/2025 02:40:00,7.38,93.52,6.41,,
2467,05/19/2025 02:50:00,7.33,93.51,6.36,,
2468,05/19/2025 03:00:00,7.39,93.49,6.41,,
2469,05/19/2025 03:10:00,7.49,93.11,6.46,,
2470,05/19/2025 03:20:00,7.50,92.92,6.44,,
2471,05/19/2025 03:30:00,7.62,92.43,6.48,,
2472,05/19/2025 03:40:00,7.64,92.09,6.45,,
2473,05/19/2025 03:50:00,7.59,92.45,6.45,,
2474,05/19/2025 04:00:00,7.53,92.47,6.39,,
2475,05/19/2025 04:10:00,7.32,91.82,6.09,,
2476,05/19/2025 04:20:00,7.00,91.51,5.72,,
2477,05/19/2025 04:30:00,6.80,92.00,5.59,,
2478,05/19/2025 04:40:00,6.71,92.58,5.60,,
2479,05/19/2025 04:50:00,6.60,92.81,5.53,,
2480,05/19/2025 05:00:00,6.38,92.39,5.24,,
2481,05/19/2025 05:10:00,6.07,92.07,4.88,,
2482,05/19/2025 05:20:00,5.87,92.38,4.74,,
2483,05/19/2025 05:30:00,5.52,91.85,4.30,,
