#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
2369,06/08/2025 10:40:00,14.45,91.31,13.07,,
2370,06/08/2025 10:50:00,15.15,85.04,12.67,,
2371,06/08/2025 11:00:00,15.52,83.23,12.71,,
2372,06/08/2025 11:10:00,15.80,82.59,12.86,,
2373,06/08/2025 11:20:00,15.95,84.34,13.33,,
2374,06/08/2025 11:30:00,16.40,76.94,12.37,,
2375,06/08/2025 11:40:00,15.87,75.91,11.64,,
2376,06/08/2025 11:50:00,15.59,81.79,12.51,,
2377,06/08/2025 12:00:00,16.14,81.33,12.96,,
2378,06/08/2025 12:10:00,16.86,75.15,12.45,,
2379,06/08/2025 12:20:00,15.84,76.64,11.76,,
2380,06/08/2025 12:30:00,14.44,76.48,10.37,,
2381,06/08/2025 12:40:00,13.54,82.92,10.71,,
2382,06/08/2025 12:50:00,13.10,88.46,11.25,,
2383,06/08/2025 13:00:00,12.80,86.93,10.70,,
2384,06/08/2025 13:10:00,12.66,90.65,11.19,,
2385,06/08/2025 13:20:00,13.69,88.46,11.83,,
2386,06/08/2025 13:30:00,14.66,81.14,11.48,,
2387,06/08/2025 13:40:00,15.40,76.08,11.22,,
2388,06/08/2025 13:50:00,15.70,77.81,11.86,,
2389,06/08/2025 14:00:00,15.84,75.95,11.62,,
2390,06/08/2025 14:10:00,15.11,79.13,11.53,,
2391,06/08/2025 14:20:00,14.76,77.41,10.86,,
2392,06/08/2025 14:30:00,15.73,70.59,10.42,,
2393,06/08/2025 14:40:00,15.76,67.65,9.81,,
2394,06/08/2025 14:50:00,16.37,67.30,10.32,,
2395,06/08/2025 15:00:00,16.98,62.01,9.67,,
2396,06/08/2025 15:10:00,16.80,63.01,9.73,,
2397,06/08/2025 15:20:00,16.47,62.48,9.30,,
2398,06/08/2025 15:30:00,15.94,67.34,9.91,,
2399,06/08/2025 15:40:00,16.57,66.48,10.32,,
2400,06/08/2025 15:50:00,15.71,67.02,9.62,,
2401,06/08/2025 16:00:00,13.77,77.43,9.90,,
2402,06/08/2025 16:10:00,13.94,79.68,10.50,,
2403,06/08/2025 16:20:00,14.71,78.52,11.03,,
2404,06/08/2025 16:30:00,15.23,71.66,10.16,,
2405,06/08/2025 16:40:00,15.34,74.13,10.78,,
2406,06/08/2025 16:50:00,15.20,66.21,8.96,,
2407,06/08/2025 17:00:00,15.15,69.71,9.67,,
2408,06/08/2025 17:10:00,15.77,61.84,8.49,,
2409,06/08/2025 17:20:00,15.98,59.27,8.06,,
2410,06/08/2025 17:30:00,15.58,62.67,8.50,,
2411,06/08/2025 17:40:00,13.97,72.82,9.19,,
2412,06/08/2025 17:50:00,12.46,82.62,9.60,,
2413,06/08/2025 18:00:00,12.05,80.58,8.82,,
2414,06/08/2025 18:10:00,12.01,83.03,9.23,,
2415,06/08/2025 18:20:00,12.19,81.26,9.08,,
2416,06/08/2025 18:30:00,12.34,76.30,8.30,,
2417,06/08/2025 18:40:00,12.45,77.62,8.66,,
2418,06/08/2025 18:50:00,12.55,73.59,7.97,,
2419,06/08/2025 19:00:00,12.41,77.75,8.65,,
2420,06/08/2025 19:10:00,12.37,76.73,8.42,,
2421,06/08/2025 19:20:00,12.26,72.86,7.55,,
2422,06/08/2025 19:30:00,12.01,71.19,6.97,,
2423,06/08/2025 19:40:00,11.48,72.67,6.75,,
2424,06/08/2025 19:50:00,11.23,76.25,7.22,,
2425,06/08/2025 20:00:00,11.26,77.69,7.52,,
2426,06/08/2025 20:10:00,11.12,79.38,7.70,,
2427,06/08/2025 20:20:00,11.01,79.66,7.65,,
2428,06/08/2025 20:30:00,10.95,80.77,7.79,,
2429,06/08/2025 20:40:00,10.91,81.60,7.90,,
2430,06/08/2025 20:50:00,10.87,79.97,7.57,,
2431,06/08/2025 21:00:00,10.75,80.91,7.62,,
2432,06/08/2025 21:10:00,10.49,82.17,7.59,,
2433,06/08/2025 21:20:00,10.21,81.34,7.17,,
2434,06/08/2025 21:30:00,9.93,81.02,6.84,,
2435,06/08/2025 21:40:00,9.87,81.50,6.86,,
2436,06/08/2025 21:50:00,9.66,83.28,6.97,,
2437,06/08/2025 22:00:00,9.36,84.86,6.95,,
2438,06/08/2025 22:10:00,9.02,86.10,6.83,,
2439,06/08/2025 22:20:00,8.83,87.64,6.91,,
2440,06/08/2025 22:30:00,8.77,87.84,6.88,,
2441,06/08/2025 22:40:00,8.81,88.15,6.97,,
2442,06/08/2025 22:50:00,9.10,85.72,6.84,,
2443,06/08/2025 23:00:00,9.40,85.19,7.05,,
2444,06/08/2025 23:10:00,9.35,83.93,6.78,,
2445,06/08/2025 23:20:00,9.37,83.40,6.71,,
2446,06/08/2025 23:30:00,9.50,82.48,6.68,,
2447,06/08/2025 23:40:00,9.62,81.52,6.63,,
2448,06/08/2025 23:50:00,9.69,80.00,6.42,,
2449,06/09/2025 00:00:00,9.76,79.69,6.43,,
2450,06/09/2025 00:10:00,9.74,78.35,6.16,,
2451,06/09/2025 00:20:00,9.77,76.59,5.87,,
2452,06/09/2025 00:30:00,9.78,77.03,5.96,,
2453,06/09/2025 00:40:00,9.83,74.83,5.59,,
2454,06/09/2025 00:50:00,9.84,74.51,5.54,,
2455,06/09/2025 01:00:00,9.61,74.06,5.22,,
2456,06/09/2025 01:10:00,9.33,75.38,5.21,,
2457,06/09/2025 01:20:00,9.08,78.32,5.52,,
2458,06/09/2025 01:30:00,8.83,77.35,5.10,,
2459,06/09/2025 01:40:00,8.66,79.02,5.23,,
2460,06/09/2025 01:50:00,8.63,79.80,5.35,,
2461,06/09/2025 02:00:00,8.66,80.38,5.48,,
2462,06/09/2025 02:10:00,8.67,79.23,5.29,,
2463,06/09/2025 02:20:00,8.66,79.96,5.40,,
2464,06/09/2025 02:30:00,8.47,80.15,5.25,,
2465,06/09/2025 02:40:00,8.23,81.44,5.25,,
2466,06/09/2025 02:50:00,7.91,81.95,5.03,,
2467,06/09/2025 03:00:00,7.82,82.14,4.97,,
2468,06/09/2025 03:10:00,7.83,81.31,4.84,,
2469,06/09/2025 03:20:00,7.70,82.71,4.95,,
2470,06/09/2025 03:30:00,7.55,82.99,4.85,,
2471,06/09/2025 03:40:00,7.46,82.80,4.73,,
2472,06/09/2025 03:50:00,7.35,82.35,4.55,,
2473,06/09/2025 04:00:00,7.24,82.72,4.51,,
2474,06/09/2025 04:10:00,7.01,83.81,4.47,,
2475,06/09/2025 04:20:00,6.80,84.28,4.34,,
2476,06/09/2025 04:30:00,6.68,84.04,4.18,,
2477,06/09/2025 04:40:00,6.77,82.84,4.07,,
2478,06/09/2025 04:50:00,6.86,83.57,4.28,,
2479,06/09/2025 05:00:00,6.68,83.83,4.15,,
2480,06/09/2025 05:10:00,6.58,84.97,4.24,,
2481,06/09/2025 05:20:00,6.28,85.35,4.01,,
2482,06/09/2025 05:30:00,6.04,87.34,4.10,,
2483,06/09/2025 05:40:00,5.73,89.21,4.10,,
2484,06/09/2025 05:50:00,5.61,90.81,4.23,,
2485,06/09/2025 06:00:00,5.65,90.73,4.26,,
2486,06/09/2025 06:10:00,5.64,91.41,4.35,,
2487,06/09/2025 06:20:00,5.72,92.38,4.59,,
2488,06/09/2025 06:30:00,5.92,92.61,4.82,,
2489,06/09/2025 06:40:00,6.16,92.02,4.97,,
2490,06/09/2025 06:50:00,6.36,91.75,5.12,,
2491,06/09/2025 07:00:00,6.61,91.14,5.28,,
2492,06/09/2025 07:10:00,6.96,90.96,5.59,,
2493,06/09/2025 07:20:00,7.36,88.68,5.62,,
2494,06/09/2025 07:30:00,7.91,87.14,5.91,,
2495,06/09/2025 07:40:00,8.37,85.62,6.11,,
2496,06/09/2025 07:50:00,8.83,84.51,6.37,,
2497,06/09/2025 08:00:00,9.37,82.44,6.54,,
2498,06/09/2025 08:10:00,9.87,80.03,6.60,,
2499,06/09/2025 08:20:00,10.33,76.96,6.48,,
2500,06/09/2025 08:30:00,10.63,75.08,6.41,,
2501,06/09/2025 08:40:00,11.18,74.93,6.91,,
2502,06/09/2025 08:50:00,11.68,72.09,6.84,,
2503,06/09/2025 09:00:00,12.00,69.91,6.69,,
2504,06/09/2025 09:10:00,11.97,71.38,6.96,,
2505,06/09/2025 09:20:00,12.35,70.30,7.11,,
2506,06/09/2025 09:30:00,12.81,65.72,6.57,,
2507,06/09/2025 09:40:00,13.37,64.66,6.87,,
2508,06/09/2025 09:50:00,13.85,63.25,7.00,,
2509,06/09/2025 10:00:00,14.38,64.58,7.81,,
2510,06/09/2025 10:10:00,14.42,61.68,7.17,,
2511,06/09/2025 10:20:00,14.94,58.92,6.99,,
2512,06/09/2025 10:30:00,14.97,57.58,6.68,,
2513,06/09/2025 10:40:00,15.33,60.16,7.67,,
2514,06/09/2025 10:50:00,15.73,59.32,7.83,,
2515,06/09/2025 11:00:00,16.12,56.68,7.53,,
2516,06/09/2025 11:10:00,16.12,55.91,7.33,,
2517,06/09/2025 11:20:00,15.60,56.32,6.95,,
2518,06/09/2025 11:30:00,14.70,61.40,7.37,,
2519,06/09/2025 11:40:00,14.44,64.84,7.92,,
2520,06/09/2025 11:50:00,15.60,59.59,7.78,,
2521,06/09/2025 12:00:00,15.48,55.69,6.68,,
2522,06/09/2025 12:10:00,15.37,58.07,7.18,,
2523,06/09/2025 12:20:00,15.93,60.18,8.23,,
2524,06/09/2025 12:30:00,16.06,55.57,7.19,,
2525,06/09/2025 12:40:00,15.23,53.20,5.78,,
2526,06/09/2025 12:50:00,15.48,57.36,7.10,,
2527,06/09/2025 13:00:00,15.16,56.61,6.62,,
2528,06/09/2025 13:10:00,16.00,53.79,6.65,,
2529,06/09/2025 13:20:00,15.91,54.14,6.67,,
2530,06/09/2025 13:30:00,16.12,56.07,7.38,,
2531,06/09/2025 13:40:00,16.11,52.75,6.47,,
2532,06/09/2025 13:50:00,16.32,54.75,7.21,,
2533,06/09/2025 14:00:00,16.38,52.78,6.73,,
2534,06/09/2025 14:10:00,17.28,53.02,7.63,,
2535,06/09/2025 14:20:00,17.06,48.55,6.15,,
2536,06/09/2025 14:30:00,17.00,54.82,7.86,,
2537,06/09/2025 14:40:00,18.04,54.28,8.68,,
2538,06/09/2025 14:50:00,17.89,47.97,6.73,,
2539,06/09/2025 15:00:00,18.06,54.01,8.63,,
2540,06/09/2025 15:10:00,18.91,50.01,8.28,,
2541,06/09/2025 15:20:00,18.96,49.27,8.10,,
2542,06/09/2025 15:30:00,18.05,51.07,7.80,,
2543,06/09/2025 15:40:00,18.11,47.18,6.69,,
2544,06/09/2025 15:50:00,17.82,48.75,6.90,,
2545,06/09/2025 16:00:00,18.29,49.42,7.54,,
2546,06/09/2025 16:10:00,18.25,45.94,6.43,,
2547,06/09/2025 16:20:00,18.53,51.24,8.29,,
2548,06/09/2025 16:30:00,19.20,51.17,8.88,,
2549,06/09/2025 16:40:00,18.78,46.01,6.94,,
2550,06/09/2025 16:50:00,18.26,51.69,8.17,,
2551,06/09/2025 17:00:00,18.33,49.46,7.59,,
2552,06/09/2025 17:10:00,18.65,49.69,7.94,,
2553,06/09/2025 17:20:00,18.45,51.39,8.26,,
2554,06/09/2025 17:30:00,18.37,47.77,7.12,,
2555,06/09/2025 17:40:00,18.24,48.91,7.34,,
2556,06/09/2025 17:50:00,17.82,47.77,6.61,,
2557,06/09/2025 18:00:00,17.56,48.48,6.59,,
2558,06/09/2025 18:10:00,17.41,50.90,7.16,,
2559,06/09/2025 18:20:00,17.21,50.59,6.88,,
2560,06/09/2025 18:30:00,17.22,53.36,7.67,,
2561,06/09/2025 18:40:00,17.08,51.36,6.98,,
2562,06/09/2025 18:50:00,16.91,55.37,7.93,,
2563,06/09/2025 19:00:00,16.78,54.96,7.70,,
2564,06/09/2025 19:10:00,16.51,58.77,8.43,,
2565,06/09/2025 19:20:00,16.30,57.31,7.86,,
2566,06/09/2025 19:30:00,16.20,52.97,6.62,,
2567,06/09/2025 19:40:00,15.95,58.01,7.71,,
2568,06/09/2025 19:50:00,15.55,60.18,7.87,,
2569,06/09/2025 20:00:00,15.35,65.93,9.03,,
2570,06/09/2025 20:10:00,15.25,62.00,8.03,,
2571,06/09/2025 20:20:00,14.93,65.59,8.56,,
2572,06/09/2025 20:30:00,14.57,68.42,8.84,,
2573,06/09/2025 20:40:00,14.02,69.74,8.60,,
2574,06/09/2025 20:50:00,13.48,72.76,8.70,,
2575,06/09/2025 21:00:00,13.08,75.61,8.88,,
2576,06/09/2025 21:10:00,12.64,74.84,8.31,,
2577,06/09/2025 21:20:00,12.14,75.35,7.92,,
2578,06/09/2025 21:30:00,11.73,77.94,8.02,,
2579,06/09/2025 21:40:00,11.43,78.79,7.89,,
2580,06/09/2025 21:50:00,11.17,77.19,7.34,,
2581,06/09/2025 22:00:00,10.95,79.14,7.49,,
2582,06/09/2025 22:10:00,10.73,80.76,7.57,,
2583,06/09/2025 22:20:00,10.46,82.06,7.54,,
2584,06/09/2025 22:30:00,10.24,83.14,7.52,,
2585,06/09/2025 22:40:00,10.03,83.49,7.37,,
2586,06/09/2025 22:50:00,9.87,83.78,7.27,,
2587,06/09/2025 23:00:00,9.72,83.71,7.10,,
2588,06/09/2025 23:10:00,9.62,85.16,7.26,,
2589,06/09/2025 23:20:00,9.48,84.69,7.04,,
2590,06/09/2025 23:30:00,9.33,84.73,6.90,,
2591,06/09/2025 23:40:00,9.19,84.81,6.78,,
2592,06/09/2025 23:50:00,9.08,85.84,6.84,,
2593,06/10/2025 00:00:00,8.95,85.93,6.74,,
2594,06/10/2025 00:10:00,8.87,86.54,6.75,,
2595,06/10/2025 00:20:00,8.81,86.43,6.68,,
2596,06/10/2025 00:30:00,8.90,87.26,6.91,,
2597,06/10/2025 00:40:00,9.01,87.47,7.05,,
2598,06/10/2025 00:50:00,9.19,87.26,7.19,,
2599,06/10/2025 01:00:00,9.26,86.46,7.13,,
2600,06/10/2025 01:10:00,9.26,86.39,7.12,,
2601,06/10/2025 01:20:00,9.12,86.52,7.00,,
2602,06/10/2025 01:30:00,8.97,86.43,6.84,,
2603,06/10/2025 01:40:00,8.88,86.50,6.76,,
2604,06/10/2025 01:50:00,8.84,86.63,6.74,,
2605,06/10/2025 02:00:00,8.76,86.58,6.66,,
2606,06/10/2025 02:10:00,8.65,86.87,6.59,,
2607,06/10/2025 02:20:00,8.56,87.28,6.58,,
2608,06/10/2025 02:30:00,8.43,88.00,6.56,,
2609,06/10/2025 02:40:00,8.17,88.02,6.31,,
2610,06/10/2025 02:50:00,7.91,88.32,6.11,,
2611,06/10/2025 03:00:00,7.70,89.14,6.03,,
2612,06/10/2025 03:10:00,7.53,90.29,6.05,,
2613,06/10/2025 03:20:00,7.44,91.00,6.07,,
2614,06/10/2025 03:30:00,7.37,91.19,6.04,,
2615,06/10/2025 03:40:00,7.32,91.52,6.04,,
2616,06/10/2025 03:50:00,7.37,91.43,6.07,,
2617,06/10/2025 04:00:00,7.37,91.27,6.04,,
2618,06/10/2025 04:10:00,7.34,90.91,5.96,,
2619,06/10/2025 04:20:00,7.27,91.13,5.93,,
2620,06/10/2025 04:30:00,7.27,91.27,5.95,,
2621,06/10/2025 04:40:00,7.33,90.95,5.96,,
2622,06/10/2025 04:50:00,7.41,91.01,6.04,,
2623,06/10/2025 05:00:00,7.39,90.90,6.01,,
2624,06/10/2025 05:10:00,7.34,91.17,6.00,,
2625,06/10/2025 05:20:00,7.30,91.18,5.96,,
2626,06/10/2025 05:30:00,7.26,91.05,5.90,,
2627,06/10/2025 05:40:00,7.32,91.23,5.99,,
2628,06/10/2025 05:50:00,7.38,91.71,6.13,,
2629,06/10/2025 06:00:00,7.54,92.65,6.43,,
2630,06/10/2025 06:10:00,8.01,91.48,6.72,,
2631,06/10/2025 06:20:00,8.41,90.00,6.87,,
2632,06/10/2025 06:30:00,8.82,89.83,7.25,,
2633,06/10/2025 06:40:00,9.27,88.43,7.47,,
2634,06/10/2025 06:50:00,9.79,86.35,7.63,,
2635,06/10/2025 07:00:00,10.26,83.87,7.66,,
2636,06/10/2025 07:10:00,10.67,80.99,7.55,,
2637,06/10/2025 07:20:00,11.14,81.77,8.15,,
2638,06/10/2025 07:30:00,11.55,79.45,8.13,,
2639,06/10/2025 07:40:00,11.92,76.87,8.00,,
2640,06/10/2025 07:50:00,12.23,76.91,8.31,,
2641,06/10/2025 08:00:00,12.56,75.33,8.33,,
2642,06/10/2025 08:10:00,12.86,73.53,8.26,,
2643,06/10/2025 08:20:00,13.26,71.80,8.29,,
2644,06/10/2025 08:30:00,13.64,71.50,8.60,,
2645,06/10/2025 08:40:00,14.00,73.41,9.33,,
2646,06/10/2025 08:50:00,14.46,71.39,9.36,,
2647,06/10/2025 09:00:00,14.98,69.59,9.48,,
2648,06/10/2025 09:10:00,15.19,66.77,9.07,,
2649,06/10/2025 09:20:00,15.29,66.43,9.09,,
2650,06/10/2025 09:30:00,15.58,67.11,9.51,,
2651,06/10/2025 09:40:00,15.87,68.40,10.08,,
2652,06/10/2025 09:50:00,16.20,66.82,10.05,,
2653,06/10/2025 10:00:00,16.49,64.66,9.83,,
2654,06/10/2025 10:10:00,16.78,64.08,9.97,,
2655,06/10/2025 10:20:00,17.12,61.09,9.58,,
2656,06/10/2025 10:30:00,16.98,61.45,9.53,,
2657,06/10/2025 10:40:00,17.86,55.91,8.95,,
2658,06/10/2025 10:50:00,18.00,56.68,9.29,,
2659,06/10/2025 11:00:00,17.24,57.83,8.88,,
2660,06/10/2025 11:10:00,17.03,58.21,8.77,,
2661,06/10/2025 11:20:00,17.02,60.26,9.28,,
2662,06/10/2025 11:30:00,17.21,60.16,9.43,,
2663,06/10/2025 11:40:00,17.52,59.84,9.65,,
2664,06/10/2025 11:50:00,17.51,60.92,9.91,,
2665,06/10/2025 12:00:00,17.57,62.45,10.33,,
2666,06/10/2025 12:10:00,17.51,62.10,10.19,,
2667,06/10/2025 12:20:00,17.78,62.34,10.50,,
2668,06/10/2025 12:30:00,18.60,61.62,11.10,,
2669,06/10/2025 12:40:00,19.20,56.85,10.45,,
2670,06/10/2025 12:50:00,19.09,54.97,9.85,,
2671,06/10/2025 13:00:00,18.62,57.03,9.96,,
2672,06/10/2025 13:10:00,18.24,59.56,10.25,,
2673,06/10/2025 13:20:00,18.66,59.18,10.55,,
2674,06/10/2025 13:30:00,18.71,56.70,9.96,,
2675,06/10/2025 13:40:00,18.32,59.49,10.31,,
2676,06/10/2025 13:50:00,18.26,62.66,11.03,,
2677,06/10/2025 14:00:00,18.20,60.50,10.44,,
2678,06/10/2025 14:10:00,18.04,59.58,10.07,,
2679,06/10/2025 14:20:00,17.89,61.99,10.52,,
2680,06/10/2025 14:30:00,17.98,63.04,10.86,,
2681,06/10/2025 14:40:00,17.95,64.20,11.11,,
2682,06/10/2025 14:50:00,17.95,62.25,10.64,,
2683,06/10/2025 15:00:00,17.94,63.21,10.87,,
2684,06/10/2025 15:10:00,17.98,60.32,10.20,,
2685,06/10/2025 15:20:00,18.15,60.27,10.35,,
2686,06/10/2025 15:30:00,18.41,61.98,11.01,,
2687,06/10/2025 15:40:00,18.59,60.12,10.72,,
2688,06/10/2025 15:50:00,18.78,60.12,10.90,,
2689,06/10/2025 16:00:00,18.99,59.95,11.06,,
2690,06/10/2025 16:10:00,19.12,57.74,10.62,,
2691,06/10/2025 16:20:00,19.60,57.10,10.89,,
2692,06/10/2025 16:30:00,19.77,57.41,11.14,,
2693,06/10/2025 16:40:00,19.75,59.64,11.69,,
2694,06/10/2025 16:50:00,19.59,58.91,11.36,,
2695,06/10/2025 17:00:00,19.15,60.19,11.26,,
2696,06/10/2025 17:10:00,19.02,60.76,11.29,,
2697,06/10/2025 17:20:00,19.20,61.49,11.64,,
2698,06/10/2025 17:30:00,19.50,59.62,11.45,,
2699,06/10/2025 17:40:00,19.73,58.49,11.37,,
2700,06/10/2025 17:50:00,19.96,57.27,11.28,,
2701,06/10/2025 18:00:00,19.79,57.75,11.24,,
2702,06/10/2025 18:10:00,19.57,56.43,10.69,,
2703,06/10/2025 18:20:00,19.37,56.36,10.49,,
2704,06/10/2025 18:30:00,19.35,55.42,10.21,,
2705,06/10/2025 18:40:00,19.35,58.36,10.99,,
2706,06/10/2025 18:50:00,19.22,59.02,11.03,,
2707,06/10/2025 19:00:00,19.01,58.70,10.76,,
2708,06/10/2025 19:10:00,18.89,59.21,10.78,,
2709,06/10/2025 19:20:00,18.76,61.29,11.18,,
2710,06/10/2025 19:30:00,18.66,59.95,10.74,,
2711,06/10/2025 19:40:00,18.55,62.95,11.37,,
2712,06/10/2025 19:50:00,18.53,60.84,10.85,,
2713,06/10/2025 20:00:00,18.57,62.37,11.26,,
2714,06/10/2025 20:10:00,18.52,61.96,11.11,,
2715,06/10/2025 20:20:00,18.31,65.63,11.78,,
2716,06/10/2025 20:30:00,17.51,77.46,13.54,,
2717,06/10/2025 20:40:00,15.99,84.26,13.35,,
2718,06/10/2025 20:50:00,15.20,87.51,13.16,,
2719,06/10/2025 21:00:00,14.69,90.53,13.18,,
2720,06/10/2025 21:10:00,14.32,92.24,13.09,,
2721,06/10/2025 21:20:00,14.12,93.10,13.04,,
2722,06/10/2025 21:30:00,13.91,93.08,12.83,,
2723,06/10/2025 21:40:00,13.65,92.41,12.46,,
2724,06/10/2025 21:50:00,13.33,93.33,12.29,,
2725,06/10/2025 22:00:00,13.18,95.02,12.41,,
2726,06/10/2025 22:10:00,13.14,95.84,12.50,,
2727,06/10/2025 22:20:00,13.08,95.81,12.44,,
2728,06/10/2025 22:30:00,13.01,96.17,12.43,,
2729,06/10/2025 22:40:00,13.09,96.93,12.63,,
2730,06/10/2025 22:50:00,13.04,96.49,12.51,,
2731,06/10/2025 23:00:00,12.82,95.66,12.16,,
2732,06/10/2025 23:10:00,12.67,96.06,12.07,,
2733,06/10/2025 23:20:00,12.48,95.81,11.84,,
2734,06/10/2025 23:30:00,12.26,95.68,11.60,,
2735,06/10/2025 23:40:00,12.08,95.82,11.44,,
2736,06/10/2025 23:50:00,12.08,96.71,11.58,,
2737,06/11/2025 00:00:00,11.92,95.98,11.31,,
2738,06/11/2025 00:10:00,11.79,96.32,11.23,,
2739,06/11/2025 00:20:00,11.71,96.82,11.23,,
2740,06/11/2025 00:30:00,11.68,96.59,11.17,,
2741,06/11/2025 00:40:00,11.68,97.52,11.31,,
2742,06/11/2025 00:50:00,11.90,98.15,11.63,,
2743,06/11/2025 01:00:00,11.88,96.82,11.41,,
2744,06/11/2025 01:10:00,11.63,96.30,11.08,,
2745,06/11/2025 01:20:00,11.52,95.84,10.89,,
2746,06/11/2025 01:30:00,11.40,94.87,10.62,,
2747,06/11/2025 01:40:00,11.08,94.14,10.18,,
2748,06/11/2025 01:50:00,10.79,94.34,9.93,,
2749,06/11/2025 02:00:00,10.45,94.80,9.66,,
2750,06/11/2025 02:10:00,10.18,95.48,9.50,,
2751,06/11/2025 02:20:00,10.05,95.70,9.41,,
2752,06/11/2025 02:30:00,10.03,96.06,9.44,,
2753,06/11/2025 02:40:00,9.97,95.79,9.34,,
2754,06/11/2025 02:50:00,9.79,95.73,9.16,,
2755,06/11/2025 03:00:00,9.61,95.54,8.95,,
2756,06/11/2025 03:10:00,9.35,95.91,8.74,,
2757,06/11/2025 03:20:00,9.21,95.95,8.61,,
2758,06/11/2025 03:30:00,9.08,96.49,8.56,,
2759,06/11/2025 03:40:00,8.94,96.82,8.48,,
2760,06/11/2025 03:50:00,8.85,97.07,8.42,,
2761,06/11/2025 04:00:00,8.70,97.26,8.29,,
2762,06/11/2025 04:10:00,8.72,97.90,8.42,,
2763,06/11/2025 04:20:00,8.73,98.08,8.46,,
2764,06/11/2025 04:30:00,8.83,98.28,8.59,,
2765,06/11/2025 04:40:00,8.77,98.14,8.51,,
2766,06/11/2025 04:50:00,8.78,98.51,8.57,,
2767,06/11/2025 05:00:00,8.87,98.41,8.65,,
2768,06/11/2025 05:10:00,8.66,97.56,8.31,,
2769,06/11/2025 05:20:00,8.51,97.47,8.14,,
2770,06/11/2025 05:30:00,8.43,97.82,8.11,,
2771,06/11/2025 05:40:00,8.44,98.17,8.18,,
2772,06/11/2025 05:50:00,8.39,98.08,8.11,,
2773,06/11/2025 06:00:00,8.54,98.81,8.37,,
2774,06/11/2025 06:10:00,8.89,99.19,8.78,,
2775,06/11/2025 06:20:00,9.12,99.18,9.00,,
2776,06/11/2025 06:30:00,9.31,99.23,9.21,,
2777,06/11/2025 06:40:00,9.48,99.16,9.36,,
2778,06/11/2025 06:50:00,9.60,98.96,9.46,,
2779,06/11/2025 07:00:00,9.69,98.66,9.50,,
2780,06/11/2025 07:10:00,9.79,98.23,9.54,,
2781,06/11/2025 07:20:00,9.93,96.71,9.44,,
2782,06/11/2025 07:30:00,10.08,95.97,9.47,,
2783,06/11/2025 07:40:00,10.26,97.22,9.85,,
2784,06/11/2025 07:50:00,10.40,96.62,9.89,,
2785,06/11/2025 08:00:00,10.52,94.82,9.74,,
2786,06/11/2025 08:10:00,10.69,95.08,9.94,,
2787,06/11/2025 08:20:00,10.77,93.38,9.76,,
2788,06/11/2025 08:30:00,10.84,94.05,9.94,,
2789,06/11/2025 08:40:00,10.98,93.36,9.96,,
2790,06/11/2025 08:50:00,11.23,93.06,10.16,,
2791,06/11/2025 09:00:00,11.49,91.55,10.18,,
2792,06/11/2025 09:10:00,11.67,88.24,9.80,,
2793,06/11/2025 09:20:00,11.73,91.46,10.40,,
2794,06/11/2025 09:30:00,11.93,88.03,10.02,,
2795,06/11/2025 09:40:00,11.90,86.70,9.77,,
2796,06/11/2025 09:50:00,11.77,86.15,9.55,,
2797,06/11/2025 10:00:00,11.79,83.99,9.19,,
2798,06/11/2025 10:10:00,11.90,87.72,9.95,,
2799,06/11/2025 10:20:00,12.23,81.98,9.26,,
2800,06/11/2025 10:30:00,12.30,82.11,9.34,,
2801,06/11/2025 10:40:00,12.35,80.84,9.17,,
2802,06/11/2025 10:50:00,12.59,82.28,9.66,,
2803,06/11/2025 11:00:00,12.90,77.64,9.10,,
2804,06/11/2025 11:10:00,13.30,77.98,9.56,,
2805,06/11/2025 11:20:00,13.44,73.80,8.88,,
2806,06/11/2025 11:30:00,13.66,74.06,9.14,,
2807,06/11/2025 11:40:00,14.47,71.61,9.42,,
2808,06/11/2025 11:50:00,14.48,68.70,8.82,,
2809,06/11/2025 12:00:00,14.14,70.48,8.86,,
2810,06/11/2025 12:10:00,14.17,71.75,9.16,,
2811,06/11/2025 12:20:00,14.15,73.83,9.56,,
2812,06/11/2025 12:30:00,14.08,67.50,8.17,,
2813,06/11/2025 12:40:00,14.27,67.69,8.40,,
2814,06/11/2025 12:50:00,14.56,69.04,8.96,,
2815,06/11/2025 13:00:00,14.69,70.38,9.37,,
2816,06/11/2025 13:10:00,14.70,66.07,8.45,,
2817,06/11/2025 13:20:00,14.85,71.29,9.72,,
2818,06/11/2025 13:30:00,15.73,64.24,9.01,,
2819,06/11/2025 13:40:00,15.73,63.80,8.90,,
2820,06/11/2025 13:50:00,16.02,65.78,9.64,,
2821,06/11/2025 14:00:00,16.08,61.32,8.66,,
2822,06/11/2025 14:10:00,16.08,67.02,9.97,,
2823,06/11/2025 14:20:00,16.87,60.09,9.09,,
2824,06/11/2025 14:30:00,16.84,65.25,10.30,,
2825,06/11/2025 14:40:00,17.80,61.35,10.28,,
2826,06/11/2025 14:50:00,18.25,53.17,8.57,,
2827,06/11/2025 15:00:00,18.24,54.99,9.06,,
2828,06/11/2025 15:10:00,18.35,56.86,9.66,,
2829,06/11/2025 15:20:00,18.21,57.53,9.71,,
2830,06/11/2025 15:30:00,17.73,57.29,9.19,,
2831,06/11/2025 15:40:00,17.65,55.76,8.72,,
2832,06/11/2025 15:50:00,18.05,57.46,9.54,,
2833,06/11/2025 16:00:00,18.36,54.92,9.15,,
